id,which_grant,funder_id,funder_name,award_id
W2085780766,3,F4320337355,National Institute of Allergy and Infectious Diseases,1R01AI080626-01A2
W2087124675,1,F4320310177,University of Louisville,NA
W2070348637,1,F4320332161,National Institutes of Health,DC007176
W1998565726,1,F4320321001,National Natural Science Foundation of China,30971515
W1998565726,2,F4320321001,National Natural Science Foundation of China,81170203
W1998565726,3,F4320321001,National Natural Science Foundation of China,81170813
W2080288476,1,F4320332447,U.S. Army,W81XWH-07-OCRP-CA
W2080288476,2,F4320337351,National Cancer Institute,W81XWH-07-OCRP-CA
W2111216934,1,F4320306172,Juvenile Diabetes Research Foundation International,1-2011-588
W1977728344,1,F4320321001,National Natural Science Foundation of China,60803107
W1977728344,2,F4320332161,National Institutes of Health,61032007
W1977728344,3,F4320337354,National Institute of General Medical Sciences,1RO1GM087735
W2054110653,1,F4320337351,National Cancer Institute,CA35635
W2059065459,1,F4320322109,Korea Research Council of Fundamental Science and Technology,kiom-2010-2
W2059065459,2,F4320322120,National Research Foundation of Korea,20110027738
W2156983771,1,F4320311413,Susan G. Komen,NA
W2156983771,2,F4320332161,National Institutes of Health,R01CA107181
W2156983771,3,F4320332161,National Institutes of Health,RO1CA116092
W2156983771,4,F4320332161,National Institutes of Health,RO1CA137037
W2156983771,5,F4320332161,National Institutes of Health,RO1AT004294
W2144568224,1,F4320337338,"National Heart, Lung, and Blood Institute",1K08HL077533
W2080873039,1,F4320309451,Lincy Foundation,NA
W2041802988,1,F4320337338,"National Heart, Lung, and Blood Institute",ES09106
W2041802988,2,F4320337338,"National Heart, Lung, and Blood Institute",ES04849
W2041802988,3,F4320337338,"National Heart, Lung, and Blood Institute",HL62539
W2041802988,4,F4320337338,"National Heart, Lung, and Blood Institute",ES014443
W2041802988,5,F4320337361,National Institute of Environmental Health Sciences,ES09106
W2041802988,6,F4320337361,National Institute of Environmental Health Sciences,ES04849
W2041802988,7,F4320337361,National Institute of Environmental Health Sciences,HL62539
W2041802988,8,F4320337361,National Institute of Environmental Health Sciences,ES014443
W2081969076,1,F4320306900,Cancer Research Foundation,R01CA129975
W2081969076,2,F4320337351,National Cancer Institute,GMB081410
W3174998878,1,F4320332161,National Institutes of Health,R01AA018869
W3174998878,2,F4320332161,National Institutes of Health,1P01AA07103
W2006644621,1,F4320321001,National Natural Science Foundation of China,61173085
W2006644621,2,F4320321001,National Natural Science Foundation of China,LC2009C35
W2006644621,3,F4320321001,National Natural Science Foundation of China,60973078
W2006644621,4,F4320321001,National Natural Science Foundation of China,60901075
W3176253556,1,F4320306230,American Heart Association,NA
W3176253556,2,F4320332161,National Institutes of Health,NA
W3174535072,1,F4320306127,U.S. Department of Veterans Affairs,NA
W3174535072,2,F4320306230,American Heart Association,NA
W2143723138,1,F4320322614,Thailand Research Fund,RGJ-5.Q.CU/49/A.1
W2143723138,2,F4320332161,National Institutes of Health,R01-HL76340-04S1
W2143723138,3,F4320332161,National Institutes of Health,R01-HL095579
W2155793958,1,F4320324174,Natural Science Foundation of Shandong Province,ZR2011FQ035
W2155793958,2,F4320335787,Fundamental Research Funds for the Central Universities,21611610
W2023351243,1,F4320307105,Amgen,NA
W2023351243,2,F4320337338,"National Heart, Lung, and Blood Institute",NA
W2023351243,3,F4320337345,Office of Naval Research,N00014-06-1-0704 and N00014-08-1-0058
W2023351243,4,F4320337351,National Cancer Institute,U24-CA76518
W2023351243,5,F4320337355,National Institute of Allergy and Infectious Diseases,NA
W2144768754,1,F4320337347,National Institute on Drug Abuse,DA023205
W2144768754,2,F4320337347,National Institute on Drug Abuse,DA013978
W2144768754,3,F4320337354,National Institute of General Medical Sciences,T32 GM081741
W2135732363,1,F4320332161,National Institutes of Health,R01DK067582
W2135732363,2,F4320332161,National Institutes of Health,DP2DK083095
W2039596772,1,F4320306811,Research to Prevent Blindness,NA
W2039596772,2,F4320332161,National Institutes of Health,EY-12682
W2039596772,3,F4320332161,National Institutes of Health,EY019665
W1997881695,1,F4320321001,National Natural Science Foundation of China,2010ZRJQ005
W1997881695,2,F4320321001,National Natural Science Foundation of China,H98230-12-1-0233
W1997881695,3,F4320321001,National Natural Science Foundation of China,ZR2011FQ010
W1997881695,4,F4320321001,National Natural Science Foundation of China,ZR2010AQ018
W3177045652,1,F4320337347,National Institute on Drug Abuse,DA023205
W3177045652,2,F4320337347,National Institute on Drug Abuse,DA013978
W2161111272,1,F4320320300,European Commission,200903003
W2161111272,2,F4320320300,European Commission,30810103909
W2161111272,3,F4320320300,European Commission,227549
W2161111272,4,F4320321001,National Natural Science Foundation of China,200903003
W2161111272,5,F4320321001,National Natural Science Foundation of China,30810103909
W2161111272,6,F4320321001,National Natural Science Foundation of China,227549
W2153612873,1,F4320322554,Javna Agencija za Raziskovalno Dejavnost RS,J1-2063
W2128299642,1,F4320332161,National Institutes of Health,AI079712
W2128299642,2,F4320332161,National Institutes of Health,HL108371
W2128299642,3,F4320332161,National Institutes of Health,RR021905/GM103496
W3173506844,1,F4320337338,"National Heart, Lung, and Blood Institute",HL-44455
W3173506844,2,F4320337338,"National Heart, Lung, and Blood Institute",T32 HL-07944
W3173506844,3,F4320337338,"National Heart, Lung, and Blood Institute",HL-095489
W3177099687,1,F4320306230,American Heart Association,09GRNT2170060
W3177099687,2,F4320332161,National Institutes of Health,T32 HL007594
W2082160368,1,F4320321001,National Natural Science Foundation of China,31070274
W2067711323,1,F4320322320,King Abdullah University of Science and Technology,NA
W2067711323,2,F4320322930,Ministerio de Ciencia e Innovación,MTM2011-27739-C04-02
W2067711323,3,F4320334627,Engineering and Physical Sciences Research Council,EP/K008404/1
W2137420165,1,F4320306082,Howard Hughes Medical Institute,NA
W1993029515,1,F4320332550,"University of California, Riverside",NA
W2019785085,1,F4320332161,National Institutes of Health,GM078991
W2011324027,1,F4320323606,Universidad de Guanajuato,52/07
W2011324027,2,F4320323606,Universidad de Guanajuato,44990
W1978343636,1,F4320306171,California Institute for Regenerative Medicine,NA
W2126727012,1,F4320323606,Universidad de Guanajuato,NA
W2000041947,1,F4320332161,National Institutes of Health,R01 DK082779
W2073213783,1,F4320312559,Sigma Xia,NA
W2073213783,2,F4320315120,Society for Integrative and Comparative Biology (SICB),NA
W2050364070,1,F4320306076,National Science Foundation,NSF-CBET-0852353
W2050364070,2,F4320332161,National Institutes of Health,R21-AI077532
W3173054986,1,F4320306076,National Science Foundation,1024792
W2094401284,1,F4320306076,National Science Foundation,MCB 0919974
W2129170520,1,F4320306230,American Heart Association,0855030F
W2129170520,2,F4320321001,National Natural Science Foundation of China,NSFC 30860103
W2129170520,3,F4320337338,"National Heart, Lung, and Blood Institute",R01HL‐102314
W2129170520,4,F4320337338,"National Heart, Lung, and Blood Institute",R21‐HL‐094844
W2129170520,5,F4320337338,"National Heart, Lung, and Blood Institute",K02‐HL‐098956
W2133917040,1,F4320306196,Welch Foundation,E-0004
W2133917040,2,F4320309385,Texas Emerging Technology Fund,300-9-1958
W2133917040,3,F4320322581,Vetenskapsrådet,NA
W2005421193,1,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,NA
W2005421193,2,F4320332161,National Institutes of Health,NA
W2105892389,1,F4320334100,"Texas Center for Superconductivity, University of Houston",NA
W2133427882,1,F4320306196,Welch Foundation,E-1721
W2033818672,1,F4320306196,Welch Foundation,E-1721
W2036541550,1,F4320308138,Texas Higher Education Coordinating Board,003652-0102-2009
W3175124595,1,F4320332161,National Institutes of Health,1R01A179236
W3175887595,1,F4320332161,National Institutes of Health,R01HL085487
W3176936864,1,F4320332161,National Institutes of Health,AR054084
W888286858,1,F4320311440,National Alliance for Research on Schizophrenia and Depression,NA
W2169289986,1,F4320321001,National Natural Science Foundation of China,No. 31071577
W2089863534,1,F4320337372,U.S. National Library of Medicine,1R03LM009748
W2044530011,1,F4320321001,National Natural Science Foundation of China,31071638
W2002522685,1,F4320332483,"Cooperative State Research, Education, and Extension Service",2009-35208-05778
W1992371135,1,F4320332161,National Institutes of Health,R15AI081207
W1988625327,1,F4320306082,Howard Hughes Medical Institute,#52005867
W1988625327,2,F4320332161,National Institutes of Health,GM098510 (MGS)
W2071561458,1,F4320306076,National Science Foundation,0920274
W2071561458,2,F4320306084,U.S. Department of Energy,NA
W2071561458,3,F4320308158,Michigan Economic Development Corporation,NA
W2071561458,4,F4320321114,Bundesministerium für Bildung und Forschung,FKZ 03Z2HN21
W2071561458,5,F4320332161,National Institutes of Health,GM084417
W2071561458,6,F4320332161,National Institutes of Health,GM079419
W2071561458,7,F4320332161,National Institutes of Health,AI079558
W2071561458,8,F4320332161,National Institutes of Health,EY018435
W2071561458,9,F4320332359,Office of Science,NA
W2071561458,10,F4320334038,Michigan Technology Tri-Corridor,085P1000817
W2071561458,11,F4320334038,Michigan Technology Tri-Corridor,P30EY008126
W2071561458,12,F4320337480,Basic Energy Sciences,DE-AC02-06CH11357
W2072950672,1,F4320309106,Clemson University,GM69374-01A1
W2072950672,2,F4320309106,Clemson University,SC-1700198
W2072950672,3,F4320311177,"College of Agriculture, Forestry and Life Sciences, Clemson University",GM69374-01A1
W2072950672,4,F4320311177,"College of Agriculture, Forestry and Life Sciences, Clemson University",SC-1700198
W2072950672,5,F4320332161,National Institutes of Health,GM69374-01A1
W2072950672,6,F4320332161,National Institutes of Health,SC-1700198
W2077367853,1,F4320309543,Texas Children's Hospital,1R21HL110330
W2040499327,1,F4320332161,National Institutes of Health,K01RR023083
W2036201036,1,F4320332299,National Institute of Food and Agriculture,H-2574
W2016421038,1,F4320321837,Ministerio de Economía y Competitividad,TB-STEP 212414
W2048106785,1,F4320310627,Oklahoma Center for the Advancement of Science and Technology,HR03-076
W2048106785,2,F4320332866,Oklahoma Agricultural Experiment Station,Project 1975
W2050786068,1,F4320337355,National Institute of Allergy and Infectious Diseases,1-R01-AI090685-01
W2037916492,1,F4320321001,National Natural Science Foundation of China,NSFC30970192
W2037916492,2,F4320321001,National Natural Science Foundation of China,31100177
W2037916492,3,F4320323193,Natural Science Foundation of Yunnan Province,2009CD110
W1976997470,1,F4320309482,Oklahoma State University,#1819
W1976997470,2,F4320309482,Oklahoma State University,#2372
W1976997470,3,F4320332161,National Institutes of Health,GM30721
W2012216749,1,F4320332161,National Institutes of Health,NIH R01 HL084494
W1970466420,1,F4320306114,U.S. Department of Agriculture,NA
W1999764384,1,F4320306095,American Cancer Society,RSG-07-028-01-CNE
W1999764384,2,F4320306114,U.S. Department of Agriculture,2006-35200-17137
W1999764384,3,F4320321001,National Natural Science Foundation of China,81072699
W2298064428,1,F4320306114,U.S. Department of Agriculture,2008-35200-18692
W3173588558,1,F4320332161,National Institutes of Health,R01 HL084494
W3176298325,1,F4320332161,National Institutes of Health,R01 HL084494
W1605942296,1,F4320321001,National Natural Science Foundation of China,40831060
W1605942296,2,F4320321001,National Natural Science Foundation of China,40921063
W2144069881,1,F4320321001,National Natural Science Foundation of China,41174122
W2144069881,2,F4320321001,National Natural Science Foundation of China,41031066
W2092069428,1,F4320321001,National Natural Science Foundation of China,31071565
W2093896870,1,F4320306076,National Science Foundation,NA
W1965632732,1,F4320306937,Fraternal Order of Eagles,NA
W1982631489,1,F4320337354,National Institute of General Medical Sciences,R01GM086707
W2090113806,1,F4320306076,National Science Foundation,NA
W2090113806,2,F4320332161,National Institutes of Health,NA
W3176850996,1,F4320332161,National Institutes of Health,1 R15 HL074924-01A1
W3165902119,1,F4320306078,U.S. Department of Defense,NA
W3170797063,1,F4320306076,National Science Foundation,MCB-0817784
W3176553591,1,F4320309013,North Dakota State University,NA
W3176757825,1,F4320332161,National Institutes of Health,CA113746
W3176757825,2,F4320332161,National Institutes of Health,CA132034
W2134599660,1,F4320337351,National Cancer Institute,CA108786
W2134599660,2,F4320337351,National Cancer Institute,NO1-CM-42216
W2134599660,3,F4320337351,National Cancer Institute,CA21765
W2156554006,1,F4320337351,National Cancer Institute,NO1-CM-42216
W2156554006,2,F4320337351,National Cancer Institute,CA108786
W2156554006,3,F4320337351,National Cancer Institute,CA21765
W2172474857,1,F4320308129,Cancer Prevention and Research Institute of Texas,RP101073
W2050435570,1,F4320306082,Howard Hughes Medical Institute,NA
W1969741265,1,F4320337387,Division of Computing and Communication Foundations,CCF 0953366
W3173331059,1,F4320332161,National Institutes of Health,R01 GM095538
W3173863780,1,F4320337338,"National Heart, Lung, and Blood Institute",HL-096357
W2125389153,1,F4320320879,Deutsche Forschungsgemeinschaft,NA
W2125389153,2,F4320332161,National Institutes of Health,GM053320
W2022721806,1,F4320337354,National Institute of General Medical Sciences,ROI-GMO87198
W1970408292,1,F4320321594,Consejo Nacional de Investigaciones Científicas y Técnicas,NSF-0843662
W1970408292,2,F4320334832,Agencia Nacional de Promoción Científica y Tecnológica,NA
W2068680051,1,F4320337389,Division of Information and Intelligent Systems,IIS-0905276
W2017822977,1,F4320332161,National Institutes of Health,GM087721
W2017822977,2,F4320332161,National Institutes of Health,GM084149
W3173658153,1,F4320332161,National Institutes of Health,GM040478
W3173870464,1,F4320332161,National Institutes of Health,HL089457
W2048094202,1,F4320306122,Institute of Museum and Library Services,LG-02-04-0002-04
W2048094202,2,F4320337408,Division of Undergraduate Education,DUE-0434581DUE-0434998
W2083588045,1,F4320306076,National Science Foundation,IIS-0707571
W2022835459,1,F4320306076,National Science Foundation,NA
W2022835459,2,F4320306084,U.S. Department of Energy,NA
W2022835459,3,F4320306101,National Aeronautics and Space Administration,NA
W2083521778,1,F4320306101,National Aeronautics and Space Administration,NNG05EC85C
W2083521778,2,F4320306101,National Aeronautics and Space Administration,NAS5-02099
W2019062104,1,F4320306076,National Science Foundation,NA
W2019062104,2,F4320306084,U.S. Department of Energy,NA
W2018008411,1,F4320338006,New Hampshire Agricultural Experiment Station,NA
W1988913239,1,F4320306101,National Aeronautics and Space Administration,NNX07AT14G
W1988913239,2,F4320306101,National Aeronautics and Space Administration,NNX11AB65G
W1988913239,3,F4320306101,National Aeronautics and Space Administration,NNX07AG12G
W1966505253,1,F4320332161,National Institutes of Health,RO1AG031804
W2023025402,1,F4320337351,National Cancer Institute,K22CA131567
W2069492431,1,F4320306076,National Science Foundation,DEB 0329102
W2069492431,2,F4320309949,Canadian Institute for Advanced Research,NA
W2069492431,3,F4320310362,Arkansas Biosciences Institute,NA
W2069492431,4,F4320315065,Tula Foundation,NA
W2069492431,5,F4320320994,Canada Research Chairs,NA
W2069492431,6,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2057832045,1,F4320309836,Arkansas Soybean Promotion Board,NA
W1982657612,1,F4320309949,Canadian Institute for Advanced Research,NA
W1982657612,2,F4320312791,Rochester Academy of Science,12-P-4-1039
W1982657612,3,F4320321272,Kyungpook National University,NA
W1982657612,4,F4320323859,"Ural Branch, Russian Academy of Sciences",12-U-4-1031
W1982657612,5,F4320334593,Natural Sciences and Engineering Research Council of Canada,298366-2009
W1982657612,6,F4320334593,Natural Sciences and Engineering Research Council of Canada,412316-2011
W1982657612,7,F4320334593,Natural Sciences and Engineering Research Council of Canada,227085-2011
W2035457899,1,F4320309949,Canadian Institute for Advanced Research,NA
W2035457899,2,F4320321005,"Ministerstvo Školství, Mládeže a Tělovýchovy",201242
W2035457899,3,F4320321005,"Ministerstvo Školství, Mládeže a Tělovýchovy",MSM0021620828
W2035457899,4,F4320334593,Natural Sciences and Engineering Research Council of Canada,227085-05
W2035457899,5,F4320334593,Natural Sciences and Engineering Research Council of Canada,298366-04
W2035457899,6,F4320334764,Japan Society for the Promotion of Science,20570219
W2035457899,7,F4320334764,Japan Society for the Promotion of Science,21370031
W2035457899,8,F4320334764,Japan Society for the Promotion of Science,22657025
W2007219664,1,F4320337354,National Institute of General Medical Sciences,P30 GM103450-03
W2002192121,1,F4320310362,Arkansas Biosciences Institute,NA
W2002192121,2,F4320337375,National Center for Research Resources,1P30RR031154-02
W2002192121,3,F4320337375,National Center for Research Resources,8P30GM103450-03
W1975095414,1,F4320306536,V Foundation for Cancer Research,GM077604
W1975095414,2,F4320312920,G. Harold and Leila Y. Mathers Foundation,NA
W1975095414,3,F4320332161,National Institutes of Health,DP2-OD004348
W1975095414,4,F4320332161,National Institutes of Health,CA010815
W2024961167,1,F4320332161,National Institutes of Health,R01AI084117
W2024961167,2,F4320332161,National Institutes of Health,R01GM100472
W2024961167,3,F4320337345,Office of Naval Research,N00014-11-1-0345
W2063241217,1,F4320306078,U.S. Department of Defense,W81XWH-09-1-0701
W2085282605,1,F4320306084,U.S. Department of Energy,DE-SC0006922
W2120826061,1,F4320332161,National Institutes of Health,R01HD034883
W2011650948,1,F4320306114,U.S. Department of Agriculture,NA
W2011650948,2,F4320332605,Agricultural Research Service,No. 58-6408-2-0009
W1971648802,1,F4320332161,National Institutes of Health,R03DA023491
W2124744516,1,F4320322120,National Research Foundation of Korea,"MRC, 2010-0029355"
W2161054042,1,F4320322120,National Research Foundation of Korea,2012043039
W2161054042,2,F4320337375,National Center for Research Resources,C06 RR-14503-01
W2144768754,1,F4320337347,National Institute on Drug Abuse,DA023205
W2144768754,2,F4320337347,National Institute on Drug Abuse,DA013978
W2144768754,3,F4320337354,National Institute of General Medical Sciences,T32 GM081741
W2050687369,1,F4320325573,Xi'an University of Technology,NA
W2050687369,2,F4320325627,Education Department of Shaanxi Province,2010JK749
W2050687369,3,F4320337355,National Institute of Allergy and Infectious Diseases,5RO1AI1036596
W2034187893,1,F4320337352,National Institute on Deafness and Other Communication Disorders,NA
W2012671075,1,F4320320952,International Science and Technology Center,K1896
W3177045652,1,F4320337347,National Institute on Drug Abuse,DA023205
W3177045652,2,F4320337347,National Institute on Drug Abuse,DA013978
W2169858218,1,F4320332161,National Institutes of Health,ES-020903
W2145564878,1,F4320332161,National Institutes of Health,GM090127
W2145564878,2,F4320332161,National Institutes of Health,GM38060
W2145564878,3,F4320332161,National Institutes of Health,HL101721
W2051074761,1,F4320306084,U.S. Department of Energy,DEFG03-86ER13525
W2051074761,2,F4320332161,National Institutes of Health,HL 16101
W2051074761,3,F4320332161,National Institutes of Health,5R01GM029498-31
W1988632266,1,F4320320477,Juvenile Diabetes Research Foundation Australia,22-2011-647
W1988632266,2,F4320320477,Juvenile Diabetes Research Foundation Australia,22-2009-795
W2004980415,1,F4320332161,National Institutes of Health,R21 GM088838
W1992584691,1,F4320306076,National Science Foundation,MCB-1020765
W1992584691,2,F4320332161,National Institutes of Health,GM31749
W1970466420,1,F4320306114,U.S. Department of Agriculture,NA
W2069957304,1,F4320332161,National Institutes of Health,GM07667-35
W2069957304,2,F4320332161,National Institutes of Health,1SC3GM084809
W2003815917,1,F4320306230,American Heart Association,1R01 HL093271-01A1
W2003815917,2,F4320332161,National Institutes of Health,1R01 HL093271-01A1
W3177480277,1,F4320306230,American Heart Association,NA
W1967259165,1,F4320337354,National Institute of General Medical Sciences,RO1 GM079357
W2023837316,1,F4320332161,National Institutes of Health,R01HD067449
W1970466420,1,F4320306114,U.S. Department of Agriculture,NA
W1974445351,1,F4320310258,University of Wyoming,NA
W3175588548,1,F4320332161,National Institutes of Health,R01HD067449
W2964030222,1,F4320306076,National Science Foundation,NA
W2328609331,1,F4320332161,National Institutes of Health,NA
W2054552328,1,F4320332161,National Institutes of Health,R01 AI040101
W2054552328,2,F4320332622,"University of California, San Francisco",NA
W2054552328,3,F4320337354,National Institute of General Medical Sciences,9P41GM103311
W2054552328,4,F4320337354,National Institute of General Medical Sciences,9 P41 GM103310-11
W2054552328,5,F4320337375,National Center for Research Resources,2P41RR017573-11
W2054552328,6,F4320337375,National Center for Research Resources,2P41RR001081
W2054552328,7,F4320338368,FP7 People: Marie-Curie Actions,273427
W3175956935,1,F4320332161,National Institutes of Health,AI075466
W3175956935,2,F4320332161,National Institutes of Health,GM54403
W1965172427,1,F4320312726,University of Oregon,NA
W2117855133,1,F4320306082,Howard Hughes Medical Institute,NA
W3173987000,1,F4320332161,National Institutes of Health,068032
W2154962388,1,F4320337354,National Institute of General Medical Sciences,NA
W2060874036,1,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,NA
W2060874036,2,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W2090938501,1,F4320306076,National Science Foundation,NSF-ECCS-0802008
W2090938501,2,F4320306076,National Science Foundation,NSF-ECCS-0835847
W2090938501,3,F4320332161,National Institutes of Health,R01-GM04983
W1980447214,1,F4320310578,University of Maryland,NA
W1980447214,2,F4320338281,Army Research Office,NA
W2005981531,1,F4320306076,National Science Foundation,0919271
W2005981531,2,F4320306076,National Science Foundation,0718987
W2005981531,3,F4320308760,American Museum of Natural History,NA
W1986860360,1,F4320332161,National Institutes of Health,GM27113
W1585595250,1,F4320309204,"University of Maryland, Baltimore County",DRIF SRAIS
W3168619606,1,F4320306076,National Science Foundation,IOS-0956237
W3168619606,2,F4320337338,"National Heart, Lung, and Blood Institute",R01HL102758
W3174317052,1,F4320332161,National Institutes of Health,NA
W3176829177,1,F4320306082,Howard Hughes Medical Institute,NA
W4210597305,1,F4320306082,Howard Hughes Medical Institute,NA
W2145689361,1,F4320306076,National Science Foundation,NA
W2090246366,1,F4320306076,National Science Foundation,NA
W2090246366,2,F4320309030,Small Business Innovation Research,IIP-0945484
W2090246366,3,F4320332161,National Institutes of Health,R01AG033719
W2090246366,4,F4320337337,National Institute on Aging,NA
W2085013410,1,F4320337338,"National Heart, Lung, and Blood Institute",R01HL095690
W2964030222,1,F4320306076,National Science Foundation,NA
W2101141935,1,F4320332161,National Institutes of Health,NA
W2158504275,1,F4320332161,National Institutes of Health,R01 GM085785
W2158504275,2,F4320332161,National Institutes of Health,R01 GM088403
W2097272290,1,F4320332161,National Institutes of Health,R01 GM088403
W148866102,1,F4320332161,National Institutes of Health,5R03AG032033
W82630513,1,F4320309532,Syracuse University,NA
W2150824165,1,F4320321589,Fondation pour la Recherche Médicale,SPF20101220993
W2105852275,1,F4320321589,Fondation pour la Recherche Médicale,SPF20101220993
W2060338193,1,F4320306076,National Science Foundation,EAR-0920718
W2060338193,2,F4320321091,Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,NA
W2060338193,3,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W2060338193,4,F4320322749,Fundação Carlos Chagas Filho de Amparo à Pesquisa do Estado do Rio de Janeiro,NA
W2060338193,5,F4320332161,National Institutes of Health,NA
W2060338193,6,F4320337363,National Institute of Biomedical Imaging and Bioengineering,NA
W2057954210,1,F4320306076,National Science Foundation,EAR-0920299
W2057954210,2,F4320306076,National Science Foundation,EAR-0920718
W2057954210,3,F4320306076,National Science Foundation,EAR-0745808
W2057954210,4,F4320324018,Ministerio de Educación de la Nación,NA
W2057954210,5,F4320326754,Junta de Andalucía,GREIBBIO103
W2073771103,1,F4320322768,Natural Science Foundation of Guangxi Province,2010GXNSFD013019
W3176513507,1,F4320332161,National Institutes of Health,HL29582
W2077292731,1,F4320308528,American Foundation for Pharmaceutical Education,NA
W2048306118,1,F4320306084,U.S. Department of Energy,DE-FG36-08GO8807
W2090936048,1,F4320333293,South Dakota Agricultural Experiment Station,NA
W2138084484,1,F4320337351,National Cancer Institute,R01CA125482
W2138084484,2,F4320337354,National Institute of General Medical Sciences,R01GM088303
W2156264728,1,F4320320699,National Kidney Foundation,R-184-000-211-213
W2156264728,2,F4320320699,National Kidney Foundation,R-713-001-011-271
W2156264728,3,F4320320699,National Kidney Foundation,R-713-000-124-213
W2156264728,4,F4320320699,National Kidney Foundation,R-713-000-138-592
W2022630283,1,F4320306078,U.S. Department of Defense,W81XH-10-2-0003
W3176644665,1,F4320306127,U.S. Department of Veterans Affairs,NA
W2076167418,1,F4320306076,National Science Foundation,DMS-1216907
W2076167418,2,F4320321001,National Natural Science Foundation of China,11031002
W2098512872,1,F4320306076,National Science Foundation,DMS-1121606
W1984074716,1,F4320332161,National Institutes of Health,R15 AG17440
W2063400370,1,F4320306230,American Heart Association,0930253N
W2063400370,2,F4320306230,American Heart Association,PRJ37JV
W2063400370,3,F4320306230,American Heart Association,CHE-0723002
W2063400370,4,F4320306230,American Heart Association,PRJ37PH
W2063400370,5,F4320306230,American Heart Association,101X106
W2093898284,1,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W2093898284,2,F4320322772,Fundação Araucária,NA
W2132140227,1,F4320307773,GlaxoSmithKline,HL58506
W2132140227,2,F4320307773,GlaxoSmithKline,P01 H066299
W2132140227,3,F4320337362,National Institute of Arthritis and Musculoskeletal and Skin Diseases,T32 AR07592
W3174497520,1,F4320332161,National Institutes of Health,NA
W3174625234,1,F4320337338,"National Heart, Lung, and Blood Institute",RO1-HL-085352
W3176976224,1,F4320332161,National Institutes of Health,NA
W2007795205,1,F4320332181,National Oceanic and Atmospheric Administration,NA07NOS4000200
W2157704718,1,F4320306107,U.S. Environmental Protection Agency,R828830
W2046147201,1,F4320306230,American Heart Association,09GRNT2400138
W2046147201,2,F4320306230,American Heart Association,GM-073621
W2046147201,3,F4320332161,National Institutes of Health,09GRNT2400138
W2046147201,4,F4320332161,National Institutes of Health,GM-073621
W3176293198,1,F4320314583,"College of Liberal Arts, Rochester Institute of Technology",NA
W2062940354,1,F4320332161,National Institutes of Health,HL056653
W1600261964,1,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,NA
W1600261964,2,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W1600261964,3,F4320332161,National Institutes of Health,HL56683
W2255537815,1,F4320306230,American Heart Association,10PRE4330004
W2255537815,2,F4320332161,National Institutes of Health,R01HL093567
W3174030314,1,F4320306089,American Diabetes Association,JF-1001730
W3177431914,1,F4320306089,American Diabetes Association,JF-1001730
W2154559615,1,F4320321040,National Science Council,NSC 101-2320-B-259-002-MY3
W2154559615,2,F4320332161,National Institutes of Health,NA
W1983566901,1,F4320321001,National Natural Science Foundation of China,61174217
W1983566901,2,F4320321001,National Natural Science Foundation of China,60904024
W1983566901,3,F4320321001,National Natural Science Foundation of China,ZR2009AL003
W1983566901,4,F4320321001,National Natural Science Foundation of China,JQ201119
W1983566901,5,F4320321001,National Natural Science Foundation of China,ZR2010AL002
W1983566901,6,F4320321001,National Natural Science Foundation of China,J11LA01
W1983566901,7,F4320321001,National Natural Science Foundation of China,11071143
W2336440035,1,F4320312855,Missouri University of Science and Technology,NA
W2086552646,1,F4320306230,American Heart Association,7600095
W1967413619,1,F4320306076,National Science Foundation,EF‐0629819
W2160785020,1,F4320306076,National Science Foundation,EF‐0629819
W2160785020,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,A‐6908
W2064296267,1,F4320332161,National Institutes of Health,U10 CA98413
W2064296267,2,F4320332161,National Institutes of Health,U10 CA98543
W1992183330,1,F4320332161,National Institutes of Health,GM57640
W2158535933,1,F4320310232,Ohio University,NA
W3160384721,1,F4320311473,Council for Chemical Research,NA
W3160384721,2,F4320332161,National Institutes of Health,NA
W3160384721,3,F4320337351,National Cancer Institute,NA
W2021879793,1,F4320321001,National Natural Science Foundation of China,31101274
W3176833263,1,F4320332161,National Institutes of Health,R01 NS021716
W2107734506,1,F4320306101,National Aeronautics and Space Administration,NNX10AN29A
W2107734506,2,F4320332161,National Institutes of Health,R15 CA106274
W2107734506,3,F4320332161,National Institutes of Health,P20 RR016454
W1987797498,1,F4320306076,National Science Foundation,NA
W1987797498,2,F4320306159,W. M. Keck Foundation,NA
W1987797498,3,F4320332161,National Institutes of Health,NA
W2123730020,1,F4320306076,National Science Foundation,NA
W2123730020,2,F4320309625,Boise State University,NA
W2123730020,3,F4320311573,Northwest Scientific Association,NA
W2123730020,4,F4320332182,U.S. Fish and Wildlife Service,NA
W2123730020,5,F4320332478,U.S. Forest Service,NA
W1993767898,1,F4320306146,Andrew W. Mellon Foundation,NA
W1983267113,1,F4320306146,Andrew W. Mellon Foundation,NA
