id,which_grant,funder_id,funder_name,award_id
W2100381436,6,F4320322581,Vetenskapsrådet,NA
W2100381436,7,F4320332161,National Institutes of Health,MH57014
W2100381436,8,F4320332161,National Institutes of Health,AG018877
W2100381436,9,F4320332161,National Institutes of Health,AG022547
W2100381436,10,F4320332161,National Institutes of Health,NS057098
W2100381436,11,F4320332161,National Institutes of Health,AG031722
W2100381436,12,F4320332161,National Institutes of Health,MH091122
W2062092200,1,F4320332161,National Institutes of Health,HL076206
W2062092200,2,F4320332161,National Institutes of Health,HL097218
W2062092200,3,F4320332161,National Institutes of Health,HL098794
W2062092200,4,F4320332161,National Institutes of Health,HL068878
W2062092200,5,F4320332161,National Institutes of Health,HL089544
W1977391239,1,F4320332161,National Institutes of Health,MH038752
W1981843200,1,F4320306082,Howard Hughes Medical Institute,NA
W1981843200,2,F4320309634,"Adolph C. and Mary Sprague Miller Institute for Basic Research in Science, University of California Berkeley",NA
W1981843200,3,F4320332161,National Institutes of Health,GM097052
W1982257399,1,F4320321005,"Ministerstvo Školství, Mládeže a Tělovýchovy",1011
W1982257399,2,F4320332161,National Institutes of Health,DK083663
W1982257399,3,F4320332161,National Institutes of Health,DK082753
W1982257399,4,F4320332161,National Institutes of Health,GM09853 9
W1982257399,5,F4320332161,National Institutes of Health,DK078244
W2003602250,1,F4320337359,National Institute of Neurological Disorders and Stroke,053998
W2003602250,2,F4320337359,National Institute of Neurological Disorders and Stroke,K23NS069784
W2070371708,1,F4320306089,American Diabetes Association,1-07-RA-49
W1561694440,1,F4320332161,National Institutes of Health,R01 MH065328
W1561694440,2,F4320332161,National Institutes of Health,T32GM0811
W1561694440,3,F4320332161,National Institutes of Health,R01 NS047533
W1561694440,4,F4320332161,National Institutes of Health,R21 NS074456
W1998459000,1,F4320337363,National Institute of Biomedical Imaging and Bioengineering,T32EB004312
W1968783628,1,F4320337338,"National Heart, Lung, and Blood Institute",N01-HC-05187
W1968783628,2,F4320337338,"National Heart, Lung, and Blood Institute",HHSN268200425204C
W1968783628,3,F4320337338,"National Heart, Lung, and Blood Institute",HHSN268200425205C
W2165901933,1,F4320320847,Science Foundation Ireland,"SFI/08/CE/I1380, SFI/12/RC/2289"
W2165901933,2,F4320334960,Seventh Framework Programme,FP7-Granatum: RE7098
W1964903490,1,F4320332161,National Institutes of Health,2 P50 CA089019
W2069362803,1,F4320320334,National Heart and Lung Institute,5R01HL092941-02
W2069362803,2,F4320337351,National Cancer Institute,CA154697
W1527930378,1,F4320307211,Children's Neuroblastoma Cancer Foundation,NA
W1527930378,2,F4320337351,National Cancer Institute,K08CA118178
W1527930378,3,F4320337351,National Cancer Institute,T32CA091078
W1527930378,4,F4320337351,National Cancer Institute,RO1CA65910-15
W1527930378,5,F4320337844,Kaul Pediatric Research Institute,NA
W1953277983,1,F4320306095,American Cancer Society,RSG-11-259-01-CSM
W1953277983,2,F4320306141,Susan G. Komen for the Cure,SAC 11037
W1953277983,3,F4320320438,National Breast Cancer Foundation,NA
W1953277983,4,F4320332521,University of Texas MD Anderson Cancer Center,CA16672
W2140191659,1,F4320309151,Vanderbilt University,NA
W2140191659,2,F4320332161,National Institutes of Health,NA
W2065974085,1,F4320332161,National Institutes of Health,5R01NS070009-03
W2065974085,2,F4320332161,National Institutes of Health,5R21NS071168-01
W2065974085,3,F4320332161,National Institutes of Health,5P30NS047466-08
W2153621139,1,F4320337338,"National Heart, Lung, and Blood Institute",HL54776
W2153621139,2,F4320337338,"National Heart, Lung, and Blood Institute",HL078885
W281322245,1,F4320337354,National Institute of General Medical Sciences,P20RR016430
W281322245,2,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,R01-DK074842
W281322245,3,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,R01-DKO74842-02S1
W281322245,4,F4320337375,National Center for Research Resources,NA
W2055355841,1,F4320337338,"National Heart, Lung, and Blood Institute",1K08HL109159
W2020355396,1,F4320306076,National Science Foundation,CBET-1055889
W2020355396,2,F4320332161,National Institutes of Health,R21 RR025788
W2020355396,3,F4320332161,National Institutes of Health,R21 EB012264
W1980232738,1,F4320321001,National Natural Science Foundation of China,30871101
W1980232738,2,F4320321001,National Natural Science Foundation of China,80171939
W1980232738,3,F4320337362,National Institute of Arthritis and Musculoskeletal and Skin Diseases,AR47830
W1966580131,1,F4320306127,U.S. Department of Veterans Affairs,1I01BX001410
W2119526981,1,F4320310431,University of Alabama at Birmingham,NA
W2014945474,1,F4320306230,American Heart Association,09GRNT2060268
W1984599022,1,F4320333113,"Comprehensive Cancer Center, University of Alabama at Birmingham",P30-CA013148
W3166356076,1,F4320332161,National Institutes of Health,CA135075
W3166356076,2,F4320332161,National Institutes of Health,CA138340
W174856000,1,F4320306076,National Science Foundation,NA
W3170851686,1,F4320306078,U.S. Department of Defense,NA
W3170851686,2,F4320332161,National Institutes of Health,NA
W3172061170,1,F4320337346,National Institute of Mental Health,MH081917
W3172337768,1,F4320337351,National Cancer Institute,RO1 CA134773
W3176627725,1,F4320332161,National Institutes of Health,DK‐083562
W3176627725,2,F4320332161,National Institutes of Health,PO1 HL‐55782
W3176627725,3,F4320332161,National Institutes of Health,DK‐038765
W787277176,1,F4320306114,U.S. Department of Agriculture,NA
W2094223039,1,F4320306095,American Cancer Society,RSG-08-17301-GMC
W2094223039,2,F4320306095,American Cancer Society,R01-GM065334
W2094223039,3,F4320332161,National Institutes of Health,R01-GM083038
W2031620290,1,F4320306076,National Science Foundation,MCB-1149187
W2033927066,1,F4320332161,National Institutes of Health,GM021248
W2155200626,1,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,200890/2012-3
W2155200626,2,F4320332161,National Institutes of Health,R37 AI34867
W1685665118,1,F4320306101,National Aeronautics and Space Administration,NNX08AO84G
W1685665118,2,F4320306101,National Aeronautics and Space Administration,NNX11AD69G
W1685665118,3,F4320306101,National Aeronautics and Space Administration,NNX13AD72G
W1685665118,4,F4320306101,National Aeronautics and Space Administration,NNX08AO83G
W1685665118,5,F4320306101,National Aeronautics and Space Administration,NNX10AC01G
W1685665118,6,F4320306101,National Aeronautics and Space Administration,NASS02099
W2027238283,1,F4320306168,Cystic Fibrosis Foundation,LEE12I0
W2027238283,2,F4320337355,National Institute of Allergy and Infectious Diseases,1R21AI096083
W2079676299,1,F4320332161,National Institutes of Health,U54 RR022220
W2037835185,1,F4320306095,American Cancer Society,RSG-11-133-01-CCE
W2037835185,2,F4320310578,University of Maryland,NA
W1986606225,1,F4320306101,National Aeronautics and Space Administration,NA
W2170498278,1,F4320306076,National Science Foundation,NA
W2040260119,1,F4320332161,National Institutes of Health,R01-CA136938
W2334831028,1,F4320306076,National Science Foundation,NA
W2334831028,2,F4320306084,U.S. Department of Energy,NA
W2042220837,1,F4320321885,Science and Technology Commission of Shanghai Municipality,11DZ2210800
W2154436290,1,F4320332161,National Institutes of Health,R01AI78000
W1973615645,1,F4320306114,U.S. Department of Agriculture,20118520430046
W1973615645,2,F4320337355,National Institute of Allergy and Infectious Diseases,R01 AI068803
W2085614531,1,F4320321001,National Natural Science Foundation of China,31000779
W2085614531,2,F4320321001,National Natural Science Foundation of China,31171690
W2037750047,1,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",23120509
W2037750047,2,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",25120708
W2037750047,3,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",21026009
W2037750047,4,F4320334764,Japan Society for the Promotion of Science,10J02008
W2037750047,5,F4320334764,Japan Society for the Promotion of Science,21370017
W2096699003,1,F4320335448,Special Fund for Agro-scientific Research in the Public Interest,201203069
W1976322234,1,F4320306101,National Aeronautics and Space Administration,NNX08AM39G
W2092374176,1,F4320332161,National Institutes of Health,NA
W2074392068,1,F4320306096,Office of Dietary Supplements,NA
W2074392068,2,F4320306114,U.S. Department of Agriculture,NA
W2128842247,1,F4320332613,"Graduate School, University of Maryland",NA
W1998202420,1,F4320321040,National Science Council,100-2313-B-002-051-MY2
W1998202420,2,F4320321040,National Science Council,100-2313-B-002-045-MY3
W2044347041,1,F4320306101,National Aeronautics and Space Administration,NA
W1999882550,1,F4320332161,National Institutes of Health,R21 AI101752
W2004320937,1,F4320337387,Division of Computing and Communication Foundations,"IIS0746930, CCF0937094, IIS1218488"
W2004320937,2,F4320337389,Division of Information and Intelligent Systems,"IIS0746930, CCF0937094, IIS1218488"
W1974432958,1,F4320337347,National Institute on Drug Abuse,R01DA031695
W2054467453,1,F4320306114,U.S. Department of Agriculture,ILLU-538-391
W2054467453,2,F4320306114,U.S. Department of Agriculture,ILLU-538-307
W2068492235,1,F4320306084,U.S. Department of Energy,DE-AC02-06CH11357
W2068492235,2,F4320332161,National Institutes of Health,K22CA123152
W2068492235,3,F4320337354,National Institute of General Medical Sciences,8 P41 GM103403-10
W2068492235,4,F4320337375,National Center for Research Resources,5P41RR015301-10
W2083260661,1,F4320306076,National Science Foundation,DMR-0944772
W2083260661,2,F4320319948,Ontario Ministry of Economic Development and Innovation,DMR-0944772
W2083260661,3,F4320334593,Natural Sciences and Engineering Research Council of Canada,DMR-0944772
W2083260661,4,F4320334601,National Research Council Canada,DMR-0944772
W2017646837,1,F4320332161,National Institutes of Health,R01GM46511
W2148609569,1,F4320306114,U.S. Department of Agriculture,2008-38420-18737
W2148609569,2,F4320332161,National Institutes of Health,8 P20 GM103430-12
W2322574668,1,F4320337480,Basic Energy Sciences,DE-FG02-04ER46173
W1607828908,1,F4320306101,National Aeronautics and Space Administration,NNX08AV81G
W1607828908,2,F4320306101,National Aeronautics and Space Administration,08-SRT08-0059
W2065989126,1,F4320307762,International Business Machines Corporation,NA
W2065989126,2,F4320332180,Defense Advanced Research Projects Agency,NA
W1819906044,1,F4320306101,National Aeronautics and Space Administration,NNX08AQ77G
W2051614491,1,F4320306076,National Science Foundation,ECCS-0925618
W2051614491,2,F4320306076,National Science Foundation,CHE-1111350
W2051614491,3,F4320306076,National Science Foundation,EIA-0216467
W2051614491,4,F4320306084,U.S. Department of Energy,DE-AC52-06NA25396
W2040857100,1,F4320306076,National Science Foundation,CHE 09-14033
W2040857100,2,F4320332161,National Institutes of Health,GM089685
W3173519590,1,F4320306095,American Cancer Society,NA
W2145697624,1,F4320306076,National Science Foundation,EF-043105
W2013065959,1,F4320306114,U.S. Department of Agriculture,09-35603-05068
W2149741353,1,F4320334627,Engineering and Physical Sciences Research Council,BB/C008219/1
W2149741353,2,F4320334629,Biotechnology and Biological Sciences Research Council,BB/J019259/1
W2339037950,1,F4320306076,National Science Foundation,NA
W2339037950,2,F4320332186,Defense Threat Reduction Agency,NA
W2339037950,3,F4320333051,Intelligence Advanced Research Projects Activity,NA
W2339037950,4,F4320337354,National Institute of General Medical Sciences,NA
W2339037950,5,F4320337388,Division of Computer and Network Systems,NA
W2339037950,6,F4320337506,Advanced Scientific Computing Research,NA
W1966324749,1,F4320308602,Water Research Foundation,NA
W2070079702,1,F4320332299,National Institute of Food and Agriculture,09-35503-05316
W2124981936,1,F4320306076,National Science Foundation,DMS 1206772
W2124981936,2,F4320332161,National Institutes of Health,P50GM085764
W2124981936,3,F4320332161,National Institutes of Health,R01-GM079333
W2124981936,4,F4320332161,National Institutes of Health,R01-GM089976
W2040455937,1,F4320308627,Biofuels Center of North Carolina,2011-104
W2050259159,1,F4320306114,U.S. Department of Agriculture,NA
W2050259159,2,F4320309646,Virginia Polytechnic Institute and State University,NA
W1974474283,1,F4320306076,National Science Foundation,NA
W1858704133,1,F4320306114,U.S. Department of Agriculture,09–35603-05068
W2332788689,1,F4320306076,National Science Foundation,NA
W2332788689,2,F4320306096,Office of Dietary Supplements,NA
W2332788689,3,F4320306114,U.S. Department of Agriculture,NA
W2332788689,4,F4320337338,"National Heart, Lung, and Blood Institute",NA
W2332788689,5,F4320337346,National Institute of Mental Health,NA
W2332788689,6,F4320337351,National Cancer Institute,NA
W2332788689,7,F4320337356,Fogarty International Center,NA
W2332788689,8,F4320337358,National Center for Complementary and Alternative Medicine,NA
W1492428905,1,F4320334632,Science and Technology Facilities Council,ST/H002480/1
W2080320945,1,F4320332161,National Institutes of Health,R01 AI070175
W2080320945,2,F4320332161,National Institutes of Health,R01 HL088264
W1997891149,1,F4320306114,U.S. Department of Agriculture,NA
W2036823486,1,F4320320671,National Research Foundation,2011-0016757
W2036823486,2,F4320321317,Gwangju Institute of Science and Technology,NA
W2036823486,3,F4320322349,"Ministry of Education, Science and Technology",NA
W2320574789,1,F4320337349,NIH Office of the Director,S10 RR16658
W1594879648,1,F4320306101,National Aeronautics and Space Administration,NNX13AD68G
W1594879648,2,F4320306101,National Aeronautics and Space Administration,NAS5-02099
W1994429220,1,F4320308681,Geological Society of America,NA
W1994429220,2,F4320312559,Sigma Xia,NA
W2324393541,1,F4320306076,National Science Foundation,EEC-1342176
W2070869351,1,F4320326874,State Key Laboratory of Freshwater Ecology and Biotechnology,Y15C01
W2070869351,2,F4320335777,National Key Research and Development Program of China,2010CB429005
W2023749984,1,F4320334629,Biotechnology and Biological Sciences Research Council,BB/I00470X/1
W2023749984,2,F4320334629,Biotechnology and Biological Sciences Research Council,BB/I017186/1
W2023749984,3,F4320334629,Biotechnology and Biological Sciences Research Council,BB/I004696/1
W2023749984,4,F4320334629,Biotechnology and Biological Sciences Research Council,BB/I004688/1
