id,which_grant,funder_id,funder_name,award_id
W2002925781,2,F4320332161,National Institutes of Health,R01 GM044931
W1997626578,1,F4320334749,Health Research Council of New Zealand,HRC08/103
W1997626578,2,F4320337351,National Cancer Institute,CA108786
W1997626578,3,F4320337351,National Cancer Institute,CA21765
W1997626578,4,F4320337351,National Cancer Institute,NO1-CM-42216
W2067722823,1,F4320306089,American Diabetes Association,NA
W1965034508,1,F4320306080,Foundation for the National Institutes of Health,U19 DA017548
W2011684078,1,F4320309382,University of Mississippi,NA
W2069624855,1,F4320309116,Cotton Incorporated,NA
W2069624855,2,F4320309537,Texas Tech University,NA
W3170185860,1,F4320332161,National Institutes of Health,DK072140
W3170740449,1,F4320332161,National Institutes of Health,AG15964
W3170740449,2,F4320332161,National Institutes of Health,AG028367
W3170740449,3,F4320332161,National Institutes of Health,AG020569
W2073928054,1,F4320332161,National Institutes of Health,NA
W2117706405,1,F4320332161,National Institutes of Health,P01-HG000205
W2117706405,2,F4320332161,National Institutes of Health,NNX08BA47A
W2117706405,3,F4320332161,National Institutes of Health,NCC9-165
W78474717,1,F4320306076,National Science Foundation,DBM-0843617
W2087722705,1,F4320337372,U.S. National Library of Medicine,R 01 LM008445-01A2
W1979050488,1,F4320335353,National Science Foundation of Sri Lanka,0701488
W1987576801,1,F4320306114,U.S. Department of Agriculture,NA
W1984822922,1,F4320332126,College of Agricultural and Life Sciences,NA
W1984822922,2,F4320332161,National Institutes of Health,R01 ES014050
W3170589914,1,F4320332161,National Institutes of Health,R01 HL084337
W3171939147,1,F4320310362,Arkansas Biosciences Institute,NA
W3171939147,2,F4320337337,National Institute on Aging,NA
W1968117010,1,F4320306097,Autism Speaks,NA
W1968117010,2,F4320306123,FRAXA Research Foundation,NA
W1968117010,3,F4320332522,"Albert Einstein College of Medicine, Yeshiva University",NA
W1968117010,4,F4320337354,National Institute of General Medical Sciences,NA
W1992104981,1,F4320337355,National Institute of Allergy and Infectious Diseases,RO1 NS40231
W2059587548,1,F4320332161,National Institutes of Health,NA
W2059587548,2,F4320337359,National Institute of Neurological Disorders and Stroke,R01 NS047198
W2050013509,1,F4320306076,National Science Foundation,DMR-0427643
W2050013509,2,F4320306076,National Science Foundation,TG-MCB070073N
W2050013509,3,F4320332161,National Institutes of Health,R01 AI-084117-01
W1983107288,1,F4320338280,Medical Research and Materiel Command,DAMD17-03-1-0735
W2066828676,1,F4320308295,Leukemia and Lymphoma Society,F31 AG033484-01
W2066828676,2,F4320308295,Leukemia and Lymphoma Society,1054-09
W2066828676,3,F4320332161,National Institutes of Health,CA100839
W2066828676,4,F4320332161,National Institutes of Health,MH084119
W2079041616,1,F4320335607,"David R. Bloom Center for Pharmacy, Hebrew University of Jerusalem",NA
W2021933370,1,F4320326754,Junta de Andalucía,CTS-211
W2021933370,2,F4320326754,Junta de Andalucía,CVI-4497
W2056287516,1,F4320332642,"College of Medicine, Drexel University",NA
W1971389534,1,F4320306958,Friedreich's Ataxia Research Alliance,NA
W1971389534,2,F4320308306,Muscular Dystrophy Association,NA
W2087413883,1,F4320334593,Natural Sciences and Engineering Research Council of Canada,328204
W2087413883,2,F4320337361,National Institute of Environmental Health Sciences,R01ES012710
W2044106355,1,F4320337355,National Institute of Allergy and Infectious Diseases,AI 27094
W2072876948,1,F4320321001,National Natural Science Foundation of China,30530860
W2072876948,2,F4320321001,National Natural Science Foundation of China,30572324
W2069411891,1,F4320337361,National Institute of Environmental Health Sciences,R01ES012710
W2085828445,1,F4320337347,National Institute on Drug Abuse,DA013978
W2085828445,2,F4320337347,National Institute on Drug Abuse,K01 DA019634
W2011684078,1,F4320309382,University of Mississippi,NA
W2053480086,1,F4320337338,"National Heart, Lung, and Blood Institute",HL088421-S1
W2053480086,2,F4320337338,"National Heart, Lung, and Blood Institute",PO1HL-5197
W2053480086,3,F4320337338,"National Heart, Lung, and Blood Institute",HL088421
W1974412302,1,F4320337347,National Institute on Drug Abuse,DA023205
W1974412302,2,F4320337347,National Institute on Drug Abuse,DA013978
W2292469396,1,F4320306230,American Heart Association,NA
W2292469396,2,F4320337375,National Center for Research Resources,P20RR021929
W2017262674,1,F4320332161,National Institutes of Health,GM54537
W2117327696,1,F4320306076,National Science Foundation,CTS-0304055
W2117327696,2,F4320306084,U.S. Department of Energy,DE-FG02-05ER46249
W2117327696,3,F4320306084,U.S. Department of Energy,DE-FG02-90ER14114
W2003050333,1,F4320306076,National Science Foundation,EMT-0829835EIA-0103708
W2003050333,2,F4320332161,National Institutes of Health,1R01EB0080161
W2117126600,1,F4320332161,National Institutes of Health,GM090127
W2117126600,2,F4320332161,National Institutes of Health,GM38060
W2117126600,3,F4320332161,National Institutes of Health,HL096972
W1988327710,1,F4320332161,National Institutes of Health,GM44844
W2056620205,1,F4320332161,National Institutes of Health,GM054537
W2056620205,2,F4320332161,National Institutes of Health,MCB0543769
W2056620205,3,F4320332161,National Institutes of Health,DMR0117792
W2063011145,1,F4320321001,National Natural Science Foundation of China,20873135
W2063011145,2,F4320332161,National Institutes of Health,R01GM81408
W2063011145,3,F4320332161,National Institutes of Health,R01GM44844
W2038438189,1,F4320322436,Novo Nordisk,NA
W2084358421,1,F4320306230,American Heart Association,0635058N
W2084358421,2,F4320306230,American Heart Association,AR055611
W2084358421,3,F4320332161,National Institutes of Health,0635058N
W2084358421,4,F4320332161,National Institutes of Health,AR055611
W2084358421,5,F4320337362,National Institute of Arthritis and Musculoskeletal and Skin Diseases,0635058N
W2084358421,6,F4320337362,National Institute of Arthritis and Musculoskeletal and Skin Diseases,AR055611
W2148723015,1,F4320332161,National Institutes of Health,HL096972
W2148723015,2,F4320332161,National Institutes of Health,HL101721
W2110793722,1,F4320321001,National Natural Science Foundation of China,IIS0713517
W2110793722,2,F4320321001,National Natural Science Foundation of China,0709099
W2110793722,3,F4320321001,National Natural Science Foundation of China,M090257
W2587820038,1,F4320332161,National Institutes of Health,R21 CA134419‐01A1
W1963866866,1,F4320306076,National Science Foundation,DEB-0817033
W1963866866,2,F4320334629,Biotechnology and Biological Sciences Research Council,BB/F012934/1
W1963866866,3,F4320334629,Biotechnology and Biological Sciences Research Council,BB/D010977/1
W2035411239,1,F4320332161,National Institutes of Health,GMO7667-34
W2035411239,2,F4320332161,National Institutes of Health,1SC3GM084809-01
W2024184215,1,F4320306095,American Cancer Society,RSG-09-209-01-TBG
W2024184215,2,F4320306127,U.S. Department of Veterans Affairs,NA
W2024184215,3,F4320332161,National Institutes of Health,DK67738
W2024184215,4,F4320332161,National Institutes of Health,DK58831
W2024184215,5,F4320332161,National Institutes of Health,CA133085
W2071187477,1,F4320309659,Henry Ford Health System,J8005
W2071187477,2,F4320332161,National Institutes of Health,NIAMS AR 049717
W2168136517,1,F4320306172,Juvenile Diabetes Research Foundation International,PUNQ 0530/07
W2168136517,2,F4320306172,Juvenile Diabetes Research Foundation International,RO1 HL 70215
W2168136517,3,F4320306172,Juvenile Diabetes Research Foundation International,2-2008-149
W2168136517,4,F4320306230,American Heart Association,PUNQ 0530/07
W2168136517,5,F4320306230,American Heart Association,RO1 HL 70215
W2168136517,6,F4320306230,American Heart Association,2-2008-149
W2168136517,7,F4320332161,National Institutes of Health,PUNQ 0530/07
W2168136517,8,F4320332161,National Institutes of Health,RO1 HL 70215
W2168136517,9,F4320332161,National Institutes of Health,2-2008-149
W1995745176,1,F4320306352,Georgia Cancer Coalition,NA
W2069604340,1,F4320306182,March of Dimes Foundation,R01AG034389
W2069604340,2,F4320306182,March of Dimes Foundation,6-FY08-322
W2069604340,3,F4320332161,National Institutes of Health,R01AG034389
W2069604340,4,F4320332161,National Institutes of Health,6-FY08-322
W4750530,1,F4320306172,Juvenile Diabetes Research Foundation International,NA
W4750530,2,F4320306230,American Heart Association,NA
W2084837788,1,F4320306230,American Heart Association,0840122N
W2084837788,2,F4320332161,National Institutes of Health,HL077385
W2013246262,1,F4320334629,Biotechnology and Biological Sciences Research Council,13/D17277
W2089227918,1,F4320306271,Damon Runyon Cancer Research Foundation,DRG 1978-08
W2288499162,1,F4320306230,American Heart Association,NA
W1759339439,1,F4320332161,National Institutes of Health,AG027714
W2288830174,1,F4320337338,"National Heart, Lung, and Blood Institute",76146
W2288830174,2,F4320337338,"National Heart, Lung, and Blood Institute",70215
W2290135839,1,F4320332161,National Institutes of Health,NA
W2295532210,1,F4320306230,American Heart Association,0640092N
W2302539439,1,F4320332161,National Institutes of Health,NA
W2895145626,1,F4320337338,"National Heart, Lung, and Blood Institute",70215
W2978959269,1,F4320332161,National Institutes of Health,HL68725
W2081577203,1,F4320306078,U.S. Department of Defense,BC083821
W2081577203,2,F4320335777,National Key Research and Development Program of China,2009CB526403
W2081577203,3,F4320336125,National Science Fund for Distinguished Young Scholars,50888001
W1989374806,1,F4320306089,American Diabetes Association,7-08-RA-130
W2058132798,1,F4320306114,U.S. Department of Agriculture,2008-35206-18826
W1975562811,1,F4320310258,University of Wyoming,NA
W1975562811,2,F4320337375,National Center for Research Resources,NA
W154159751,1,F4320332161,National Institutes of Health,1R03HD057506
W2288309396,1,F4320337375,National Center for Research Resources,HL64917 (MD)
W1967524500,1,F4320332161,National Institutes of Health,P01 NS39546
W2004332434,1,F4320306082,Howard Hughes Medical Institute,NNF78783
W2004332434,2,F4320307844,European Molecular Biology Organization,K71915
W2004332434,3,F4320321994,Hungarian Scientific Research Fund,K68464
W2004332434,4,F4320337338,"National Heart, Lung, and Blood Institute",1 R01‐TW‐007241
W2004332434,5,F4320337356,Fogarty International Center,NA
W2048619729,1,F4320309036,Purdue University,NA
W2048619729,2,F4320332161,National Institutes of Health,GM-28643
W1964062494,1,F4320332161,National Institutes of Health,GM-28643
W2061334600,1,F4320337359,National Institute of Neurological Disorders and Stroke,R01NS057484-03
W3172799553,1,F4320332161,National Institutes of Health,U01 AI075466
W3172799553,2,F4320332161,National Institutes of Health,RO1 AI055268
W2144471107,1,F4320306420,G. Harold and Leila Y. Mathers Charitable Foundation,EY012347
W2144471107,2,F4320306420,G. Harold and Leila Y. Mathers Charitable Foundation,AI30917
W2144471107,3,F4320332161,National Institutes of Health,GM085120
W2053607817,1,F4320332161,National Institutes of Health,F31GM076979
W2053607817,2,F4320332161,National Institutes of Health,F32GM087994
W2053607817,3,F4320332161,National Institutes of Health,R01AI044626
W2053607817,4,F4320332161,National Institutes of Health,R37AI30917
W2089605678,1,F4320322783,MedImmune,NA
W2285140705,1,F4320306082,Howard Hughes Medical Institute,NA
W1979248081,1,F4320306133,Burroughs Wellcome Fund,NA
W1979248081,2,F4320332161,National Institutes of Health,R01 AI 77706-01
W2286322858,1,F4320332161,National Institutes of Health,R25GM063775
W2097056676,1,F4320306076,National Science Foundation,MCB080117N
W2097056676,2,F4320306076,National Science Foundation,MCB090159
W2097056676,3,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W2097056676,4,F4320320938,Sweden-America Foundation,NA
W2025072177,1,F4320332161,National Institutes of Health,R15-HL-093705
W2025072177,2,F4320332161,National Institutes of Health,R21-HL-093568
W2079053696,1,F4320321001,National Natural Science Foundation of China,30670857
W2023180634,1,F4320337538,U.S. Army Corps of Engineers,W912HZ-08-2-0011
W2023180634,2,F4320338283,Office of Experimental Program to Stimulate Competitive Research,EPS-0903787
W1996976797,1,F4320306084,U.S. Department of Energy,NA
W1996976797,2,F4320310344,South Dakota State University,NA
W1996976797,3,F4320333164,"Agricultural Experiment Station, New Mexico State University",NA
W2004948423,1,F4320333293,South Dakota Agricultural Experiment Station,NA
W2029335526,1,F4320308528,American Foundation for Pharmaceutical Education,NA
W2118079823,1,F4320306076,National Science Foundation,NA
W2341222160,1,F4320306114,U.S. Department of Agriculture,SD00H325
W2341222160,2,F4320306114,U.S. Department of Agriculture,2009‐35200‐05008
W2108161889,1,F4320309013,North Dakota State University,NA
W2108161889,2,F4320309507,San Diego State University,NA
W1968262236,1,F4320314694,Eastern Virginia Medical School,NA
W2037288471,1,F4320306078,U.S. Department of Defense,BC083099
W2037288471,2,F4320306078,U.S. Department of Defense,CA071727
W2037288471,3,F4320337351,National Cancer Institute,BC083099
W2037288471,4,F4320337351,National Cancer Institute,CA071727
W2028617035,1,F4320332161,National Institutes of Health,GM068756
W2028617035,2,F4320332161,National Institutes of Health,GM007062
W1987721502,1,F4320332161,National Institutes of Health,P01 AG10485
W1987721502,2,F4320332161,National Institutes of Health,P01 AG27956
W1987721502,3,F4320332161,National Institutes of Health,P01 AG22550
W2014174855,1,F4320332161,National Institutes of Health,MH081281
W2014174855,2,F4320332161,National Institutes of Health,DA023957
W2301029123,1,F4320332161,National Institutes of Health,ES 012171
W2301029123,2,F4320332161,National Institutes of Health,EY04396
W2301029123,3,F4320332161,National Institutes of Health,CA 077495
W2115980981,1,F4320306082,Howard Hughes Medical Institute,NA
W1995504709,1,F4320332454,American Chemical Society Petroleum Research Fund,44091-B4
W1995504709,2,F4320337359,National Institute of Neurological Disorders and Stroke,R15-NS38885
W2016651832,1,F4320306082,Howard Hughes Medical Institute,NA
W1966353357,1,F4320334627,Engineering and Physical Sciences Research Council,EP/E031439/1
W1994284734,1,F4320306076,National Science Foundation,CMMI-0734881
W1994284734,2,F4320309350,University of Wisconsin-Milwaukee,NA
W1994284734,3,F4320309434,University of Wisconsin-Madison,NA
W2005853109,1,F4320337372,U.S. National Library of Medicine,1R01LM009836-01A1
W2141756401,1,F4320309350,University of Wisconsin-Milwaukee,NA
W2141756401,2,F4320337372,U.S. National Library of Medicine,1R01LM009836
W2053519267,1,F4320306076,National Science Foundation,NA
W2104687573,1,F4320306076,National Science Foundation,CHE-0723002
W2094453982,1,F4320321040,National Science Council,NSC 96-2320-B-415-002-MY3
W1964438952,1,F4320319985,Cancer Research UK,23158/A7536
W2101536099,1,F4320327964,National Museum of Marine Biology and Aquarium,NA
W1964312797,1,F4320306076,National Science Foundation,EAR‐0642032
W203116887,1,F4320332505,U.S. Public Health Service,HD31266
W203116887,2,F4320332505,U.S. Public Health Service,HL54120
W203116887,3,F4320332505,U.S. Public Health Service,HL64867
W3169547089,1,F4320307845,Heart and Stroke Foundation of Canada,NA
W3169547089,2,F4320321767,Alberta Heritage Foundation for Medical Research,NA
W3169673985,1,F4320306230,American Heart Association,0435051N
W3169673985,2,F4320332161,National Institutes of Health,HL085887
W2162282312,1,F4320313691,New York State Stem Cell Science,N08S‐001
W2162282312,2,F4320313691,New York State Stem Cell Science,N08T‐006
W2162282312,3,F4320332161,National Institutes of Health,EY013022
W2162282312,4,F4320332161,National Institutes of Health,EY014237
W2162282312,5,F4320332161,National Institutes of Health,EY012200
W2162282312,6,F4320332522,"Albert Einstein College of Medicine, Yeshiva University",NA
W2093294545,1,F4320310801,Florida Atlantic University,NA
W2045117815,1,F4320306230,American Heart Association,09GRNT2400138
W2045117815,2,F4320332161,National Institutes of Health,073621
W2133420664,1,F4320321181,Austrian Science Fund,P191220-B05
W2133420664,2,F4320326154,Tiroler Wissenschaftsförderung,P191220-B05
W2292170515,1,F4320306228,American Federation for Aging Research,NA
W1987861503,1,F4320332641,University at Buffalo,NA
W1987861503,2,F4320337347,National Institute on Drug Abuse,F31DA024532
W1987861503,3,F4320337351,National Cancer Institute,R21CA111763
W2036473844,1,F4320306076,National Science Foundation,7144
W2036473844,2,F4320310010,University of Georgia,IIS-0325464
W146543917,1,F4320306230,American Heart Association,NA
W65351896,1,F4320306076,National Science Foundation,IOB‐0517301
W1972334819,1,F4320321001,National Natural Science Foundation of China,60904024
W1972334819,2,F4320321001,National Natural Science Foundation of China,YCX09014
W1972334819,3,F4320321001,National Natural Science Foundation of China,ZR2009AL003
W1972334819,4,F4320321001,National Natural Science Foundation of China,Y2008A28
W1972334819,5,F4320321001,National Natural Science Foundation of China,XBS0843
W1972334819,6,F4320321001,National Natural Science Foundation of China,11026112
W1972334819,7,F4320321001,National Natural Science Foundation of China,11071143
W2015702573,1,F4320337363,National Institute of Biomedical Imaging and Bioengineering,NSC 97-2621-B-259-003-MY3
W2015702573,2,F4320337363,National Institute of Biomedical Imaging and Bioengineering,R15EB009530
W1975863159,1,F4320321001,National Natural Science Foundation of China,XBS0843
W1975863159,2,F4320321001,National Natural Science Foundation of China,200902564
W1975863159,3,F4320321001,National Natural Science Foundation of China,Y2008A28
W1975863159,4,F4320321001,National Natural Science Foundation of China,11071143
W1975863159,5,F4320321001,National Natural Science Foundation of China,60904024
W1975863159,6,F4320321001,National Natural Science Foundation of China,20080441126
W1975863159,7,F4320321001,National Natural Science Foundation of China,200802018
W1975863159,8,F4320321001,National Natural Science Foundation of China,ZR2009AL003
W2041786395,1,F4320321001,National Natural Science Foundation of China,60904024
W2041786395,2,F4320321001,National Natural Science Foundation of China,ZR2009AL003
W2041786395,3,F4320321001,National Natural Science Foundation of China,11071143
W2041786395,4,F4320321001,National Natural Science Foundation of China,Y2008A28
W2041786395,5,F4320321001,National Natural Science Foundation of China,20080441126
W2041786395,6,F4320321001,National Natural Science Foundation of China,200902564
W2080290861,1,F4320308590,University of California,NA
W1997715778,1,F4320306076,National Science Foundation,EHR-0227907
W1997715778,2,F4320310232,Ohio University,NA
W2048715148,1,F4320322930,Ministerio de Ciencia e Innovación,NA
W1982932739,1,F4320334764,Japan Society for the Promotion of Science,22248030
W1982932739,2,F4320334764,Japan Society for the Promotion of Science,11460126
W1982932739,3,F4320334764,Japan Society for the Promotion of Science,16208028
W1965034508,1,F4320306080,Foundation for the National Institutes of Health,U19 DA017548
W1992571728,1,F4320332161,National Institutes of Health,"R01CA086928, to S.W"
W1993858793,1,F4320334832,Agencia Nacional de Promoción Científica y Tecnológica,01741
W1993858793,2,F4320335478,"Secretaría de Ciencia y Técnica, Universidad de Buenos Aires",B110
W2054966786,1,F4320321994,Hungarian Scientific Research Fund,GM076013
W2054966786,2,F4320321994,Hungarian Scientific Research Fund,K68641
W2054966786,3,F4320321994,Hungarian Scientific Research Fund,K75132
W2054966786,4,F4320332161,National Institutes of Health,5-R01-AR054098
W2075068217,1,F4320319862,Alberta Cancer Foundation,NA
W2075068217,2,F4320334576,Canadian Cancer Society Research Institute,NA
W2062583451,1,F4320322349,"Ministry of Education, Science and Technology",NA
W2292019977,1,F4320332161,National Institutes of Health,AR48839
W2295770652,1,F4320332161,National Institutes of Health,AR48839
W4229504566,1,F4320332161,National Institutes of Health,AR48839
W1974322630,1,F4320332161,National Institutes of Health,HL 54209
W1974439712,1,F4320313814,Marquette University,NA
W1974439712,2,F4320332161,National Institutes of Health,R15GM062816
W2030073044,1,F4320322120,National Research Foundation of Korea,NA
W2030073044,2,F4320322349,"Ministry of Education, Science and Technology",2009-0084089
W1984937773,1,F4320332161,National Institutes of Health,GM32715
W48429485,1,F4320311683,Cranberry Institute,NA
W2040926477,1,F4320321001,National Natural Science Foundation of China,20665003
W2040926477,2,F4320322768,Natural Science Foundation of Guangxi Province,0728214
W1980124970,1,F4320306230,American Heart Association,0740025N
W1980124970,2,F4320312774,University of South Dakota,NA
W1980124970,3,F4320332161,National Institutes of Health,R01HL068936
W1980124970,4,F4320332161,National Institutes of Health,R01HL072166
W1980124970,5,F4320332161,National Institutes of Health,R01HL085629
W3167147194,1,F4320306230,American Heart Association,0835256N
W3167147194,2,F4320332161,National Institutes of Health,1R03AG033291
W3169105516,1,F4320306230,American Heart Association,0740025N
W3169105516,2,F4320332161,National Institutes of Health,HL068936
W3169105516,3,F4320332161,National Institutes of Health,HL085629
W3169105516,4,F4320332161,National Institutes of Health,HL072166
W3171196881,1,F4320332161,National Institutes of Health,HL068936
W3171196881,2,F4320332161,National Institutes of Health,HL085629
W3171196881,3,F4320332161,National Institutes of Health,HL072166
W2077414421,1,F4320337365,National Institute of Dental and Craniofacial Research,K22DE14541
W2077414421,2,F4320337365,National Institute of Dental and Craniofacial Research,R15DE018519
W2056124578,1,F4320322733,Ministerstwo Edukacji i Nauki,5K08NS062711-03
W2056124578,2,F4320332161,National Institutes of Health,NA
W2056124578,3,F4320337354,National Institute of General Medical Sciences,NA
W2056124578,4,F4320337359,National Institute of Neurological Disorders and Stroke,T32GM008307
W1978345715,1,F4320321001,National Natural Science Foundation of China,10872119
W2003246459,1,F4320306076,National Science Foundation,DEB 4-21348
W2003246459,2,F4320322733,Ministerstwo Edukacji i Nauki,N303 010 32/0552
W2070322730,1,F4320307844,European Molecular Biology Organization,NA
W2070322730,2,F4320332161,National Institutes of Health,NA
W2070322730,3,F4320337359,National Institute of Neurological Disorders and Stroke,5R01NS053788
W1963532124,1,F4320306196,Welch Foundation,I-1713
W1963532124,2,F4320306230,American Heart Association,NA
W1963532124,3,F4320332161,National Institutes of Health,NA
W1965909855,1,F4320322598,Hong Kong Polytechnic University,NA
W1965909855,2,F4320332161,National Institutes of Health,NA
W2066874751,1,F4320306076,National Science Foundation,NA
W2066874751,2,F4320332161,National Institutes of Health,NA
W2066874751,3,F4320337375,National Center for Research Resources,NA
W2066874751,4,F4320337611,Eunice Kennedy Shriver National Institute of Child Health and Human Development,NA
W4254243775,1,F4320306230,American Heart Association,0930360N
W4254243775,2,F4320332161,National Institutes of Health,HL-88637
W2061404694,1,F4320332161,National Institutes of Health,EB004863
W2288385507,1,F4320306076,National Science Foundation,NA
W2288385507,2,F4320306082,Howard Hughes Medical Institute,NA
W2305742661,1,F4320306076,National Science Foundation,0448676
W2305742661,2,F4320306082,Howard Hughes Medical Institute,NA
W2305742661,3,F4320332670,"California State University, Fullerton",NA
W3165966901,1,F4320306076,National Science Foundation,0448676
W3171061698,1,F4320306076,National Science Foundation,MCB‐0621509
W2062856746,1,F4320314033,Amherst College,NA
W2062856746,2,F4320332161,National Institutes of Health,2 R15 GM071388-02
W2044039536,1,F4320311534,Starr Foundation,NA
W2044039536,2,F4320313691,New York State Stem Cell Science,NA
W2039358566,1,F4320310084,Stowers Institute for Medical Research,NS058979
W2039358566,2,F4320310084,Stowers Institute for Medical Research,DE 016082
W2039358566,3,F4320337359,National Institute of Neurological Disorders and Stroke,48154-05
W2039358566,4,F4320337365,National Institute of Dental and Craniofacial Research,NA
W2009422180,1,F4320332161,National Institutes of Health,28824
W1969883800,1,F4320332161,National Institutes of Health,HG004643
W1981143847,1,F4320332161,National Institutes of Health,GM46330
W4242056157,1,F4320332161,National Institutes of Health,NIH
W2016651832,1,F4320306082,Howard Hughes Medical Institute,NA
W2079576632,1,F4320306078,U.S. Department of Defense,1SC1CA134018-03
W2079576632,2,F4320306078,U.S. Department of Defense,W81XWH-07-1-0254
W2027983183,1,F4320332161,National Institutes of Health,NA
W2027983183,2,F4320337355,National Institute of Allergy and Infectious Diseases,P30AI054999
W2027983183,3,F4320337375,National Center for Research Resources,U54RR019192
W76948958,1,F4320332161,National Institutes of Health,# SC1CA143985
W76948958,2,F4320332161,National Institutes of Health,T32HL007737
W166048017,1,F4320332161,National Institutes of Health,1RO3 HL095419‐01A1
W2282025793,1,F4320332161,National Institutes of Health,SC1GM081146
W2282025793,2,F4320332161,National Institutes of Health,2T32HL007737‐16
W2293183253,1,F4320311413,Susan G. Komen,BCTR0707627
W2075146969,1,F4320319985,Cancer Research UK,C2259/A9994
W2075146969,2,F4320321747,Fonds Québécois de la Recherche sur la Nature et les Technologies,NA
W2075146969,3,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W3169748198,1,F4320306076,National Science Foundation,NA
W1996373650,1,F4320332161,National Institutes of Health,S06 GM048680
W2292868759,1,F4320332161,National Institutes of Health,P20 RR‐16460
W2056208511,1,F4320306076,National Science Foundation,MCB0448905
W2056208511,2,F4320308355,American Chemical Society,5K22CA122828-03
W2056208511,3,F4320308355,American Chemical Society,IRG9922504
W2056208511,4,F4320332161,National Institutes of Health,NA
W3167411266,1,F4320306076,National Science Foundation,MCB 0448905
W2290094529,1,F4320306076,National Science Foundation,NA
W2290094529,2,F4320337397,Division of Molecular and Cellular Biosciences,0448905
W2292956418,1,F4320306076,National Science Foundation,MCB 0448905
W2024864456,1,F4320319985,Cancer Research UK,C2259/A9994
W2080329505,1,F4320319985,Cancer Research UK,C2259/A9994
W2055624674,1,F4320306082,Howard Hughes Medical Institute,NA
W2075146969,1,F4320319985,Cancer Research UK,C2259/A9994
W2075146969,2,F4320321747,Fonds Québécois de la Recherche sur la Nature et les Technologies,NA
W2075146969,3,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W1975217709,1,F4320306208,Agilent Foundation,NA
W2161058084,1,F4320306114,U.S. Department of Agriculture,06-JV-11242343-057
W2161058084,2,F4320306114,U.S. Department of Agriculture,05S001270001
W2161058084,3,F4320306114,U.S. Department of Agriculture,05-JV-11242343-057
W2161058084,4,F4320306114,U.S. Department of Agriculture,04-JV-11242328-119
W2161058084,5,F4320311506,Illinois Board of Higher Education,06-JV-11242343-057
W2161058084,6,F4320311506,Illinois Board of Higher Education,05S001270001
W2161058084,7,F4320311506,Illinois Board of Higher Education,05-JV-11242343-057
W2161058084,8,F4320311506,Illinois Board of Higher Education,04-JV-11242328-119
W39952844,1,F4320310265,Grand Valley State University,NA
W2160244519,1,F4320332161,National Institutes of Health,GM58442
W2160244519,2,F4320332161,National Institutes of Health,GM22087
W2066346341,1,F4320332161,National Institutes of Health,GM077188
W3169802038,1,F4320306076,National Science Foundation,NA
W2119926891,1,F4320337375,National Center for Research Resources,P20RR016470
