id,which_grant,funder_id,funder_name,award_id
W2069377300,23,F4320321001,National Natural Science Foundation of China,B12003
W2069377300,24,F4320321001,National Natural Science Foundation of China,P50CA95103
W2069377300,25,F4320321001,National Natural Science Foundation of China,RO1CA115513
W2069377300,26,F4320321001,National Natural Science Foundation of China,K07CA122451
W2069377300,27,F4320332161,National Institutes of Health,U54CA143862
W2069377300,28,F4320332161,National Institutes of Health,P30CA68485
W2069377300,29,F4320332161,National Institutes of Health,81201920
W2069377300,30,F4320332161,National Institutes of Health,P01CA077852
W2069377300,31,F4320332161,National Institutes of Health,R01CA121060
W2069377300,32,F4320332161,National Institutes of Health,P30CA15704
W2069377300,33,F4320332161,National Institutes of Health,5P50CA150964
W2069377300,34,F4320332161,National Institutes of Health,UO1CA152756
W2069377300,35,F4320332161,National Institutes of Health,2011DFA32570
W2069377300,36,F4320332161,National Institutes of Health,B12003
W2069377300,37,F4320332161,National Institutes of Health,P50CA95103
W2069377300,38,F4320332161,National Institutes of Health,RO1CA115513
W2069377300,39,F4320332161,National Institutes of Health,K07CA122451
W2069377300,40,F4320335785,Project 211,U54CA143862
W2069377300,41,F4320335785,Project 211,P30CA68485
W2069377300,42,F4320335785,Project 211,81201920
W2069377300,43,F4320335785,Project 211,P01CA077852
W2069377300,44,F4320335785,Project 211,R01CA121060
W2069377300,45,F4320335785,Project 211,P30CA15704
W2069377300,46,F4320335785,Project 211,5P50CA150964
W2069377300,47,F4320335785,Project 211,UO1CA152756
W2069377300,48,F4320335785,Project 211,2011DFA32570
W2069377300,49,F4320335785,Project 211,B12003
W2069377300,50,F4320335785,Project 211,P50CA95103
W2069377300,51,F4320335785,Project 211,RO1CA115513
W2069377300,52,F4320335785,Project 211,K07CA122451
W2069377300,53,F4320335830,International Science and Technology Cooperation Programme,U54CA143862
W2069377300,54,F4320335830,International Science and Technology Cooperation Programme,P30CA68485
W2069377300,55,F4320335830,International Science and Technology Cooperation Programme,81201920
W2069377300,56,F4320335830,International Science and Technology Cooperation Programme,P01CA077852
W2069377300,57,F4320335830,International Science and Technology Cooperation Programme,R01CA121060
W2069377300,58,F4320335830,International Science and Technology Cooperation Programme,P30CA15704
W2069377300,59,F4320335830,International Science and Technology Cooperation Programme,5P50CA150964
W2069377300,60,F4320335830,International Science and Technology Cooperation Programme,UO1CA152756
W2069377300,61,F4320335830,International Science and Technology Cooperation Programme,2011DFA32570
W2069377300,62,F4320335830,International Science and Technology Cooperation Programme,B12003
W2069377300,63,F4320335830,International Science and Technology Cooperation Programme,P50CA95103
W2069377300,64,F4320335830,International Science and Technology Cooperation Programme,RO1CA115513
W2069377300,65,F4320335830,International Science and Technology Cooperation Programme,K07CA122451
W2069377300,66,F4320337351,National Cancer Institute,U54CA143862
W2069377300,67,F4320337351,National Cancer Institute,P30CA68485
W2069377300,68,F4320337351,National Cancer Institute,81201920
W2069377300,69,F4320337351,National Cancer Institute,P01CA077852
W2069377300,70,F4320337351,National Cancer Institute,R01CA121060
W2069377300,71,F4320337351,National Cancer Institute,P30CA15704
W2069377300,72,F4320337351,National Cancer Institute,5P50CA150964
W2069377300,73,F4320337351,National Cancer Institute,UO1CA152756
W2069377300,74,F4320337351,National Cancer Institute,2011DFA32570
W2069377300,75,F4320337351,National Cancer Institute,B12003
W2069377300,76,F4320337351,National Cancer Institute,P50CA95103
W2069377300,77,F4320337351,National Cancer Institute,RO1CA115513
W2069377300,78,F4320337351,National Cancer Institute,K07CA122451
W2102416906,1,F4320306219,Alzheimer's Association,NA
W2102416906,2,F4320307874,Wellcome,NA
W2102416906,3,F4320321081,Alzheimer’s Research UK,NA
W2102416906,4,F4320322364,Labex,NA
W2102416906,5,F4320323860,Fédération pour la Recherche sur le Cerveau,NA
W2102416906,6,F4320332161,National Institutes of Health,NA
W2102416906,7,F4320334626,Medical Research Council,NA
W2102416906,8,F4320337337,National Institute on Aging,NA
W1929978039,1,F4320308971,Rheumatology Research Foundation,ACR124405
W1929978039,2,F4320309601,Vanderbilt-Ingram Cancer Center,P30-CA-68485
W2320537872,1,F4320307770,AstraZeneca,NA
W2320537872,2,F4320337346,National Institute of Mental Health,MH86601
W2320537872,3,F4320337346,National Institute of Mental Health,MH87965
W1977839816,1,F4320332161,National Institutes of Health,HD15052
W1977839816,2,F4320332161,National Institutes of Health,CA68485
W1977839816,3,F4320332161,National Institutes of Health,EY08126
W1977839816,4,F4320332161,National Institutes of Health,DK20593
W1977839816,5,F4320332161,National Institutes of Health,DK58404
W1977839816,6,F4320332161,National Institutes of Health,DK59637
W2067949202,1,F4320320893,Institut National de la Santé et de la Recherche Médicale,GM075036
W2067949202,2,F4320320893,Institut National de la Santé et de la Recherche Médicale,ES 012658
W2135228046,1,F4320332161,National Institutes of Health,P41-GM104601
W2093352659,1,F4320309038,Robert Wood Johnson Foundation Center for Health Policy,#67751
W2093352659,2,F4320310049,W.K. Kellogg Foundation,P3022586
W2093352659,3,F4320332161,National Institutes of Health,AG023397
W2093352659,4,F4320332161,National Institutes of Health,MH087544
W1496897103,1,F4320332161,National Institutes of Health,K22 AI104805
W2313757542,1,F4320337351,National Cancer Institute,R37 CA087819
W2313757542,2,F4320337354,National Institute of General Medical Sciences,RO1 GM067728
W2313757542,3,F4320337361,National Institute of Environmental Health Sciences,T32 ES007028
W2021920528,1,F4320332161,National Institutes of Health,R01DK098659
W2021920528,2,F4320332161,National Institutes of Health,R01DK085064
W2050553656,1,F4320321001,National Natural Science Foundation of China,81072001
W2951283070,1,F4320306076,National Science Foundation,CHE-0804301
W2084754082,1,F4320306095,American Cancer Society,RSG-13-130-01-CDD
W2084754082,2,F4320308158,Michigan Economic Development Corporation,085P1000817
W2084754082,3,F4320308295,Leukemia and Lymphoma Society,LLS Scholar 1215-14
W2084754082,4,F4320337349,NIH Office of the Director,1U54 MH084659
W2084754082,5,F4320337480,Basic Energy Sciences,DE-AC02-06CH11357
W2108595785,1,F4320332161,National Institutes of Health,5P41 GM103391-04
W1979278914,1,F4320332161,National Institutes of Health,ES010375
W1979278914,2,F4320332161,National Institutes of Health,P30 ES000267
W1979278914,3,F4320332161,National Institutes of Health,P01 CA160032
W2034713072,1,F4320332161,National Institutes of Health,ES007028
W2034713072,2,F4320332161,National Institutes of Health,ES013125
W2034713072,3,F4320332161,National Institutes of Health,ES000267
W2105880941,1,F4320306271,Damon Runyon Cancer Research Foundation,DRG 2123-12
W2105880941,2,F4320337349,NIH Office of the Director,DP1OD006933
W2105880941,3,F4320337351,National Cancer Institute,DP1CA174419
W1975833281,1,F4320332161,National Institutes of Health,R37 CA090426
W1975833281,2,F4320332161,National Institutes of Health,R01 GM34883
W2123922992,1,F4320306076,National Science Foundation,DEB1134877
W2123922992,2,F4320332161,National Institutes of Health,T32GM07347
W2039597156,1,F4320308573,Gilead Sciences,NA
W2039597156,2,F4320309601,Vanderbilt-Ingram Cancer Center,P30 CA68485
W2039597156,3,F4320320890,Fondation Leducq,U19HL069757
W2039597156,4,F4320320890,Fondation Leducq,U01 GM97119
W2039597156,5,F4320320890,Fondation Leducq,U19HL065962
W2039597156,6,F4320324424,TrygFonden,NA
W1986601214,1,F4320332161,National Institutes of Health,NS032387
W2015590113,1,F4320332161,National Institutes of Health,P41EB001980
W2015590113,2,F4320332161,National Institutes of Health,S10RR022422
W2015590113,3,F4320332161,National Institutes of Health,GM081756
W2015590113,4,F4320332161,National Institutes of Health,EY011500
W2015590113,5,F4320332161,National Institutes of Health,GM077561
W2015590113,6,F4320332161,National Institutes of Health,S10OD011937
W2068232829,1,F4320338273,Congressionally Directed Medical Research Programs,W81XWH-11-1-0242
W2068232829,2,F4320338273,Congressionally Directed Medical Research Programs,W81XWH-11-1-0509
W2068232829,3,F4320338273,Congressionally Directed Medical Research Programs,W81XWH-11-1-0344
W2149858472,1,F4320306127,U.S. Department of Veterans Affairs,1BX00090-01A1
W2149858472,2,F4320306172,Juvenile Diabetes Research Foundation International,1-2011-592
W2149858472,3,F4320332161,National Institutes of Health,R01 AA015554
W2149858472,4,F4320332161,National Institutes of Health,T32 DK07563
W2149858472,5,F4320337375,National Center for Research Resources,R25RR024261
W2024192521,1,F4320306076,National Science Foundation,EPS1004083
W2024192521,2,F4320306114,U.S. Department of Agriculture,2013-67021-21029USDA
W2024192521,3,F4320306487,Research Corporation for Science Advancement,Scialog Program
W2024192521,4,F4320308355,American Chemical Society,ACS DAC summer fellowship
W2024192521,5,F4320320835,Environmental Protection Agency,SU-83528701
W2149052962,1,F4320332161,National Institutes of Health,DK39588
W1883254189,1,F4320306082,Howard Hughes Medical Institute,NA
W1883254189,2,F4320306164,Simons Foundation,SFARI 124827
W1883254189,3,F4320334506,Canadian Institutes of Health Research,NA
W2115575348,1,F4320332161,National Institutes of Health,DK096122
W2115575348,2,F4320332161,National Institutes of Health,DK081666
W2115575348,3,F4320332161,National Institutes of Health,DK20593
W2122704575,1,F4320332161,National Institutes of Health,P30 ES000267
W2122704575,2,F4320332161,National Institutes of Health,R01 GM103937
W2122704575,3,F4320332161,National Institutes of Health,T32 ES007028
W2020211419,1,F4320332161,National Institutes of Health,1 I01 BX000744-1
W2020211419,2,F4320332161,National Institutes of Health,R01NS038220
W2030972248,1,F4320338273,Congressionally Directed Medical Research Programs,W81XWH-10-1-0446
W2030967437,1,F4320306082,Howard Hughes Medical Institute,NA
W2030967437,2,F4320306097,Autism Speaks,NA
W2030967437,3,F4320306799,Pharmaceutical Research and Manufacturers of America Foundation,NA
W2030967437,4,F4320306812,International Rett Syndrome Foundation,NA
W2030967437,5,F4320334705,National Health and Medical Research Council,NA
W2030967437,6,F4320337346,National Institute of Mental Health,U54 MH084659
W2030967437,7,F4320337346,National Institute of Mental Health,U54 MH074427
W2030967437,8,F4320337359,National Institute of Neurological Disorders and Stroke,R01 NS078262
W2030967437,9,F4320337359,National Institute of Neurological Disorders and Stroke,R21 NS053536
W2313973094,1,F4320332161,National Institutes of Health,RO1 DC007416
W2032505047,1,F4320332161,National Institutes of Health,NS061954
W2032505047,2,F4320332161,National Institutes of Health,DA013978
W2032505047,3,F4320332161,National Institutes of Health,DA023205
W1982654212,1,F4320320879,Deutsche Forschungsgemeinschaft,GRK1026
W2110964233,1,F4320306076,National Science Foundation,CBET-1067766
W2043347961,1,F4320332161,National Institutes of Health,MH097056
W2040288645,1,F4320332161,National Institutes of Health,5UH2TR000491-2
W2040288645,2,F4320332180,Defense Advanced Research Projects Agency,DARPA-11-73-MPSys-FP-011
W2040288645,3,F4320332186,Defense Threat Reduction Agency,CBMXCEL-XL1-2-0001
W2040288645,4,F4320337351,National Cancer Institute,U24 CA159988
W2040288645,5,F4320337354,National Institute of General Medical Sciences,8 P41 GM103422-35
W2040288645,6,F4320337375,National Center for Research Resources,1S10 OD016281
W2058089353,1,F4320332161,National Institutes of Health,U54084679
W2058089353,2,F4320332432,"School of Medicine, Vanderbilt University",NA
W2058089353,3,F4320337346,National Institute of Mental Health,2RO1MH082867
W2058089353,4,F4320337346,National Institute of Mental Health,MH062646
W2058089353,5,F4320337346,National Institute of Mental Health,MH097056
W2058089353,6,F4320337346,National Institute of Mental Health,1U54MH084659
W2058089353,7,F4320337359,National Institute of Neurological Disorders and Stroke,NS032373
W2003048639,1,F4320306095,American Cancer Society,NA
W2003048639,2,F4320309599,Vanderbilt Institute for Clinical and Translational Research,UL1TR000445
W2003048639,3,F4320332161,National Institutes of Health,R01LM011177
W2003048639,4,F4320332161,National Institutes of Health,P30CA68485
W2003048639,5,F4320332161,National Institutes of Health,P50CA090949
W2003048639,6,F4320332161,National Institutes of Health,R03CA167695
W2003048639,7,F4320332161,National Institutes of Health,P50CA095103
W2006682072,1,F4320310557,BioMarin Pharmaceutical,NA
W1990876920,1,F4320306127,U.S. Department of Veterans Affairs,I01 Bx002198
W1990876920,2,F4320337338,"National Heart, Lung, and Blood Institute",NA
W1990876920,3,F4320337351,National Cancer Institute,T32 CA09582
W1990876920,4,F4320337354,National Institute of General Medical Sciences,T32 GM07628
W1990876920,5,F4320337354,National Institute of General Medical Sciences,GM33944
W1990876920,6,F4320337355,National Institute of Allergy and Infectious Diseases,AI87671
W2109626337,1,F4320332161,National Institutes of Health,5R01DK083234
W2018559917,1,F4320306076,National Science Foundation,Career 0742762
W2018559917,2,F4320306147,Brain and Behavior Research Foundation,NARSAD-Maltz Young Investigator
W2018559917,3,F4320337346,National Institute of Mental Health,R01 MH090192
W2018559917,4,F4320337347,National Institute on Drug Abuse,1R01 DA023947
W2018559917,5,F4320337354,National Institute of General Medical Sciences,R01 GM099842
W2018559917,6,F4320337359,National Institute of Neurological Disorders and Stroke,F32 NS071746
W1969801856,1,F4320308088,Massachusetts Department of Fish and Game,SFB1052/A3
W1969801856,2,F4320320300,European Commission,NA
W1969801856,3,F4320332161,National Institutes of Health,GM077561
