id,which_grant,funder_id,funder_name,award_id
W2012688709,1,F4320306084,U.S. Department of Energy,DE-FC52- FC04NA25455
W2065662674,1,F4320332161,National Institutes of Health,AG028191
W84025477,1,F4320306114,U.S. Department of Agriculture,NA
W1971725855,1,F4320306076,National Science Foundation,CNS-0821727
W1971725855,2,F4320306076,National Science Foundation,CNS-0421109
W1971725855,3,F4320306076,National Science Foundation,0835824
W1971725855,4,F4320306076,National Science Foundation,CHE-0349303
W1971725855,5,F4320306076,National Science Foundation,EIA-0216467
W1971725855,6,F4320306076,National Science Foundation,DMS-0650413
W1971725855,7,F4320306076,National Science Foundation,0835712
W2032686176,1,F4320321001,National Natural Science Foundation of China,21037002
W2032686176,2,F4320321001,National Natural Science Foundation of China,20977053
W2032686176,3,F4320321106,Ministry of Education of the People's Republic of China,707011
W2034074153,1,F4320306196,Welch Foundation,NA
W2034074153,2,F4320332161,National Institutes of Health,NA
W2034703092,1,F4320332161,National Institutes of Health,NA
W2141150293,1,F4320306076,National Science Foundation,ECCS-0708765)
W2141150293,2,F4320332161,National Institutes of Health,R01GM094489
W1907376539,1,F4320306230,American Heart Association,NA
W1907376539,2,F4320306958,Friedreich's Ataxia Research Alliance,09BGIA2220299
W2062020329,1,F4320306076,National Science Foundation,EIA-0216467
W2062020329,2,F4320306076,National Science Foundation,DMR-0819860
W2062020329,3,F4320306076,National Science Foundation,CTS-0327487
W2040352823,1,F4320306196,Welch Foundation,Q-1512
W2040352823,2,F4320332161,National Institutes of Health,R01-GM067801
W2043841513,1,F4320306196,Welch Foundation,C0612
W2092160627,1,F4320306076,National Science Foundation,0835824
W2092160627,2,F4320306076,National Science Foundation,EIA-0216467
W2092160627,3,F4320306076,National Science Foundation,CNS-0421109
W2092160627,4,F4320306076,National Science Foundation,CNS-0821727
W2092160627,5,F4320332161,National Institutes of Health,T90 DK70121
W2009299099,1,F4320334629,Biotechnology and Biological Sciences Research Council,NA
W1976488219,1,F4320332161,National Institutes of Health,NA
W1976488219,2,F4320337362,National Institute of Arthritis and Musculoskeletal and Skin Diseases,R01AR053509S1
W1976488219,3,F4320337362,National Institute of Arthritis and Musculoskeletal and Skin Diseases,R01AR053509
W2041956759,1,F4320332161,National Institutes of Health,NS-62327
W2041956759,2,F4320332161,National Institutes of Health,NS-57811
W2041956759,3,F4320332161,National Institutes of Health,SCIRF-11-002
W2041956759,4,F4320332161,National Institutes of Health,NS-65456
W1995503637,1,F4320332161,National Institutes of Health,DK083687
W1995503637,2,F4320332161,National Institutes of Health,DK084284
W2040254448,1,F4320332161,National Institutes of Health,P50-CA 88843
W2098752558,1,F4320332161,National Institutes of Health,R01 AI067373
W1977855461,1,F4320306076,National Science Foundation,1004899
W3173814635,1,F4320332161,National Institutes of Health,RO1CA121249‐01
W3175819617,1,F4320337338,"National Heart, Lung, and Blood Institute",K99HL093215
W1967263675,1,F4320306101,National Aeronautics and Space Administration,NA
W1550675315,1,F4320306078,U.S. Department of Defense,5 R21 CA118592
W1550675315,2,F4320306078,U.S. Department of Defense,EY017869
W1550675315,3,F4320309455,Lucas Foundation,P50CA097186
W1550675315,4,F4320337351,National Cancer Institute,PO1 CA 085859-05
W1550675315,5,F4320337351,National Cancer Institute,5 P50 CA097186
W2072316695,1,F4320337351,National Cancer Institute,R01CA129975
W2091985411,1,F4320306811,Research to Prevent Blindness,NA
W2091985411,2,F4320332161,National Institutes of Health,EY06671
W2091985411,3,F4320332161,National Institutes of Health,MH073853
W2091985411,4,F4320332161,National Institutes of Health,EY014701
W2091985411,5,F4320332161,National Institutes of Health,EY10336
W2091985411,6,F4320332161,National Institutes of Health,EY5722
W2078046632,1,F4320306230,American Heart Association,0575035N
W2078046632,2,F4320306230,American Heart Association,R01 HL-65660
W2078046632,3,F4320306230,American Heart Association,HL-55757
W2078046632,4,F4320306230,American Heart Association,HL-89939
W2078046632,5,F4320306230,American Heart Association,P01 HL-78825
W2078046632,6,F4320332161,National Institutes of Health,0575035N
W2078046632,7,F4320332161,National Institutes of Health,R01 HL-65660
W2078046632,8,F4320332161,National Institutes of Health,HL-55757
W2078046632,9,F4320332161,National Institutes of Health,HL-89939
W2078046632,10,F4320332161,National Institutes of Health,P01 HL-78825
W2112634401,1,F4320321033,Svenska Forskningsrådet Formas,14800
W2112634401,2,F4320321033,Svenska Forskningsrådet Formas,14767
W2112634401,3,F4320321033,Svenska Forskningsrådet Formas,09915
W2112634401,4,F4320322733,Ministerstwo Edukacji i Nauki,1642/B/P01/2008/35
W2112634401,5,F4320332161,National Institutes of Health,DE 09761
W2112634401,6,F4320333065,Seventh Framework Programme,FP7-HEALTH-2010-261460
W1985573972,1,F4320320847,Science Foundation Ireland,10/CE/B1821
W1985573972,2,F4320332161,National Institutes of Health,DE 09761
W2080542858,1,F4320307549,Cleft Palate Foundation,DE018215
W2080542858,2,F4320307549,Cleft Palate Foundation,HD053509
W2047327581,1,F4320306127,U.S. Department of Veterans Affairs,NA
W2017935721,1,F4320332393,Federal Highway Administration,DTFH61-09-G-00010
W2111779341,1,F4320332161,National Institutes of Health,R56DK075892
W2043110137,1,F4320332161,National Institutes of Health,MH69991
W2033296922,1,F4320337361,National Institute of Environmental Health Sciences,P30ES014443
W1977519047,1,F4320306127,U.S. Department of Veterans Affairs,NA
W2042805701,1,F4320310820,Juvenile Diabetes Research Foundation United States of America,NA
W2042805701,2,F4320332161,National Institutes of Health,NA
W1974974995,1,F4320306135,Ellison Medical Foundation,AG-NS-0303-05
W1985194726,1,F4320306811,Research to Prevent Blindness,EY015636
W1985194726,2,F4320332161,National Institutes of Health,NA
W1985194726,3,F4320337375,National Center for Research Resources,COBRE 5 P20 RR018733
W1985194726,4,F4320337375,National Center for Research Resources,EY018830
W1985194726,5,F4320337375,National Center for Research Resources,R01-EY019891
W1985194726,6,F4320337375,National Center for Research Resources,5 P20 RR017702
W2032004085,1,F4320337352,National Institute on Deafness and Other Communication Disorders,NA
W2139659669,1,F4320337354,National Institute of General Medical Sciences,GM-59636S1
W3175110199,1,F4320306230,American Heart Association,NA
W3175110199,2,F4320332161,National Institutes of Health,NA
W3168535773,1,F4320306114,U.S. Department of Agriculture,NA
W3174518925,1,F4320306230,American Heart Association,NA
W3174518925,2,F4320332161,National Institutes of Health,NA
W3177457248,1,F4320306127,U.S. Department of Veterans Affairs,NA
W3177457248,2,F4320306230,American Heart Association,NA
W3177457248,3,F4320332161,National Institutes of Health,NA
W2123102150,1,F4320337351,National Cancer Institute,CA123675
W2123102150,2,F4320337351,National Cancer Institute,CA109460
W2034831899,1,F4320337347,National Institute on Drug Abuse,DA011979
W2034831899,2,F4320337347,National Institute on Drug Abuse,DA023205
W2096976029,1,F4320333113,"Comprehensive Cancer Center, University of Alabama at Birmingham",5P30 CA13148-37
W2062953597,1,F4320306182,March of Dimes Foundation,F405-140
W2062953597,2,F4320306182,March of Dimes Foundation,1-FY10-399
W3177166947,1,F4320306230,American Heart Association,0815406D
W3177166947,2,F4320332161,National Institutes of Health,DP2DK083095
W3173258492,1,F4320306230,American Heart Association,10BGIA3630002
W3173258492,2,F4320332161,National Institutes of Health,5T32‐HL090610
W3174245102,1,F4320306095,American Cancer Society,NA
W3174245102,2,F4320332161,National Institutes of Health,NA
W2081772175,1,F4320306230,American Heart Association,NA
W2081772175,2,F4320332161,National Institutes of Health,NA
W2089871324,1,F4320337346,National Institute of Mental Health,5R01MH068073
W1973813347,1,F4320332161,National Institutes of Health,NA
W2015946430,1,F4320306084,U.S. Department of Energy,W-31-109-ENG-38
W2015946430,2,F4320306230,American Heart Association,0830311N
W2015946430,3,F4320332161,National Institutes of Health,R01 HL59408
W2015946430,4,F4320332161,National Institutes of Health,T32 HL07647
W2015946430,5,F4320332161,National Institutes of Health,P20 RR16462
W2015946430,6,F4320332161,National Institutes of Health,RR-08630
W2156804059,1,F4320332161,National Institutes of Health,R00LM009825
W2156804059,2,F4320332161,National Institutes of Health,R01LM009725
W2156804059,3,F4320337372,U.S. National Library of Medicine,R00LM009825
W2156804059,4,F4320337372,U.S. National Library of Medicine,R01LM009725
W2006916359,1,F4320306084,U.S. Department of Energy,W-31-109-ENG-38
W2006916359,2,F4320332161,National Institutes of Health,R01 HL68034
W2006916359,3,F4320332161,National Institutes of Health,RR08630
W2006916359,4,F4320332161,National Institutes of Health,T32 HL07944
W2071514028,1,F4320337338,"National Heart, Lung, and Blood Institute",MCB-0744732
W2071514028,2,F4320337362,National Institute of Arthritis and Musculoskeletal and Skin Diseases,AR47421
W1976238562,1,F4320315637,Lake Champlain Cancer Research Organization,NA
W1976238562,2,F4320337351,National Cancer Institute,NA
W2001353593,1,F4320332161,National Institutes of Health,NA
W2001353593,2,F4320337355,National Institute of Allergy and Infectious Diseases,NA
W1967745303,1,F4320337346,National Institute of Mental Health,RO1 MH082893
W1975376300,1,F4320306076,National Science Foundation,NA
W2113771237,1,F4320332161,National Institutes of Health,R01-HL086902
W2113771237,2,F4320332161,National Institutes of Health,K01-AG03130
W2113771237,3,F4320332161,National Institutes of Health,P01-HL59408
W3176239732,1,F4320337338,"National Heart, Lung, and Blood Institute",HL44455
W3173175794,1,F4320306230,American Heart Association,09POST2290090
W3173175794,2,F4320332161,National Institutes of Health,HL58231
W3173175794,3,F4320332161,National Institutes of Health,HL44455
W3173175794,4,F4320332161,National Institutes of Health,HL095488
W3177119227,1,F4320332161,National Institutes of Health,AG‐031303
W3177119227,2,F4320332161,National Institutes of Health,HL‐077418
W2054841727,1,F4320307103,Ford Motor Company,NA
W2022455036,1,F4320321001,National Natural Science Foundation of China,40830528
W2022455036,2,F4320321001,National Natural Science Foundation of China,40710019002
W1983299266,1,F4320332550,"University of California, Riverside",03/01646-0
W1983299266,2,F4320332550,"University of California, Riverside",01/07536-6
W1983299266,3,F4320335749,Laboratório Nacional de Luz Síncrotron,NA
W1985637077,1,F4320306076,National Science Foundation,NA
W1985637077,2,F4320306084,U.S. Department of Energy,NA
W1985637077,3,F4320332180,Defense Advanced Research Projects Agency,NA
W2038051059,1,F4320332161,National Institutes of Health,R37 AI24716
W1974031490,1,F4320337359,National Institute of Neurological Disorders and Stroke,NS39508
W1974031490,2,F4320337359,National Institute of Neurological Disorders and Stroke,NS045735
W2074861043,1,F4320306076,National Science Foundation,CBET-0617240
W2074861043,2,F4320332161,National Institutes of Health,U01ES016026
W2052388749,1,F4320332161,National Institutes of Health,AI076504
W2037569459,1,F4320308797,University of California Institute for Mexico and the United States,NA
W2055987052,1,F4320306076,National Science Foundation,CBET 0943343
W2055987052,2,F4320333885,Defense Microelectronics Activity,DOD/DMEA-H94003-06-2-0608
W2091985411,1,F4320306811,Research to Prevent Blindness,NA
W2091985411,2,F4320332161,National Institutes of Health,EY06671
W2091985411,3,F4320332161,National Institutes of Health,MH073853
W2091985411,4,F4320332161,National Institutes of Health,EY014701
W2091985411,5,F4320332161,National Institutes of Health,EY10336
W2091985411,6,F4320332161,National Institutes of Health,EY5722
W1998567038,1,F4320306076,National Science Foundation,MCB 0843726
W2018046822,1,F4320337347,National Institute on Drug Abuse,K05 DA020087
W2018046822,2,F4320337347,National Institute on Drug Abuse,R01 DA006511
W2018046822,3,F4320337347,National Institute on Drug Abuse,P20 DA024157
W2018046822,4,F4320337347,National Institute on Drug Abuse,K02 DA000403
W2085541402,1,F4320332161,National Institutes of Health,K01DK076057-02
W2000014691,1,F4320306123,FRAXA Research Foundation,NA
W2000014691,2,F4320320889,Fondation Jérôme Lejeune,NA
W2000014691,3,F4320332161,National Institutes of Health,NS48037
W2002091685,1,F4320337359,National Institute of Neurological Disorders and Stroke,NS 47920
W1981573620,1,F4320308138,Texas Higher Education Coordinating Board,000089-0004-2007
W1981573620,2,F4320332161,National Institutes of Health,5R01HL102314-02
W1998083091,1,F4320321006,Grantová Agentura České Republiky,304/07/P204
W2247771651,1,F4320306076,National Science Foundation,MCB-0919974
W2050193524,1,F4320332161,National Institutes of Health,AG039885
W2050193524,2,F4320332161,National Institutes of Health,AR044387
W2050193524,3,F4320332161,National Institutes of Health,CA100070
W2050193524,4,F4320332161,National Institutes of Health,CA159942
W2050193524,5,F4320332161,National Institutes of Health,AR052791
W2050193524,6,F4320332161,National Institutes of Health,GM55188
W2050193524,7,F4320332161,National Institutes of Health,NS063298
W2050193524,8,F4320332161,National Institutes of Health,2T32HL007676-21A1
W1972864520,1,F4320309385,Texas Emerging Technology Fund,NA
W1972864520,2,F4320322327,Knut och Alice Wallenbergs Stiftelse,NA
W2078528285,1,F4320306076,National Science Foundation,0919974
W2005274029,1,F4320306076,National Science Foundation,ChE-1011894
W2163727539,1,F4320306196,Welch Foundation,E-1451
W2163727539,2,F4320306196,Welch Foundation,E-1264
W69583839,1,F4320332161,National Institutes of Health,R01HL085487
W4237661757,1,F4320308306,Muscular Dystrophy Association,NA
W4237661757,2,F4320334626,Medical Research Council,G0601585
W2030832157,1,F4320306076,National Science Foundation,MCB 0455318
W2030832157,2,F4320306076,National Science Foundation,MCB 0920663
W2030832157,3,F4320306076,National Science Foundation,DBI 0521587
W2030832157,4,F4320310061,Kansas State University,NA
W2030832157,5,F4320332161,National Institutes of Health,P20 RR16475
W2030832157,6,F4320337375,National Center for Research Resources,NA
W1994195216,1,F4320332161,National Institutes of Health,R15CA125724
W1975001719,1,F4320332161,National Institutes of Health,1R15AI075326
W1975001719,2,F4320332161,National Institutes of Health,1 R03 MH082340-01A1
W2071132664,1,F4320332180,Defense Advanced Research Projects Agency,N66001-04-1-8933
W2077893595,1,F4320309106,Clemson University,NA
W2077893595,2,F4320332161,National Institutes of Health,GM57814
W1964420560,1,F4320306076,National Science Foundation,CBET-0744040
W2066073441,1,F4320310627,Oklahoma Center for the Advancement of Science and Technology,NA
W2066073441,2,F4320332866,Oklahoma Agricultural Experiment Station,NA
W3174016052,1,F4320309482,Oklahoma State University,NA
W3166299618,1,F4320306114,U.S. Department of Agriculture,2008‐35200‐04445
W3173652546,1,F4320308276,Ohio State University Press,NA
W3173652546,2,F4320332161,National Institutes of Health,R21 HL087884
W2136534819,1,F4320334506,Canadian Institutes of Health Research,MOP 89812
W2136534819,2,F4320337355,National Institute of Allergy and Infectious Diseases,5R01 AI056212-02
W2136534819,3,F4320337375,National Center for Research Resources,NA
W2165227374,1,F4320306076,National Science Foundation,DEB‐0709638
W2165227374,2,F4320306076,National Science Foundation,DEB‐0324764
W2165227374,3,F4320306076,National Science Foundation,DEB‐0324733
W2165227374,4,F4320306076,National Science Foundation,DEB‐0324808
W2077435283,1,F4320306114,U.S. Department of Agriculture,2005-34495-16519
W2077435283,2,F4320332161,National Institutes of Health,NS41069
W2048545703,1,F4320306076,National Science Foundation,NA
W2054332501,1,F4320321001,National Natural Science Foundation of China,41031066
W2054332501,2,F4320321001,National Natural Science Foundation of China,40890163
W2054332501,3,F4320321079,Russian Foundation for Basic Research,11-05-00908
W2054332501,4,F4320321079,Russian Foundation for Basic Research,09-05-98546
W2054332501,5,F4320321770,"Siberian Branch, Russian Academy of Sciences",69
W2139332970,1,F4320318080,North Dakota Established Program to Stimulate Competitive Research,EPS-081442
W2071274456,1,F4320321001,National Natural Science Foundation of China,81071286
W2071274456,2,F4320337351,National Cancer Institute,NA
W2017086270,1,F4320332161,National Institutes of Health,GM077184
W3172070045,1,F4320306078,U.S. Department of Defense,NA
W2107319896,1,F4320337351,National Cancer Institute,CA21765
W2107319896,2,F4320337351,National Cancer Institute,NO1-CM-42216
W2107319896,3,F4320337351,National Cancer Institute,CA108786
W2055116570,1,F4320337351,National Cancer Institute,NO1-CM-42216
W2055116570,2,F4320337351,National Cancer Institute,CA21765
W2055116570,3,F4320337351,National Cancer Institute,CA108786
W2079685820,1,F4320332161,National Institutes of Health,AG020569
W2079685820,2,F4320332161,National Institutes of Health,AG15964
W2079685820,3,F4320332161,National Institutes of Health,AG028367
W2017904681,1,F4320306076,National Science Foundation,NA
W1974955278,1,F4320337351,National Cancer Institute,CA108786
W1974955278,2,F4320337351,National Cancer Institute,NO1-CM-42216
W1974955278,3,F4320337351,National Cancer Institute,CA21765
W2006582907,1,F4320337351,National Cancer Institute,CA108786
W2006582907,2,F4320337351,National Cancer Institute,CA21765
W2006582907,3,F4320337351,National Cancer Institute,NO1-CM-42216
W2136057476,1,F4320337351,National Cancer Institute,NO1-CM-42216
W2136057476,2,F4320337351,National Cancer Institute,CA21765
W2136057476,3,F4320337351,National Cancer Institute,CA108786
W2136057476,4,F4320337351,National Cancer Institute,NO1-CM91001-03
W2083054380,1,F4320332161,National Institutes of Health,T32DA013911
W1977621459,1,F4320306076,National Science Foundation,CMMI-0941470
W1978073487,1,F4320337351,National Cancer Institute,CA108786
W1978073487,2,F4320337351,National Cancer Institute,NO1-CM-42216
W1978073487,3,F4320337351,National Cancer Institute,CA21765
W2050013428,1,F4320337351,National Cancer Institute,CA21765
W2050013428,2,F4320337351,National Cancer Institute,NO1-CM-42216
W2050013428,3,F4320337351,National Cancer Institute,CA108786
W2005205470,1,F4320337351,National Cancer Institute,CA21765
W2005205470,2,F4320337351,National Cancer Institute,CA108786
W2005205470,3,F4320337351,National Cancer Institute,NO1-CM-42216
W2028480813,1,F4320306084,U.S. Department of Energy,NA
W2028480813,2,F4320309840,Baylor University,NA
W1970742590,1,F4320309537,Texas Tech University,1-10-1-0090
W1970742590,2,F4320332186,Defense Threat Reduction Agency,1-10-1-0090
W2045804795,1,F4320306076,National Science Foundation,CMS-0825488
W2089850080,1,F4320321001,National Natural Science Foundation of China,30870125
W2071599955,1,F4320308124,State of Texas Department of Aging and Disability Services,NA
W1994438089,1,F4320334506,Canadian Institutes of Health Research,NA
W2157993382,1,F4320332162,Centers for Disease Control and Prevention,H75/CCH224064
W2265274448,1,F4320332161,National Institutes of Health,DK072140
W2102426111,1,F4320332161,National Institutes of Health,R01CA132685
W2065810502,1,F4320306148,Pew Charitable Trusts,NA
W2153731228,1,F4320306076,National Science Foundation,NA
W2153731228,2,F4320332161,National Institutes of Health,NA
W2017904681,1,F4320306076,National Science Foundation,NA
W1983513732,1,F4320306076,National Science Foundation,NA
W2113566921,1,F4320306076,National Science Foundation,EAR-1056713
W2113566921,2,F4320306076,National Science Foundation,EAR-0838227
W2113566921,3,F4320306101,National Aeronautics and Space Administration,EAR-0951487
W2113566921,4,F4320306101,National Aeronautics and Space Administration,NNX09AG59G
W2113566921,5,F4320308692,Arkansas Space Grant Consortium,SW19002
W2113566921,6,F4320308692,Arkansas Space Grant Consortium,EAR-0820807
W2113566921,7,F4320321001,National Natural Science Foundation of China,40821061
W2113566921,8,F4320321106,Ministry of Education of the People's Republic of China,B07039
W2048906737,1,F4320306076,National Science Foundation,NA
W2024085445,1,F4320309872,"Grantová Agentura, Univerzita Karlova",21610
W2024085445,2,F4320309949,Canadian Institute for Advanced Research,NA
W2024085445,3,F4320315065,Tula Foundation,NA
W2024085445,4,F4320321005,"Ministerstvo Školství, Mládeže a Tělovýchovy",MSM0021620828
W2024085445,5,F4320321006,Grantová Agentura České Republiky,206/08/P275
W2024085445,6,F4320321006,Grantová Agentura České Republiky,P506/11/1317
W1986098259,1,F4320310362,Arkansas Biosciences Institute,NA
W2074730922,1,F4320306082,Howard Hughes Medical Institute,NA
W1996222993,1,F4320310362,Arkansas Biosciences Institute,NA
W1996222993,2,F4320332161,National Institutes of Health,RR016460
W1996222993,3,F4320332161,National Institutes of Health,RR031154
W2029104870,1,F4320320879,Deutsche Forschungsgemeinschaft,GM 20488
W2029104870,2,F4320320879,Deutsche Forschungsgemeinschaft,1P20RR15569
W2029104870,3,F4320320879,Deutsche Forschungsgemeinschaft,1P30RR031154
W2029104870,4,F4320320879,Deutsche Forschungsgemeinschaft,SFB 472
W2029104870,5,F4320320879,Deutsche Forschungsgemeinschaft,EXC 115
W2029104870,6,F4320332161,National Institutes of Health,GM 20488
W2029104870,7,F4320332161,National Institutes of Health,1P20RR15569
W2029104870,8,F4320332161,National Institutes of Health,1P30RR031154
W2029104870,9,F4320332161,National Institutes of Health,SFB 472
W2029104870,10,F4320332161,National Institutes of Health,EXC 115
W2029104870,11,F4320337375,National Center for Research Resources,GM 20488
W2029104870,12,F4320337375,National Center for Research Resources,1P20RR15569
W2029104870,13,F4320337375,National Center for Research Resources,1P30RR031154
W2029104870,14,F4320337375,National Center for Research Resources,SFB 472
W2029104870,15,F4320337375,National Center for Research Resources,EXC 115
W2024663642,1,F4320306196,Welch Foundation,NA
W2024663642,2,F4320332642,"College of Medicine, Drexel University",NA
W2002466021,1,F4320337351,National Cancer Institute,CA120206
W2047298354,1,F4320312776,Saint Christopher's Hospital for Children,NA
W2095051950,1,F4320306076,National Science Foundation,CTS-0346638
W2095051950,2,F4320306076,National Science Foundation,DGE-0947936
W2057068333,1,F4320306076,National Science Foundation,0845827
W2057068333,2,F4320306076,National Science Foundation,DE-SC0004335
W2057068333,3,F4320306084,U.S. Department of Energy,0845827
W2057068333,4,F4320306084,U.S. Department of Energy,DE-SC0004335
W2021519618,1,F4320321001,National Natural Science Foundation of China,50733003
W2021519618,2,F4320321001,National Natural Science Foundation of China,50873102
W3173935079,1,F4320332161,National Institutes of Health,DK 85734
W2023671299,1,F4320310896,Maine Medical Center Research Institute,NA
W3168535773,1,F4320306114,U.S. Department of Agriculture,NA
W2127201036,1,F4320332161,National Institutes of Health,R01HD042311
W2127201036,2,F4320332161,National Institutes of Health,TL1RR029879
W2127201036,3,F4320332161,National Institutes of Health,U54HD0077495
W2127201036,4,F4320332161,National Institutes of Health,R01HD057873
W2127201036,5,F4320332161,National Institutes of Health,RO1HD42280
W2127201036,6,F4320332161,National Institutes of Health,RO1CA077530
W2016679121,1,F4320332161,National Institutes of Health,NA
W2016679121,2,F4320337355,National Institute of Allergy and Infectious Diseases,R15 Al37976-01
W2034831899,1,F4320337347,National Institute on Drug Abuse,DA011979
W2034831899,2,F4320337347,National Institute on Drug Abuse,DA023205
W2037406383,1,F4320306076,National Science Foundation,903787
W2045828736,1,F4320306076,National Science Foundation,MCB-0543769
W2045828736,2,F4320306076,National Science Foundation,MCB-1050966
W2141193237,1,F4320332161,National Institutes of Health,GM090127
W2141193237,2,F4320332161,National Institutes of Health,HL101721
W2141193237,3,F4320332161,National Institutes of Health,GM38060
W2141193237,4,F4320332161,National Institutes of Health,HL096972
W2083123455,1,F4320306076,National Science Foundation,MCB-0543769
W2083123455,2,F4320306076,National Science Foundation,DMR- 0117792
W2083123455,3,F4320306076,National Science Foundation,MCB-1050966
W2028191475,1,F4320332161,National Institutes of Health,2T32GM067545
W2028191475,2,F4320332161,National Institutes of Health,HL101721
W2028191475,3,F4320332161,National Institutes of Health,GM38060
W2028191475,4,F4320332161,National Institutes of Health,HL096972
W2057718003,1,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",NA
W2057718003,2,F4320332161,National Institutes of Health,HL101721
W2057718003,3,F4320332161,National Institutes of Health,GM38060
W2057718003,4,F4320332161,National Institutes of Health,HL096972
W1999728335,1,F4320306076,National Science Foundation,DMR-0117792
W1999728335,2,F4320306076,National Science Foundation,MCB-1050966
W1999728335,3,F4320306076,National Science Foundation,MCB-053769
W2111345154,1,F4320306076,National Science Foundation,MCB-0110396
W2152898843,1,F4320332161,National Institutes of Health,HL101721
W2152898843,2,F4320332161,National Institutes of Health,GM38060
W2152898843,3,F4320332161,National Institutes of Health,HL096972
W2006504479,1,F4320332161,National Institutes of Health,R01 AR055611
W2006504479,2,F4320332161,National Institutes of Health,R01 GM322443
W2022638038,1,F4320332161,National Institutes of Health,AI-72142
W2022638038,2,F4320332161,National Institutes of Health,GM-38060
W2031572387,1,F4320306076,National Science Foundation,CTS-94-00610
W2031572387,2,F4320306084,U.S. Department of Energy,DE-FE02-90ER14114
W2031572387,3,F4320306084,U.S. Department of Energy,DE-FE02-001ER46429
W2031572387,4,F4320332161,National Institutes of Health,R01AG033719
W2073588417,1,F4320331934,NASA Astrobiology Institute,NNA09DA80A
W2077190344,1,F4320306076,National Science Foundation,NA
W2077190344,2,F4320332161,National Institutes of Health,GM44844
W2127166745,1,F4320334506,Canadian Institutes of Health Research,GSP-48370
W2030717527,1,F4320306076,National Science Foundation,DMR-0944772
W2030717527,2,F4320306084,U.S. Department of Energy,DE-FG07-07ID14889
W2099558964,1,F4320320300,European Commission,226354
W2081821620,1,F4320306229,American Health Assistance Foundation,A2009340
W2320398296,1,F4320306076,National Science Foundation,NA
W2009853916,1,F4320337375,National Center for Research Resources,NA
W2094933282,1,F4320310224,Georgia Research Alliance,NA
W2094933282,2,F4320337337,National Institute on Aging,NA
W2094933282,3,F4320337346,National Institute of Mental Health,NA
W2010400984,1,F4320332161,National Institutes of Health,R01CA133086
W2010400984,2,F4320332161,National Institutes of Health,K26RR023976
W2003236921,1,F4320306076,National Science Foundation,NA
W2003236921,2,F4320308463,American-Italian Cancer Foundation,NA
W2003236921,3,F4320332161,National Institutes of Health,NA
W2028928483,1,F4320321881,Shanghai Municipal Education Commission,08YZ54
W2028928483,2,F4320334955,E-Institutes of Shanghai Municipal Education Commission,E 03008
W1989144642,1,F4320306230,American Heart Association,AHA00104
W2080170783,1,F4320332161,National Institutes of Health,NA
W1988748417,1,F4320321543,China Postdoctoral Science Foundation,20090450118
W2054135806,1,F4320306095,American Cancer Society,IRG-93-092-14
W2054135806,2,F4320306095,American Cancer Society,R01CA128813
W2054135806,3,F4320337351,National Cancer Institute,IRG-93-092-14
W2054135806,4,F4320337351,National Cancer Institute,R01CA128813
W2020879670,1,F4320320890,Fondation Leducq,NA
W2020879670,2,F4320332161,National Institutes of Health,5T32HL06699
W1986662296,1,F4320332161,National Institutes of Health,NA
W3175275377,1,F4320332161,National Institutes of Health,HL092446
W3175275377,2,F4320332161,National Institutes of Health,HL085827
W1446752449,1,F4320332161,National Institutes of Health,HL69663
W3174834726,1,F4320337338,"National Heart, Lung, and Blood Institute",HL‐067307
W3174834726,2,F4320337338,"National Heart, Lung, and Blood Institute",HL‐083327
W3174834726,3,F4320337338,"National Heart, Lung, and Blood Institute",HL‐80675
W3176380961,1,F4320306230,American Heart Association,10SDG3770010
W2034976865,1,F4320332161,National Institutes of Health,NA
W2034976865,2,F4320337375,National Center for Research Resources,P20 RR016474
W2067183183,1,F4320306089,American Diabetes Association,7-08-RA-130
W2038783857,1,F4320332161,National Institutes of Health,GM068066
W2038783857,2,F4320337375,National Center for Research Resources,P20RR016474
W2016747524,1,F4320332161,National Institutes of Health,HL64917
W1968135196,1,F4320312669,Wyoming Agricultural Experiment Station,NA
W1975715632,1,F4320332161,National Institutes of Health,GM022778
W2137117646,1,F4320332161,National Institutes of Health,RO1s GM043369
W2137117646,2,F4320332161,National Institutes of Health,RC1 GM091804
W2137117646,3,F4320332161,National Institutes of Health,GM053007
W2137117646,4,F4320332161,National Institutes of Health,GM079971
W2137117646,5,F4320332161,National Institutes of Health,GM81648
W2137117646,6,F4320332161,National Institutes of Health,K99/R00 GM086471
W2137117646,7,F4320332161,National Institutes of Health,GM759628
W2137117646,8,F4320332161,National Institutes of Health,GM54469
W2012948303,1,F4320332161,National Institutes of Health,GM083137
W2012948303,2,F4320332161,National Institutes of Health,GM063691
W2076640324,1,F4320322348,Korea Science and Engineering Foundation,20090081751
W2006683312,1,F4320311069,Lawrence Ellison Foundation,NA
W2006683312,2,F4320332161,National Institutes of Health,R01 NS27337
W2006683312,3,F4320332161,National Institutes of Health,R01 DA027807
W1993074145,1,F4320306076,National Science Foundation,NA
W1977776625,1,F4320332161,National Institutes of Health,NA
W2091152589,1,F4320306182,March of Dimes Foundation,5-FY04-26
W2150297484,1,F4320320879,Deutsche Forschungsgemeinschaft,NA
W2006466548,1,F4320308269,Alexander von Humboldt-Stiftung,NA
W2006466548,2,F4320320875,Deutscher Akademischer Austauschdienst,GRK 1048
