id,which_grant,funder_id,funder_name,award_id
W1772496464,4,F4320321001,National Natural Science Foundation of China,11034006
W1772496464,5,F4320321001,National Natural Science Foundation of China,11474265
W1772496464,6,F4320321001,National Natural Science Foundation of China,11104069
W1772496464,7,F4320321001,National Natural Science Foundation of China,91121004
W1772496464,8,F4320321133,Chinese Academy of Sciences,NA
W1772496464,9,F4320334897,Natural Science Foundation of Anhui Province,NA
W1543336621,1,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,200021_140648
W1543336621,2,F4320332180,Defense Advanced Research Projects Agency,Grant No. D13AP00052
W1556258636,1,F4320321001,National Natural Science Foundation of China,11174180
W1556258636,2,F4320334678,European Research Council,StG 256962
W2269869500,1,F4320306196,Welch Foundation,F-1691
W2269869500,2,F4320308269,Alexander von Humboldt-Stiftung,NA
W2269869500,3,F4320320883,Agence Nationale de la Recherche,ANR-11-IDEX-0004-02
W2269869500,4,F4320322892,Centre National de la Recherche Scientifique,NA
W2269869500,5,F4320337354,National Institute of General Medical Sciences,GM106137
W2152990262,1,F4320337510,Fusion Energy Sciences,DE-FG02-04ER54742
W2200369217,1,F4320306076,National Science Foundation,DGE 1144083
W2200369217,2,F4320306084,U.S. Department of Energy,DE-FG0287ER13671
W2200369217,3,F4320308269,Alexander von Humboldt-Stiftung,NA
W2067084401,1,F4320306076,National Science Foundation,DMR-1122603
W2067084401,2,F4320306084,U.S. Department of Energy,NA
W2207478197,1,F4320338279,Air Force Office of Scientific Research,NA
W1982071328,1,F4320306087,Semiconductor Research Corporation,NA
W2262786960,1,F4320306196,Welch Foundation,F-1783
W2262786960,2,F4320306196,Welch Foundation,F-1722
W2262786960,3,F4320337354,National Institute of General Medical Sciences,GM59796
W2322510524,1,F4320320883,Agence Nationale de la Recherche,ANR-11-IDEX-0004-02
W2322510524,2,F4320322892,Centre National de la Recherche Scientifique,NA
W1873234121,1,F4320306076,National Science Foundation,2012115499
W1873234121,2,F4320306076,National Science Foundation,DMR-0955778
W1873234121,3,F4320332180,Defense Advanced Research Projects Agency,D13AP00052
W1873234121,4,F4320338281,Army Research Office,W911NF-14-1-0579
W2055332810,1,F4320306196,Welch Foundation,F-1822
W2055332810,2,F4320332454,American Chemical Society Petroleum Research Fund,53542-DN13
W2055332810,3,F4320337345,Office of Naval Research,N00014-13-10530
W2074362262,1,F4320337351,National Cancer Institute,HHSN261201200043C
W2256633820,1,F4320306196,Welch Foundation,F-1514
W2256633820,2,F4320337393,Division of Chemistry,CHE 1266380
W2963495858,1,F4320306076,National Science Foundation,DMS-1262737
W2963495858,2,F4320311089,National Security Agency,H98230-14-1-0141
W2964157799,1,F4320306084,U.S. Department of Energy,DE-FG02-04ER54742
W2964157799,2,F4320306084,U.S. Department of Energy,DE-AC05-06OR23100
W2964157799,3,F4320332369,National Nuclear Security Administration,DE-FC52-08NA28512
W2964157799,4,F4320334627,Engineering and Physical Sciences Research Council,EP/G055165/1
W2964157799,5,F4320334627,Engineering and Physical Sciences Research Council,EP/G056803/1
W2964157799,6,F4320334627,Engineering and Physical Sciences Research Council,EP/G054940/1
W2054530913,1,F4320338291,Sandia National Laboratories,DE- AC04-94AL85000
W2091112409,1,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2091112409,2,F4320337345,Office of Naval Research,N00014-14-1-0258
W2205880320,1,F4320306196,Welch Foundation,F-0021
W2205880320,2,F4320338279,Air Force Office of Scientific Research,FA9550-14-1-0003
W2298693620,1,F4320306076,National Science Foundation,NA
W2298693620,2,F4320322357,Kwanjeong Educational Foundation,NA
W2298693620,3,F4320337345,Office of Naval Research,N00014-11-1-0690
W2298693620,4,F4320337392,"Division of Electrical, Communications and Cyber Systems",ECCS-1407932
W1957849949,1,F4320306196,Welch Foundation,F-1514
W2409022340,1,F4320306076,National Science Foundation,DMR 1120923
W2409022340,2,F4320337345,Office of Naval Research,N00014-13-1-0837
W941399054,1,F4320306196,Welch Foundation,F-1691
W941399054,2,F4320308129,Cancer Prevention and Research Institute of Texas,RP110532
W941399054,3,F4320332161,National Institutes of Health,GM106137
W1160096798,1,F4320306101,National Aeronautics and Space Administration,NNX13AE59G
W1160096798,2,F4320306196,Welch Foundation,F-1283
W1160096798,3,F4320320879,Deutsche Forschungsgemeinschaft,TH 1301/3-2
W1160096798,4,F4320320879,Deutsche Forschungsgemeinschaft,TH 1301/3-1
W1160096798,5,F4320337368,Division of Graduate Education,DGE-1144083
W1160096798,6,F4320337393,Division of Chemistry,CHE-1361031
W2084366055,1,F4320306076,National Science Foundation,PHY-1316033
W2084366055,2,F4320306076,National Science Foundation,PHY-1315983
W2084366055,3,F4320306076,National Science Foundation,PHYS-1066293
W2084366055,4,F4320319880,Government of Canada,NA
W2321768281,1,F4320306196,Welch Foundation,F-1283
W2321768281,2,F4320337480,Basic Energy Sciences,DE-FG02-07ER15884
W2515594785,1,F4320322120,National Research Foundation of Korea,2007-0056095
W2515594785,2,F4320337480,Basic Energy Sciences,DE-AC02-05CH11231
W1834632722,1,F4320306076,National Science Foundation,DMR-1207123
W1834632722,2,F4320338279,Air Force Office of Scientific Research,FA9550-13-1-0045
W1834632722,3,F4320338281,Army Research Office,W911NF-12-1-0334
W2177561757,1,F4320306076,National Science Foundation,NA
W2177561757,2,F4320306196,Welch Foundation,NA
W2203816174,1,F4320306196,Welch Foundation,F-1691
W2203816174,2,F4320337354,National Institute of General Medical Sciences,R01GM114237
W2203816174,3,F4320337354,National Institute of General Medical Sciences,R01GM106137
W2203816174,4,F4320337393,Division of Chemistry,CHE 1152823
W2218008102,1,F4320306196,Welch Foundation,F-1283
W1761579629,1,F4320337480,Basic Energy Sciences,DE-SC0005397
W1791222695,1,F4320306076,National Science Foundation,CHE-1362264
W1791222695,2,F4320306076,National Science Foundation,CHE-1011959
W1791222695,3,F4320306076,National Science Foundation,CHE-1361031
W1791222695,4,F4320306076,National Science Foundation,CHE-0840494
W2059815173,1,F4320306076,National Science Foundation,NA
W2059815173,2,F4320332414,"Department of Mechanical Engineering, University of Texas at Austin",NA
W2059815173,3,F4320338281,Army Research Office,W911NF-11-1-0521
W2059815173,4,F4320338281,Army Research Office,W911NF-11-1-0452
W2168616787,1,F4320306196,Welch Foundation,F-1734
W2168616787,2,F4320332161,National Institutes of Health,9R42ES024023-02
W2168616787,3,F4320337391,"Division of Civil, Mechanical and Manufacturing Innovation",CMMI1150767
W2193538608,1,F4320306076,National Science Foundation,NA
W2193538608,2,F4320322357,Kwanjeong Educational Foundation,NA
W2193538608,3,F4320337345,Office of Naval Research,N00014-11-1-0690
W2107208649,1,F4320306084,U.S. Department of Energy,DE-SC0010622
W2107208649,2,F4320306084,U.S. Department of Energy,DE-FG02-04ER54742
W2107208649,3,F4320306084,U.S. Department of Energy,DE-SC0007889
W2107208649,4,F4320338279,Air Force Office of Scientific Research,FA9550-14-1-0045
W2107208649,5,F4320338291,Sandia National Laboratories,DE-FC52-08NA28512
W1834435025,1,F4320306076,National Science Foundation,NA
W1834435025,2,F4320306196,Welch Foundation,NA
W1834435025,3,F4320322581,Vetenskapsrådet,NA
W1918230918,1,F4320306253,Arnold and Mabel Beckman Foundation,NA
W2080030575,1,F4320306076,National Science Foundation,PHY-0969020
W2080030575,2,F4320306164,Simons Foundation,NA
W2080030575,3,F4320337774,"College of Natural Sciences, University of Massachusetts Amherst",NA
W2413163907,1,F4320306196,Welch Foundation,F-0021
W2413163907,2,F4320309398,California Institute of Technology,68D-1094596
W2180728762,1,F4320337393,Division of Chemistry,1361031
W2180728762,2,F4320337563,Division of Advanced Cyberinfrastructure,1148125
W2267417984,1,F4320306196,Welch Foundation,F-1283
W2267417984,2,F4320336454,Division of Physics,PHY-1125844
W2267417984,3,F4320337368,Division of Graduate Education,DGE-1144083
W2267417984,4,F4320337393,Division of Chemistry,CHE-1213862
W2267417984,5,F4320338279,Air Force Office of Scientific Research,FA9550-12-1-0125
W1643144571,1,F4320306076,National Science Foundation,DGE1144083
W1643144571,2,F4320306076,National Science Foundation,CHE-1361031
W1643144571,3,F4320306101,National Aeronautics and Space Administration,NNX13AE59G
W1643144571,4,F4320306196,Welch Foundation,F-1283
W1679042968,1,F4320306076,National Science Foundation,DMR-0955778
W1679042968,2,F4320310620,University of Texas at Austin,NA
W1679042968,3,F4320332180,Defense Advanced Research Projects Agency,D13AP00052
W1679042968,4,F4320338281,Army Research Office,W911NF-14-1-0579
W2034913910,1,F4320306133,Burroughs Wellcome Fund,1007207.01
W2034913910,2,F4320306196,Welch Foundation,F-1785
W2034913910,3,F4320306196,Welch Foundation,F-1722
W2034913910,4,F4320337354,National Institute of General Medical Sciences,GM059796
W1989123417,1,F4320306076,National Science Foundation,DMR-0955778
W1989123417,2,F4320306196,Welch Foundation,E-1146
W1989123417,3,F4320309549,University of Houston,NA
W1989123417,4,F4320332180,Defense Advanced Research Projects Agency,D13AP00052
W1989123417,5,F4320338279,Air Force Office of Scientific Research,FA9550-09-1-0656
W1989123417,6,F4320338281,Army Research Office,W911NF-09-10527
W1989123417,7,F4320338281,Army Research Office,W911NF-14-1-0579
W2002468472,1,F4320306084,U.S. Department of Energy,DE-FG02-ER45118
W2002468472,2,F4320306196,Welch Foundation,TBF1473
W2002468472,3,F4320321873,"Ministero dell’Istruzione, dell’Università e della Ricerca",RBFR10M5BT
W2154811483,1,F4320306076,National Science Foundation,DMR-1506678
W2154811483,2,F4320322120,National Research Foundation of Korea,NRF-2013R1A1A1008724
W2154811483,3,F4320322120,National Research Foundation of Korea,NRF-2014R1A4A1071686
W2154811483,4,F4320322120,National Research Foundation of Korea,NRF-2009-0093818
W2154811483,5,F4320337345,Office of Naval Research,ONR-N00014-14-1-0330
W2010761156,1,F4320306076,National Science Foundation,IIP-1127251
W2010761156,2,F4320338281,Army Research Office,W911SR-12-C-0046
W3102915048,1,F4320306084,U.S. Department of Energy,DE-FG 03-96ER-54366
W2070226914,1,F4320306196,Welch Foundation,F-1283
W2070226914,2,F4320332359,Office of Science,NA
W2070226914,3,F4320337393,Division of Chemistry,CHE-1112466
W2070226914,4,F4320337393,Division of Chemistry,CHE-0848606
W2070226914,5,F4320337480,Basic Energy Sciences,DE-FG02-07ER15884
W2070226914,6,F4320337708,Bioenergy Technologies Office,NA
W1834332655,1,F4320306196,Welch Foundation,F-1436
W1834332655,2,F4320306196,Welch Foundation,F-1841
W1834332655,3,F4320337480,Basic Energy Sciences,DE-FG02-04ER15587
W1834332655,4,F4320337480,Basic Energy Sciences,DE-FG02-13ER16428
W1578169019,1,F4320306076,National Science Foundation,CHE 1266380
W1578169019,2,F4320306196,Welch Foundation,F-1514
W1598896287,1,F4320306076,National Science Foundation,NA
W1598896287,2,F4320306196,Welch Foundation,NA
W1598896287,3,F4320322581,Vetenskapsrådet,NA
W1922010022,1,F4320306076,National Science Foundation,# IIP-1127251
W2340972912,1,F4320306133,Burroughs Wellcome Fund,1007207
W2340972912,2,F4320306151,Alfred P. Sloan Foundation,NA
W2340972912,3,F4320306196,Welch Foundation,F-1722
W1490905812,1,F4320306076,National Science Foundation,ACI- 1148125/1340293
W1490905812,2,F4320320879,Deutsche Forschungsgemeinschaft,DFG GA 370/5-1
W1490905812,3,F4320334678,European Research Council,291371
W1980653597,1,F4320332161,National Institutes of Health,5R42ES024023-03
W1989318478,1,F4320306076,National Science Foundation,CBET-1336968
W2472614497,1,F4320306196,Welch Foundation,F-1258
W2472614497,2,F4320306492,Sid W. Richardson Foundation,NA
W1612289403,1,F4320306076,National Science Foundation,DMR-0903812
W1612289403,2,F4320306076,National Science Foundation,#DMR-0404252
W1979829914,1,F4320338281,Army Research Office,W911NF-09-1-0434
W2003759237,1,F4320306076,National Science Foundation,PHY-1316033
W2003759237,2,F4320306084,U.S. Department of Energy,DE-SC00012567
W2003759237,3,F4320306164,Simons Foundation,305975
W1435785866,1,F4320338279,Air Force Office of Scientific Research,NA
W2022874901,1,F4320306084,U.S. Department of Energy,"DE-SC0010518, DE-SC0009286"
W2022874901,2,F4320323383,Technische Universität München,291763
W761459852,1,F4320332161,National Institutes of Health,T32HL007446
W1787288845,1,F4320306076,National Science Foundation,CHE1361031
W1787288845,2,F4320306084,U.S. Department of Energy,DE-AC02-06CH11357
W1963986009,1,F4320306076,National Science Foundation,CHE0710146
W1963986009,2,F4320306084,U.S. Department of Energy,FG0207ER15884
W1963986009,3,F4320306196,Welch Foundation,F-1283
W1963986009,4,F4320320879,Deutsche Forschungsgemeinschaft,NA
W1963986009,5,F4320321873,"Ministero dell’Istruzione, dell’Università e della Ricerca",20129ZFHFE
W2246027749,1,F4320306076,National Science Foundation,DMR-1108285
W2246027749,2,F4320321091,Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,NA
W2246027749,3,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W2963412731,1,F4320306084,U.S. Department of Energy,DE-SC0010518
W2963412731,2,F4320306084,U.S. Department of Energy,DE-FG02-08ER2585
W2963412731,3,F4320306084,U.S. Department of Energy,DE-SC0009286
W2963412731,4,F4320332161,National Institutes of Health,10042242
W2963412731,5,F4320334960,Seventh Framework Programme,291763
W2963412731,6,F4320338279,Air Force Office of Scientific Research,FA9550-11-10339
W2963412731,7,F4320338279,Air Force Office of Scientific Research,FA9550-12-10484
W2963629266,1,F4320306076,National Science Foundation,DMS-1151414
W1771092448,1,F4320332276,Advanced Research Projects Agency - Energy,DE-SC0008877
W2418757547,1,F4320321108,Academy of Finland,NA
W2418757547,2,F4320321855,Tekes,NA
W2418757547,3,F4320334960,Seventh Framework Programme,604391
W1968650771,1,F4320306084,U.S. Department of Energy,DE-FG03-02ER45958
W1968650771,2,F4320306196,Welch Foundation,TBF1473
W1968650771,3,F4320321806,Lunds Universitet,NA
W1968650771,4,F4320322581,Vetenskapsrådet,621-2010-3761
W1968650771,5,F4320323551,Linnéuniversitetet,NA
W2321457229,1,F4320306196,Welch Foundation,F-1051
W1671333004,1,F4320306076,National Science Foundation,CHE1361031
W1671333004,2,F4320306196,Welch Foundation,F-1283
W1993573807,1,F4320306076,National Science Foundation,DMR-0955778
W1993573807,2,F4320332180,Defense Advanced Research Projects Agency,D13AP00052
W1993573807,3,F4320338281,Army Research Office,W911NF-09-10527
W2103349862,1,F4320306196,Welch Foundation,F-1535
W2103349862,2,F4320322091,Korea Institute of Science and Technology,2Z04520
W1565296941,1,F4320320994,Canada Research Chairs,228944
W2964301151,1,F4320306076,National Science Foundation,CAREER
W2964301151,2,F4320306078,U.S. Department of Defense,N00014-12-1- 0743
W2964301151,3,F4320320879,Deutsche Forschungsgemeinschaft,KR 4512/1-1
W2964301151,4,F4320338279,Air Force Office of Scientific Research,Young Investigator Award
W644255055,1,F4320306084,U.S. Department of Energy,DE-FG03-02ER45958
W644255055,2,F4320306196,Welch Foundation,TBF1473
W1592964155,1,F4320306084,U.S. Department of Energy,DE-SC0007883
W1592964155,2,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
