id,which_grant,funder_id,funder_name,award_id
W2095002323,1,F4320306084,U.S. Department of Energy,DE-FG05-80ET-53088
W2095382783,1,F4320338279,Air Force Office of Scientific Research,FA9550-11-1-0314
W2004023846,1,F4320306076,National Science Foundation,CHE 1266380
W2004023846,2,F4320306196,Welch Foundation,F-1514
W2313060766,1,F4320337352,National Institute on Deafness and Other Communication Disorders,R44DC009721
W2330967643,1,F4320306076,National Science Foundation,DMR10-1006184
W2330967643,2,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W2330967643,3,F4320306084,U.S. Department of Energy,DE-SC0008877
W1984453925,1,F4320306076,National Science Foundation,DMR-1004545
W1984453925,2,F4320338281,Army Research Office,W911NF-09-1-0527
W1984453925,3,F4320338281,Army Research Office,W911NF-12-1-0573
W2089013140,1,F4320306084,U.S. Department of Energy,DE-FG02-12ER16298
W2099461980,1,F4320332180,Defense Advanced Research Projects Agency,N66001-02-C-8011
W2331523682,1,F4320306084,U.S. Department of Energy,DE-FG02-06ER46286
W1983385749,1,F4320337345,Office of Naval Research,N00014-10-1-0942
W1983385749,2,F4320337345,Office of Naval Research,FA9550-11-1-0009
W1983385749,3,F4320338249,Air Force Civil Engineer Center,N00014-10-1-0942
W1983385749,4,F4320338249,Air Force Civil Engineer Center,FA9550-11-1-0009
W2044492826,1,F4320306076,National Science Foundation,ECCS-1128682
W2003311645,1,F4320306076,National Science Foundation,DMR-0955778
W2003311645,2,F4320306084,U.S. Department of Energy,DE-SC0002623
W2003311645,3,F4320332180,Defense Advanced Research Projects Agency,N66001-11-1-4107
W2003311645,4,F4320332180,Defense Advanced Research Projects Agency,N66001-12-1-4304
W2003311645,5,F4320338281,Army Research Office,W911NF-09-1-0527
W2003311645,6,F4320338281,Army Research Office,W911NF-12-1-0308
W2091774264,1,F4320306084,U.S. Department of Energy,DE-FG03-93ER40773
W2091774264,2,F4320306084,U.S. Department of Energy,DE-AC52-06NA25396
W2091774264,3,F4320306196,Welch Foundation,A0330
W2091774264,4,F4320332359,Office of Science,NA
W2091774264,5,F4320332369,National Nuclear Security Administration,DE-FC52-08NA28512
W2091774264,6,F4320337480,Basic Energy Sciences,NA
W2091774264,7,F4320337547,Laboratory Directed Research and Development,NA
W2325946414,1,F4320306084,U.S. Department of Energy,DOE-AC36-08GO28308
W2325946414,2,F4320338290,National Renewable Energy Laboratory,NA
W1685985699,1,F4320306076,National Science Foundation,CCF-1337393
W1685985699,2,F4320306084,U.S. Department of Energy,DE-SC0010518
W1685985699,3,F4320332467,U.S. Air Force,FA9550-11-10339
W1685985699,4,F4320338279,Air Force Office of Scientific Research,FA9550-09-1-0608
W2000860759,1,F4320306076,National Science Foundation,ECCS-1120823
W2000860759,2,F4320306076,National Science Foundation,DMR-1311866
W2000860759,3,F4320338279,Air Force Office of Scientific Research,FA9550-10-1-0182
W2012590346,1,F4320306084,U.S. Department of Energy,DE-FG0287ER13671
W2012835590,1,F4320306076,National Science Foundation,CHE-0910499
W2016593036,1,F4320321001,National Natural Science Foundation of China,21203041
W2016593036,2,F4320321106,Ministry of Education of the People's Republic of China,NA
W2068733863,1,F4320321079,Russian Foundation for Basic Research,RFBR 12-05-00802
W2161956878,1,F4320306196,Welch Foundation,F-1699
W2161956878,2,F4320337345,Office of Naval Research,N00014-10-1-0929
W2161956878,3,F4320338279,Air Force Office of Scientific Research,FA8650-090-D-5037
W2315738503,1,F4320337377,Office of Advanced Cyberinfrastructure,OCI-1148125
W2315738503,2,F4320337393,Division of Chemistry,CHE 13-61031
W2315738503,3,F4320337480,Basic Energy Sciences,DE-FG02-07ER15884
W1979262207,1,F4320306084,U.S. Department of Energy,Navy/SPAWAR
W2062689920,1,F4320306076,National Science Foundation,1028710
W2074217383,1,F4320306076,National Science Foundation,DMR-0955778
W2074217383,2,F4320306076,National Science Foundation,DMR-1004545
W2074217383,3,F4320338281,Army Research Office,W911NF-09-1-0527
W2080722578,1,F4320306076,National Science Foundation,CBET-0854345
W2028882542,1,F4320306196,Welch Foundation,F1672
W2028882542,2,F4320309085,"Center for Selective C-H Functionalization, National Science Foundation",DMR-1306878
W2028882542,3,F4320322120,National Research Foundation of Korea,2009-0093818
W2028882542,4,F4320322120,National Research Foundation of Korea,NRF-2013R1A1A1008724
W2317129353,1,F4320306084,U.S. Department of Energy,NA
W2317129353,2,F4320332359,Office of Science,NA
W2317129353,3,F4320337480,Basic Energy Sciences,DESC0008877
W2320195561,1,F4320320955,Hong Kong Baptist University,FRG2/13-14/034
W2320195561,2,F4320337506,Advanced Scientific Computing Research,NA
W2323230480,1,F4320306196,Welch Foundation,F-1051
W1995229716,1,F4320306076,National Science Foundation,1207577
W2041699281,1,F4320306084,U.S. Department of Energy,DE-FG02-06ER46286
W2041699281,2,F4320320955,Hong Kong Baptist University,NA
W2071842752,1,F4320306076,National Science Foundation,EEC-1160494
W2094286353,1,F4320306076,National Science Foundation,DMR-1207577
W2160339293,1,F4320337393,Division of Chemistry,CHE-1266152
W2160339293,2,F4320337393,Division of Chemistry,CHE-1012743
W2962755198,1,F4320306084,U.S. Department of Energy,DE-FG02-04ER54742
W3105936837,1,F4320306196,Welch Foundation,TBF1473
W2329377143,1,F4320306076,National Science Foundation,PHY-1430245
W2329377143,2,F4320306076,National Science Foundation,PHY-1068140
W2150250353,1,F4320332161,National Institutes of Health,EB011556
W2138530989,1,F4320306076,National Science Foundation,BES-0521036
W2138530989,2,F4320306076,National Science Foundation,ECCS-0901376
W2138530989,3,F4320306076,National Science Foundation,ECS-0424310
W2138530989,4,F4320306076,National Science Foundation,CBET-1321551
W2138530989,5,F4320306076,National Science Foundation,EPS-0814103
W2138530989,6,F4320306076,National Science Foundation,EPS-0447675
W2023414723,1,F4320306076,National Science Foundation,DMR-1056827
W2023414723,2,F4320306076,National Science Foundation,DMR-1229217
W2023414723,3,F4320306076,National Science Foundation,DMR-0654118
W2023414723,4,F4320306106,U.S. Department of Education,P200A090143
W2012861338,1,F4320306084,U.S. Department of Energy,DE-AC04-94AL85000
W2042260934,1,F4320306076,National Science Foundation,PHY-1102470
W2042260934,2,F4320306076,National Science Foundation,PHY-1347449
W2042260934,3,F4320306076,National Science Foundation,PHY-1004661
W2042260934,4,F4320306076,National Science Foundation,PHY-1312561
W2042260934,5,F4320306076,National Science Foundation,PHYS-0750671
W2042260934,6,F4320306076,National Science Foundation,PHY-1003660
W2042260934,7,F4320306076,National Science Foundation,PHY-0801536
W2042260934,8,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W2042260934,9,F4320306084,U.S. Department of Energy,DE-FG02-91ER40674
W2042260934,10,F4320306084,U.S. Department of Energy,DE-AC52-07NA27344
W2042260934,11,F4320306084,U.S. Department of Energy,DE-FG02-11ER41738
W2042260934,12,F4320306084,U.S. Department of Energy,DE-FG01-91ER40618
W2042260934,13,F4320306084,U.S. Department of Energy,DE-FG02-91ER40688
W2042260934,14,F4320306084,U.S. Department of Energy,DE-NA0000979
W2042260934,15,F4320306084,U.S. Department of Energy,DE-FG02-95ER40917
W2042260934,16,F4320306084,U.S. Department of Energy,DE-FG02-08ER41549
W2042260934,17,F4320306084,U.S. Department of Energy,DE-SC0006605
W2019557447,1,F4320306076,National Science Foundation,NA
W2019557447,2,F4320332180,Defense Advanced Research Projects Agency,NA
W2019557447,3,F4320338281,Army Research Office,NA
W1982584811,1,F4320306076,National Science Foundation,STC 1231306
W1982584811,2,F4320306082,Howard Hughes Medical Institute,HHMI
W1982584811,3,F4320306084,U.S. Department of Energy,DE-FG02-09ER16114
W1982584811,4,F4320337544,"Office of Extramural Research, National Institutes of Health",NIH R01 GM29169
W2080925632,1,F4320334678,European Research Council,307688
W2080925632,2,F4320338281,Army Research Office,NA
W2004603924,1,F4320338281,Army Research Office,W911NF0910406
W2026554739,1,F4320306076,National Science Foundation,DMR-1206971
W2026554739,2,F4320306084,U.S. Department of Energy,NA
W2314653534,1,F4320332161,National Institutes of Health,R01GM085574
W3121512465,1,F4320332180,Defense Advanced Research Projects Agency,W911NF-11-1-0212
W3103783990,1,F4320334627,Engineering and Physical Sciences Research Council,EP/I032487/1
W3103783990,2,F4320334627,Engineering and Physical Sciences Research Council,EP/I031014/1
W2101719653,1,F4320308963,Oak Ridge Associated Universities,NA
W2101719653,2,F4320332360,Office of Energy Efficiency and Renewable Energy,NA
W2101719653,3,F4320337480,Basic Energy Sciences,DESC0001160
W2101719653,4,F4320338295,Army Research Laboratory,NA
W1997288266,1,F4320306076,National Science Foundation,GBMF1250
W2092595805,1,F4320308552,"START, Global Change System for Analysis, Research, and Training",Y519-N16
W2092595805,2,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,NA
W2092595805,3,F4320321004,Österreichischen Akademie der Wissenschaften,NA
W2092595805,4,F4320321181,Austrian Science Fund,NA
W2092595805,5,F4320334678,European Research Council,339220
W2081946618,1,F4320306076,National Science Foundation,ABI-1145987
W2081946618,2,F4320306076,National Science Foundation,MCB-1149187
W2081946618,3,F4320306076,National Science Foundation,DBI-1145652
W1980387043,1,F4320306076,National Science Foundation,DMS 1312142
W1980387043,2,F4320306076,National Science Foundation,RNMS11-07444
W3098718614,1,F4320306076,National Science Foundation,NA
W2035976758,1,F4320306076,National Science Foundation,NSF PHY11-25915
W2035976758,2,F4320306076,National Science Foundation,CNS-0821794
W2035976758,3,F4320308293,U.S. Nuclear Regulatory Commission,NA
W2035976758,4,F4320308377,National Center for Atmospheric Research,NA
W2035976758,5,F4320309369,Massachusetts Institute of Technology,NA
W2035976758,6,F4320320671,National Research Foundation,NA
W2035976758,7,F4320332178,National Institute of Standards and Technology,PIF-1211914
W2035976758,8,F4320332178,National Institute of Standards and Technology,PFC-1125844
W2035976758,9,F4320332180,Defense Advanced Research Projects Agency,NA
W2035976758,10,F4320332500,"University of California, Santa Barbara",NA
W2035976758,11,F4320332538,University of Colorado Boulder,NA
W2035976758,12,F4320334678,European Research Council,267100
W2035976758,13,F4320337427,"Kavli Institute for Theoretical Physics, University of California, Santa Barbara",NA
W2035976758,14,F4320338279,Air Force Office of Scientific Research,NA
W2035976758,15,F4320338281,Army Research Office,NA
W2126297533,1,F4320306076,National Science Foundation,NA
W2126297533,2,F4320332180,Defense Advanced Research Projects Agency,NA
W2126297533,3,F4320338279,Air Force Office of Scientific Research,NA
W2126297533,4,F4320338281,Army Research Office,NA
W2126297533,5,F4320338295,Army Research Laboratory,NA
W2258305641,1,F4320332179,Office of the Director,EAR-0217473
W2258305641,2,F4320337507,Office of Technology Transfer and Procurement,DE-AC02-06CH11357
W2165525534,1,F4320306076,National Science Foundation,PHY-1156651
W2165525534,2,F4320306084,U.S. Department of Energy,DE-FG02-13ER41997
W2165525534,3,F4320332178,National Institute of Standards and Technology,NA
W2059796755,1,F4320306076,National Science Foundation,NA
W2059796755,2,F4320319920,Physiotherapy Foundation of Canada,NA
W2056396645,1,F4320337345,Office of Naval Research,N000141211029
W2056396645,2,F4320338279,Air Force Office of Scientific Research,NA
W1979646906,1,F4320306076,National Science Foundation,PHY-1312561
W1979646906,2,F4320306076,National Science Foundation,PHY-1102470
W1979646906,3,F4320306076,National Science Foundation,PHYS-0750671
W1979646906,4,F4320306076,National Science Foundation,PHY-1004661
W1979646906,5,F4320306076,National Science Foundation,PHY-1347449
W1979646906,6,F4320306076,National Science Foundation,PHY-1003660
W1979646906,7,F4320306076,National Science Foundation,PHY-0801536
W1979646906,8,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W1979646906,9,F4320306084,U.S. Department of Energy,DE-FG02-91ER40674
W1979646906,10,F4320306084,U.S. Department of Energy,DE-AC52-07NA27344
W1979646906,11,F4320306084,U.S. Department of Energy,DE-FG01-91ER40618
W1979646906,12,F4320306084,U.S. Department of Energy,DE-SC0006605
W1979646906,13,F4320306084,U.S. Department of Energy,DE-FG02-11ER41738
W1979646906,14,F4320306084,U.S. Department of Energy,DE-FG02-95ER40917
W1979646906,15,F4320306084,U.S. Department of Energy,DE-FG02-91ER40688
W1979646906,16,F4320306084,U.S. Department of Energy,DE-NA0000979
W1979646906,17,F4320306084,U.S. Department of Energy,DE-FG02-08ER41549
W1979646906,18,F4320320283,Imperial College London,NA
W1979646906,19,F4320320286,University College London,NA
W1979646906,20,F4320334632,Science and Technology Facilities Council,ST/K502042/1
W1979646906,21,F4320334779,Fundação para a Ciência e a Tecnologia,CERN/FP/123610/2011
W1597365100,1,F4320306076,National Science Foundation,NSF PHY11-25915
W2110958434,1,F4320306076,National Science Foundation,NA
W2110958434,2,F4320306084,U.S. Department of Energy,FG02-97ER25308
W2110958434,3,F4320306084,U.S. Department of Energy,DE-FG02-08ER46482
W2110958434,4,F4320332180,Defense Advanced Research Projects Agency,NA
W2139632588,1,F4320306076,National Science Foundation,DMR-11-05224
W3105691632,1,F4320306076,National Science Foundation,NA
W3105691632,2,F4320306084,U.S. Department of Energy,NA
W3105691632,3,F4320338279,Air Force Office of Scientific Research,NA
W2020133899,1,F4320332178,National Institute of Standards and Technology,20899-6203
W1987767363,1,F4320306076,National Science Foundation,NA
W1987767363,2,F4320332178,National Institute of Standards and Technology,NA
W2050559539,1,F4320306076,National Science Foundation,DMR-0944772
W2072110899,1,F4320306076,National Science Foundation,DMR-1103860
W2044345808,1,F4320306076,National Science Foundation,DMR 05-20471
W2044345808,2,F4320337345,Office of Naval Research,NA
W1491894137,1,F4320306084,U.S. Department of Energy,DE-AC04-94AL85000
W1990631064,1,F4320337354,National Institute of General Medical Sciences,GM051501
W2127206491,1,F4320306076,National Science Foundation,NA
W2127206491,2,F4320319920,Physiotherapy Foundation of Canada,NA
W2127206491,3,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W1804580096,1,F4320306076,National Science Foundation,PHY-1212442
W1804580096,2,F4320321079,Russian Foundation for Basic Research,14-02-00241
W1804580096,3,F4320334704,Australian Research Council,NA
W2079800354,1,F4320306084,U.S. Department of Energy,DESC0001911
W2079800354,2,F4320306164,Simons Foundation,NA
W2079800354,3,F4320334779,Fundação para a Ciência e a Tecnologia,PTDC/FIS/111348/2009
W2079800354,4,F4320337345,Office of Naval Research,NA
W2167817606,1,F4320306076,National Science Foundation,DMR-0654118
W1985718407,1,F4320306076,National Science Foundation,PHY-1104527
W1985718407,2,F4320309204,"University of Maryland, Baltimore County",NA
W1985718407,3,F4320338279,Air Force Office of Scientific Research,FA9550-13-1-0045
W2022951543,1,F4320306076,National Science Foundation,1069076
W2022951543,2,F4320306076,National Science Foundation,1129826
W2022951543,3,F4320332178,National Institute of Standards and Technology,70NANB10H193
W2046087622,1,F4320306076,National Science Foundation,DMR-0654118
W2169751245,1,F4320306076,National Science Foundation,NA
W2169751245,2,F4320319920,Physiotherapy Foundation of Canada,NA
W2039833687,1,F4320306076,National Science Foundation,TG-MCB100139
W1659402157,1,F4320306076,National Science Foundation,ECCS. 0846494
W2016094890,1,F4320332180,Defense Advanced Research Projects Agency,70NANB10H193
W1665510216,1,F4320306076,National Science Foundation,DMR 1410665
W1665510216,2,F4320337345,Office of Naval Research,N00014-13-1-0635
W2007180158,1,F4320320879,Deutsche Forschungsgemeinschaft,NA
