id,which_grant,funder_id,funder_name,award_id
W4392338910,9,F4320321001,National Natural Science Foundation of China,12133005
W4392338910,10,F4320333588,"Center for Cosmology and Astroparticle Physics, Ohio State University",NA
W4392338910,11,F4320337515,"Center for Advanced Study, University of Illinois at Urbana-Champaign",NA
W4391322677,1,F4320306076,National Science Foundation,NA
W4401345642,1,F4320306076,National Science Foundation,AGS-1935110 AGS-2025570 AGS-2307205 AGS-2307204 AGS-2027210
W4401345642,2,F4320306101,National Aeronautics and Space Administration,80NSSC21K1677 80NSSC21K1683 80NSSC23K0903 80NSSC21K0459 80NSSC21K0448
W4401345642,3,F4320314731,UK Research and Innovation,EP/T01735X/1 MR/X034704/1
W4401345642,4,F4320334632,Science and Technology Facilities Council,ST/X003663/1
W4378464511,1,F4320306076,National Science Foundation,PHY-1630782
W4378464511,2,F4320306084,U.S. Department of Energy,NA
W4378464511,3,F4320314817,Heising-Simons Foundation,2017-228
W4378464511,4,F4320332359,Office of Science,DE-SC00018327
W4378464511,5,F4320332359,Office of Science,DE-FG02-00ER41132
W4378464511,6,F4320332359,Office of Science,DE-FG02-96ER40989
W4391155360,1,F4320324280,ASELSAN,NA
W4391449940,1,F4320306076,National Science Foundation,DGE-1339067
W4391449940,2,F4320306101,National Aeronautics and Space Administration,HST-HF2-51462.001
W4391449940,3,F4320310490,Villum Fonden,16599
W4391449940,4,F4320314817,Heising-Simons Foundation,2018-0911
W4391449940,5,F4320322795,"Ministry of Science and Technology, Taiwan",108-2112-M-008-001
W4391449940,6,F4320334632,Science and Technology Facilities Council,ST/S006109/1
W4391449940,7,F4320338039,Planetary Science Division,NNX08AR22G
W4391449940,8,F4320338335,H2020 European Research Council,101002652
W4392885980,1,F4320306076,National Science Foundation,AST-1908960
W4392885980,2,F4320306076,National Science Foundation,PHY-1914409
W4392885980,3,F4320306076,National Science Foundation,AST-2037297
W4392885980,4,F4320306076,National Science Foundation,PHY-2209420
W4392885980,5,F4320306076,National Science Foundation,AST-2206532
W4392885980,6,F4320306076,National Science Foundation,PHY-1914448
W4392885980,7,F4320306076,National Science Foundation,PHY-2209451
W4392885980,8,F4320306101,National Aeronautics and Space Administration,NA
W4392885980,9,F4320314484,Julian Schwinger Foundation for Physics Research,NA
W4392885980,10,F4320332359,Office of Science,DE-SC0020262
W4392885980,11,F4320334764,Japan Society for the Promotion of Science,JP22K03630
W4392885980,12,F4320334764,Japan Society for the Promotion of Science,JP23H0489
W4396511637,1,F4320306076,National Science Foundation,80NSSC22K1599
W4396511637,2,F4320306101,National Aeronautics and Space Administration,JWST-GO-02072.001
W4400666954,1,F4320306076,National Science Foundation,EAR-2021207
W4400666954,2,F4320321001,National Natural Science Foundation of China,41972072
W4400666954,3,F4320321001,National Natural Science Foundation of China,42373056
W4400666954,4,F4320321133,Chinese Academy of Sciences,XDB41000000
W4400666954,5,F4320335777,National Key Research and Development Program of China,2021YFA0718200
W4400733355,1,F4320306076,National Science Foundation,AST613455
W4391230929,1,F4320306076,National Science Foundation,AST-2306395
W4391230929,2,F4320306101,National Aeronautics and Space Administration,80NSSC20K0538
W4392298683,1,F4320306076,National Science Foundation,1944032
W4392633047,1,F4320306101,National Aeronautics and Space Administration,8474000332‐KU‐CU‐LASP
W4396577183,1,F4320306076,National Science Foundation,EAR1828866
W4391464305,1,F4320306076,National Science Foundation,NA
W4391464305,2,F4320337403,Division of Earth Sciences,EAR-2020049
W4391780825,1,F4320321181,Austrian Science Fund,P31659
W4391780825,2,F4320334678,European Research Council,101042188
W4392346406,1,F4320306101,National Aeronautics and Space Administration,80NSSC23K1123
W4392346406,2,F4320306101,National Aeronautics and Space Administration,NNG12FA42I
W4392346406,3,F4320306101,National Aeronautics and Space Administration,NNG12FA45C
W4392346406,4,F4320306101,National Aeronautics and Space Administration,80NSSC21K1990
W4392574307,1,F4320321001,National Natural Science Foundation of China,52376073
W4392574307,2,F4320321543,China Postdoctoral Science Foundation,2023M742802
W4392574307,3,F4320336350,Key Research and Development Projects of Shaanxi Province,2023-GHZD-54
W4396616104,1,F4320306076,National Science Foundation,2236415
W4400851233,1,F4320306084,U.S. Department of Energy,DE - SC0015539
W4400851233,2,F4320306084,U.S. Department of Energy,DE - SC0019307
W4391568727,1,F4320306076,National Science Foundation,1745053
W4391568727,2,F4320306076,National Science Foundation,1744849
W4391568727,3,F4320306076,National Science Foundation,2224760
W4391568727,4,F4320306076,National Science Foundation,1637708
W4392883561,1,F4320306084,U.S. Department of Energy,NA
W4392883561,2,F4320320879,Deutsche Forschungsgemeinschaft,NA
W4391754447,1,F4320337403,Division of Earth Sciences,NSF‐EAR 2012353
W4391754447,2,F4320337403,Division of Earth Sciences,NSF‐EAR 2012227
W4392090758,1,F4320306101,National Aeronautics and Space Administration,80GSFC22CA011
W4392090758,2,F4320306101,National Aeronautics and Space Administration,NNG12FA45 C
W4392090758,3,F4320306101,National Aeronautics and Space Administration,80NSSC22K0061
W4392090758,4,F4320306101,National Aeronautics and Space Administration,80NSSC22K0324
W4392090758,5,F4320338279,Air Force Office of Scientific Research,FA9559‐16‐1‐0364
W4392090758,6,F4320338279,Air Force Office of Scientific Research,FA9550‐23‐1‐0614
W4392090758,7,F4320338279,Air Force Office of Scientific Research,FA9550‐23‐1‐0634
W4393045238,1,F4320321001,National Natural Science Foundation of China,51988101
W4393045238,2,F4320321001,National Natural Science Foundation of China,41972227
W4393045238,3,F4320321001,National Natural Science Foundation of China,41961134031
W4393045238,4,F4320321001,National Natural Science Foundation of China,41941016
W4393045238,5,F4320336549,Qianjiang Talents Fund of Zhejiang Province,QJD190202
W4393928492,1,F4320306076,National Science Foundation,OPP‐1744828
W4393928492,2,F4320306076,National Science Foundation,AGS‐2100975
W4393928492,3,F4320306076,National Science Foundation,AGS‐1907698
W4393928492,4,F4320306076,National Science Foundation,AGS‐2013648
W4393928492,5,F4320306076,National Science Foundation,AGS‐2027210
W4393928492,6,F4320306076,National Science Foundation,AGS‐2013433
W4393928492,7,F4320306076,National Science Foundation,AGS‐2027168
W4393928492,8,F4320321487,"Canadian Network for Research and Innovation in Machining Technology, Natural Sciences and Engineering Research Council of Canada",NA
W4393928492,9,F4320332181,National Oceanic and Atmospheric Administration,NA17OAR4320101
W4393928492,10,F4320332181,National Oceanic and Atmospheric Administration,NA22OAR4320151
W4393928492,11,F4320334436,Canadian Space Agency,NA
W4393928492,12,F4320338038,Heliophysics Division,80NSSC23K0410
W4393928492,13,F4320338038,Heliophysics Division,80NSSC19K0907
W4393928492,14,F4320338038,Heliophysics Division,80NSSC22K0749
W4393928492,15,F4320338038,Heliophysics Division,80NSSC20K1788
W4393928492,16,F4320338038,Heliophysics Division,80NSSC21K1321
W4393928492,17,F4320338038,Heliophysics Division,80NSSC22K0323
W4393928492,18,F4320338038,Heliophysics Division,80NSSC18K0570
W4393928492,19,F4320338038,Heliophysics Division,19‐LWS19_2‐0043
W4393928492,20,F4320338038,Heliophysics Division,80NSSC20K0725
W4393928492,21,F4320338038,Heliophysics Division,NAS5‐02099
W4393928492,22,F4320338038,Heliophysics Division,80NSSC18K1220
W4393928492,23,F4320338279,Air Force Office of Scientific Research,FA9550‐23‐1‐0614
W4393928492,24,F4320338279,Air Force Office of Scientific Research,FA9550‐23‐1‐0634
W4395669741,1,F4320306076,National Science Foundation,AST-1907570
W4395669741,2,F4320306076,National Science Foundation,2307385
W4395669741,3,F4320306076,National Science Foundation,AAG-2206523
W4395669741,4,F4320306076,National Science Foundation,2236415
W4395669741,5,F4320306101,National Aeronautics and Space Administration,NAS 5–26555
W4395669741,6,F4320306151,Alfred P. Sloan Foundation,G-2021-14192
W4395669741,7,F4320306202,Gordon and Betty Moore Foundation,GBMF5490
W4395669741,8,F4320306202,Gordon and Betty Moore Foundation,GBMF10501
W4395669741,9,F4320308980,Entomological Society of America,NA
W4395669741,10,F4320322928,Danmarks Frie Forskningsfond,10.46540/2032-00022B
W4400416040,1,F4320306076,National Science Foundation,AST1908960
W4400416040,2,F4320306076,National Science Foundation,PHY-2209420
W4400416040,3,F4320314484,Julian Schwinger Foundation for Physics Research,NA
W4400416040,4,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",20H05860
W4400416040,5,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",21H00067
W4400416040,6,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",20H01895
W4400416040,7,F4320332359,Office of Science,DE-SC0020262
W4400416040,8,F4320334764,Japan Society for the Promotion of Science,JP23H04899
W4400416040,9,F4320334764,Japan Society for the Promotion of Science,JP22K03630
W4401171565,1,F4320322199,Hydro-Québec,NA
W4401171565,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W4401577173,1,F4320306076,National Science Foundation,2136809
W4401577173,2,F4320306076,National Science Foundation,S001463
W4401577173,3,F4320306076,National Science Foundation,2326785
W4401577173,4,F4320312836,Southern California Earthquake Center,24192
W4403190349,1,F4320338298,Office of Naval Research Global,N00014-21-1-2299
W4404577672,1,F4320306084,U.S. Department of Energy,Presidential Early Career Award for Scientists and Engineers
W4404577672,2,F4320338291,Sandia National Laboratories,John von Neumann Postdoctoral Fellowship
W4391101379,1,F4320306084,U.S. Department of Energy,NA
W4391101379,2,F4320332359,Office of Science,NA
W4391101379,3,F4320333666,Walter Burke Institute for Theoretical Physics,NA
W4391101379,4,F4320337511,High Energy Physics,DE-SC0011632
W4391101379,5,F4320337511,High Energy Physics,DE-SC0020262
W4391101379,6,F4320337511,High Energy Physics,DEAC02-07CHI11359
W4392599921,1,F4320306084,U.S. Department of Energy,DE-AC02-07CH11359
W4392599921,2,F4320332359,Office of Science,DE-SC0020262
W4392599921,3,F4320334764,Japan Society for the Promotion of Science,20H05852
W4392599921,4,F4320337511,High Energy Physics,NA
W4392599921,5,F4320338288,Fermilab,NA
W4393220621,1,F4320306076,National Science Foundation,PHY-2209420
W4393220621,2,F4320306076,National Science Foundation,AST1908960
W4393220621,3,F4320306084,U.S. Department of Energy,DE-AC02-76SF00515
W4393220621,4,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",NA
W4393220621,5,F4320321873,"Ministero dell’Istruzione, dell’Università e della Ricerca",L. 232/2016
W4393220621,6,F4320321873,"Ministero dell’Istruzione, dell’Università e della Ricerca",20179P3PKJ
W4393220621,7,F4320332359,Office of Science,DE-SC0020262
W4393220621,8,F4320334764,Japan Society for the Promotion of Science,JP23H04899
W4393220621,9,F4320334764,Japan Society for the Promotion of Science,JP22K03630
W4394018597,1,F4320306076,National Science Foundation,EAR 1927631
W4394018597,2,F4320310419,Pennsylvania State University,NA
W4396979293,1,F4320306101,National Aeronautics and Space Administration,NA
W4396979293,2,F4320312761,Massachusetts Medical Society,NA
W4399225962,1,F4320337403,Division of Earth Sciences,1802026
W4399878383,1,F4320332169,Directorate for Computer and Information Science and Engineering,DMS-2309732
W4399878383,2,F4320332169,Directorate for Computer and Information Science and Engineering,DMS-2012480
W4399878383,3,F4320334593,Natural Sciences and Engineering Research Council of Canada,2019-04162
W4399878383,4,F4320334593,Natural Sciences and Engineering Research Council of Canada,586462-23
W4399878383,5,F4320334593,Natural Sciences and Engineering Research Council of Canada,2024-03982
W4400323626,1,F4320306076,National Science Foundation,EAR‐1946346
W4400323626,2,F4320332454,American Chemical Society Petroleum Research Fund,61305‐DNI8
W4400323626,3,F4320337725,"U.S. Science Support Program, Lamont-Doherty Earth Observatory",NA
W4400639874,1,F4320306076,National Science Foundation,AST1908960
W4400639874,2,F4320306076,National Science Foundation,PHY-2209420
W4400639874,3,F4320332359,Office of Science,DE-SC0020262
W4400639874,4,F4320334764,Japan Society for the Promotion of Science,JP23K20848
W4400639874,5,F4320334764,Japan Society for the Promotion of Science,JP23K03400
W4400639874,6,F4320334764,Japan Society for the Promotion of Science,JP21K13915
W4400639874,7,F4320334764,Japan Society for the Promotion of Science,JP23K25895
W4400639874,8,F4320334764,Japan Society for the Promotion of Science,JP23H04899
W4400639874,9,F4320334764,Japan Society for the Promotion of Science,JP24K00631
W4400639874,10,F4320334764,Japan Society for the Promotion of Science,JP23K22494
W4400639874,11,F4320334764,Japan Society for the Promotion of Science,JP22K03630
W4403225836,1,F4320337568,Astrophysics Science Division,80NSSC22K0570
W4391519737,1,F4320332391,Federal Railroad Administration,NA
W4391682810,1,F4320308293,U.S. Nuclear Regulatory Commission,31310021M0002).
W4391785661,1,F4320338294,Air Force Research Laboratory,AF17A-T001
W4392107996,1,F4320306076,National Science Foundation,AST 2106249
W4392107996,2,F4320306101,National Aeronautics and Space Administration,NA
W4392107996,3,F4320314503,Space Telescope Science Institute,AR-16600
W4392107996,4,F4320314503,Space Telescope Science Institute,AR-15786
W4392107996,5,F4320314503,Space Telescope Science Institute,AR-16601
W4393187615,1,F4320306101,National Aeronautics and Space Administration,NNG12FA42I
W4393187615,2,F4320306101,National Aeronautics and Space Administration,80NSSC2
W4393187615,3,F4320306101,National Aeronautics and Space Administration,NNG12FA45C
W4393187615,4,F4320308614,University Corporation for Atmospheric Research,NA
W4393188877,1,F4320317220,National Energy Research Scientific Computing Center,NA
W4393188877,2,F4320338284,Argonne National Laboratory,NA
W4393188877,3,F4320338304,Los Alamos National Laboratory,NA
W4394686748,1,F4320306084,U.S. Department of Energy,DE-FE0031786
W4394690130,1,F4320306076,National Science Foundation,AGS‐1839509
W4394690130,2,F4320306076,National Science Foundation,GIC EPSCoR 367841/66758
W4394690130,3,F4320306101,National Aeronautics and Space Administration,80NSSC22K1635
W4394690130,4,F4320306101,National Aeronautics and Space Administration,80NSSC23K1321
W4394724918,1,F4320337380,Division of Mathematical Sciences,1923221
W4394938988,1,F4320332181,National Oceanic and Atmospheric Administration,NA14OAR4170077
W4394938988,2,F4320337345,Office of Naval Research,N00014-21-1-2124
W4395049193,1,F4320306076,National Science Foundation,1944032
