id,which_grant,funder_id,funder_name,award_id
W3004119995,11,F4320320847,Science Foundation Ireland,NA
W3004119995,12,F4320321505,Generalitat de Catalunya,NA
W3004119995,13,F4320321837,Ministerio de Economía y Competitividad,MDM-2015-0509
W3004119995,14,F4320321837,Ministerio de Economía y Competitividad,AYA2015-71825
W3004119995,15,F4320321837,Ministerio de Economía y Competitividad,ESP2015-66861
W3004119995,16,F4320321837,Ministerio de Economía y Competitividad,SEV-2016-0597
W3004119995,17,F4320321837,Ministerio de Economía y Competitividad,SEV-2016-0588
W3004119995,18,F4320321837,Ministerio de Economía y Competitividad,FPA2015-68048
W3004119995,19,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,465376/2014-2
W3004119995,20,F4320322511,Narodowe Centrum Nauki,2014/14/A/ST9/00121
W3004119995,21,F4320334632,Science and Technology Facilities Council,NA
W3004119995,22,F4320335322,European Regional Development Fund,NA
W3004119995,23,F4320338335,H2020 European Research Council,291329
W3004119995,24,F4320338335,H2020 European Research Council,240672
W3004119995,25,F4320338335,H2020 European Research Council,306478
W3015308604,1,F4320306076,National Science Foundation,DE-SC0007901
W3015308604,2,F4320306076,National Science Foundation,AST-1536171
W3015308604,3,F4320306076,National Science Foundation,AST-1138766
W3015308604,4,F4320306084,U.S. Department of Energy,NA
W3015308604,5,F4320306101,National Aeronautics and Space Administration,12-EUCLID11-0004
W3015308604,6,F4320306101,National Aeronautics and Space Administration,AST-1615555
W3015308604,7,F4320308507,Stanford University,NA
W3015308604,8,F4320308590,University of California,NA
W3015308604,9,F4320309370,University of Pennsylvania,NA
W3015308604,10,F4320309374,Ohio State University,NA
W3015308604,11,F4320309626,University of Chicago,NA
W3015308604,12,F4320309652,University of Michigan,NA
W3015308604,13,F4320311064,University of Portsmouth,NA
W3015308604,14,F4320320087,Higher Education Funding Council for England,NA
W3015308604,15,F4320320273,University of Cambridge,NA
W3015308604,16,F4320320286,University College London,NA
W3015308604,17,F4320320324,University of Nottingham,NA
W3015308604,18,F4320320325,University of Sussex,NA
W3015308604,19,F4320320332,University of Edinburgh,NA
W3015308604,20,F4320320879,Deutsche Forschungsgemeinschaft,NA
W3015308604,21,F4320321505,Generalitat de Catalunya,NA
W3015308604,22,F4320321652,Eidgenössische Technische Hochschule Zürich,NA
W3015308604,23,F4320321837,Ministerio de Economía y Competitividad,AYA2015-71825
W3015308604,24,F4320321837,Ministerio de Economía y Competitividad,MDM-2015-0509
W3015308604,25,F4320321837,Ministerio de Economía y Competitividad,FPA2015-68048
W3015308604,26,F4320321837,Ministerio de Economía y Competitividad,SEV-2016-0597
W3015308604,27,F4320321837,Ministerio de Economía y Competitividad,SEV-2016-0588
W3015308604,28,F4320321837,Ministerio de Economía y Competitividad,ESP2015-66861
W3015308604,29,F4320321992,"Ministério da Ciência, Tecnologia e Inovação",NA
W3015308604,30,F4320322749,Fundação Carlos Chagas Filho de Amparo à Pesquisa do Estado do Rio de Janeiro,NA
W3015308604,31,F4320322904,Financiadora de Estudos e Projetos,NA
W3015308604,32,F4320327190,Instituto Nacional de Ciência e Tecnologia do Café,465376/2014-2
W3015308604,33,F4320332222,University of Illinois at Urbana-Champaign,NA
W3015308604,34,F4320334632,Science and Technology Facilities Council,NA
W3015308604,35,F4320335412,"Centro de Investigaciones Energéticas, Medioambientales y Tecnológicas",NA
W3015308604,36,F4320338284,Argonne National Laboratory,NA
W3015308604,37,F4320338292,Lawrence Berkeley National Laboratory,NA
W3015308604,38,F4320338335,H2020 European Research Council,240672
W3015308604,39,F4320338335,H2020 European Research Council,306478
W3015308604,40,F4320338335,H2020 European Research Council,291329
W3015308604,41,F4320338381,SLAC National Accelerator Laboratory,NA
W3020870962,1,F4320306101,National Aeronautics and Space Administration,80NSSC18K0237
W3020870962,2,F4320328499,Narodowa Agencja Wymiany Akademickiej,PPN/BEK/2018/1/00049
W3035278871,1,F4320306076,National Science Foundation,CCF-1409422
W3035278871,2,F4320306183,James S. McDonnell Foundation,220020399
W3045004763,1,F4320306101,National Aeronautics and Space Administration,NNG11PA03C
W3045004763,2,F4320306101,National Aeronautics and Space Administration,NNX14AG13A
W3049182500,1,F4320306076,National Science Foundation,NA
W3080626301,1,F4320306101,National Aeronautics and Space Administration,17-ATP17-0094
W3083080713,1,F4320306084,U.S. Department of Energy,NA
W3087530985,1,F4320306076,National Science Foundation,NA
W3092646546,1,F4320306101,National Aeronautics and Space Administration,NNN06AA01C
W3101716734,1,F4320314503,Space Telescope Science Institute,HST-GO-13709.003-A
W3101844618,1,F4320332812,Smithsonian Astrophysical Observatory,0
W2994445903,1,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",18K03647
W3010161892,1,F4320306101,National Aeronautics and Space Administration,80NSSC18K0237
W3010161892,2,F4320314503,Space Telescope Science Institute,HST-GO-15380.002-A
W3010161892,3,F4320338279,Air Force Office of Scientific Research,FA9550-19-1-0027
W3010817089,1,F4320321001,National Natural Science Foundation of China,11761131004
W3010877432,1,F4320306076,National Science Foundation,AST-1138766
W3010877432,2,F4320306076,National Science Foundation,AST-1536171
W3010877432,3,F4320306084,U.S. Department of Energy,NA
W3010877432,4,F4320321837,Ministerio de Economía y Competitividad,FPA2015-68048
W3010877432,5,F4320321837,Ministerio de Economía y Competitividad,SEV-2016-0597
W3010877432,6,F4320321837,Ministerio de Economía y Competitividad,ESP2015-66861
W3010877432,7,F4320321837,Ministerio de Economía y Competitividad,AYA2015-71825
W3010877432,8,F4320321837,Ministerio de Economía y Competitividad,MDM-2015-0509
W3010877432,9,F4320321837,Ministerio de Economía y Competitividad,SEV-2016-0588
W3010877432,10,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,465376/2014-2
W3010877432,11,F4320326559,Instituto Nacional de Ciência e Tecnologia de Astrofísica,NA
W3010877432,12,F4320333065,Seventh Framework Programme,FP7/2007-2013
W3010877432,13,F4320334632,Science and Technology Facilities Council,ST/S000550/1
W3010877432,14,F4320338335,H2020 European Research Council,306478
W3010877432,15,F4320338335,H2020 European Research Council,240672
W3010877432,16,F4320338335,H2020 European Research Council,291329
W3011583778,1,F4320307254,Esperantic Studies Foundation,MIS-5000432
W3012567742,1,F4320338279,Air Force Office of Scientific Research,FA9550-13-1-0004
W3017701365,1,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",NA
W3017701365,2,F4320321001,National Natural Science Foundation of China,12022307
W3017701365,3,F4320334764,Japan Society for the Promotion of Science,JP15H05896
W3017701365,4,F4320334764,Japan Society for the Promotion of Science,JP15H03654
W3017701365,5,F4320334764,Japan Society for the Promotion of Science,JP15H05893
W3017701365,6,F4320334764,Japan Society for the Promotion of Science,JP15K21733
W3017701365,7,F4320334764,Japan Society for the Promotion of Science,JP19H00677
W3017701365,8,F4320334764,Japan Society for the Promotion of Science,JP15H05887
W3035946751,1,F4320306076,National Science Foundation,AST-1138766
W3035946751,2,F4320306076,National Science Foundation,AST-1536171
W3035946751,3,F4320306084,U.S. Department of Energy,NA
W3035946751,4,F4320312961,Higher Education Funding Council for England,NA
W3035946751,5,F4320321837,Ministerio de Economía y Competitividad,SEV-2016-0588
W3035946751,6,F4320321837,Ministerio de Economía y Competitividad,AYA2015-71825
W3035946751,7,F4320321837,Ministerio de Economía y Competitividad,SEV-2016-0597
W3035946751,8,F4320321837,Ministerio de Economía y Competitividad,FPA2015-68048
W3035946751,9,F4320321837,Ministerio de Economía y Competitividad,ESP2015-66861
W3035946751,10,F4320321837,Ministerio de Economía y Competitividad,MDM-2015-0509
W3035946751,11,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,465376/2014-2
W3035946751,12,F4320332222,University of Illinois at Urbana-Champaign,NA
W3035946751,13,F4320333065,Seventh Framework Programme,240672
W3035946751,14,F4320333065,Seventh Framework Programme,291329
W3035946751,15,F4320333065,Seventh Framework Programme,306478
W3035946751,16,F4320334632,Science and Technology Facilities Council,NA
W3035946751,17,F4320338335,H2020 European Research Council,NA
W3044418279,1,F4320306076,National Science Foundation,CBET 1903362
W3044418279,2,F4320306101,National Aeronautics and Space Administration,NNX16AK07G
W3044418279,3,F4320338281,Army Research Office,W911NF-16–1-0076
W3046119829,1,F4320320300,European Commission,NA
W3047558154,1,F4320306101,National Aeronautics and Space Administration,Chandra GO8-19104X/GO9-20114X
W3047558154,2,F4320306101,National Aeronautics and Space Administration,HST GO-15890.020-A
W3047558154,3,F4320309292,Princeton University,NA
W3047558154,4,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,LP2016-11
W3047558154,5,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,016.143.312
W3047558154,6,F4320322192,Magyar Tudományos Akadémia,NA
W3047558154,7,F4320326548,Masarykova Univerzita,NA
W3091484903,1,F4320306076,National Science Foundation,NA
W3091484903,2,F4320306101,National Aeronautics and Space Administration,NA
W3091484903,3,F4320338281,Army Research Office,NA
W3091897043,1,F4320306101,National Aeronautics and Space Administration,NNX16AM98G
W3099310276,1,F4320306202,Gordon and Betty Moore Foundation,GBMF-4412
W3099310276,2,F4320321001,National Natural Science Foundation of China,11774422
W3099310276,3,F4320321001,National Natural Science Foundation of China,11774424
W3099310276,4,F4320321001,National Natural Science Foundation of China,11604376
W3099310276,5,F4320321133,Chinese Academy of Sciences,XDB25000000
W3099310276,6,F4320321133,Chinese Academy of Sciences,2019008
W3099310276,7,F4320322919,Natural Science Foundation of Beijing Municipality,Z180008
W3099310276,8,F4320325902,Beijing Municipal Science and Technology Commission,Z181100004218001
W3099310276,9,F4320327721,K. C. Wong Education Foundation,GJTD-2018-01
W3099310276,10,F4320335777,National Key Research and Development Program of China,2017YFA0303103
W3099310276,11,F4320335777,National Key Research and Development Program of China,2016YFA0300300
W3099310276,12,F4320335777,National Key Research and Development Program of China,2017YFA0302900
W3101647368,1,F4320314817,Heising-Simons Foundation,2019-1177
W3106522327,1,F4320306101,National Aeronautics and Space Administration,HST-HF2-51433.001-A
W3106522327,2,F4320334632,Science and Technology Facilities Council,ST/M005917/1
W3112336665,1,F4320332181,National Oceanic and Atmospheric Administration,NA18OAR4320123
W2943669676,1,F4320306076,National Science Foundation,NA
W2988060618,1,F4320322120,National Research Foundation of Korea,2017R1A4A1015178 and 2019R1A2C2085965
W3004021597,1,F4320322320,King Abdullah University of Science and Technology,UAPN#2605-CRG4
W3009875021,1,F4320306076,National Science Foundation,CCF-1717391
W3016787000,1,F4320306101,National Aeronautics and Space Administration,80NSSC18K1101
W3016787000,2,F4320314503,Space Telescope Science Institute,HST-AR-15013.002-A
W3025729230,1,F4320306076,National Science Foundation,AST-1907417
W3025729230,2,F4320306084,U.S. Department of Energy,DE-AC02-06CH11357
W3025729230,3,F4320306101,National Aeronautics and Space Administration,NNX08AR22G
W3025729230,4,F4320306399,Kavli Foundation,NA
W3025729230,5,F4320306487,Research Corporation for Science Advancement,NA
W3025729230,6,F4320314503,Space Telescope Science Institute,NA
W3025874239,1,F4320306076,National Science Foundation,PHY-1912171
W3025874239,2,F4320306076,National Science Foundation,DGE-1656466
W3025874239,3,F4320306164,Simons Foundation,NA
W3025874239,4,F4320309949,Canadian Institute for Advanced Research,NA
W3032507970,1,F4320306076,National Science Foundation,1814971
W3032507970,2,F4320306164,Simons Foundation,NA
W3041794842,1,F4320306854,Washington Research Foundation,NA
W3045459616,1,F4320306101,National Aeronautics and Space Administration,NNX17AG26G
W3080867248,1,F4320306076,National Science Foundation,AST1312463
W3080867248,2,F4320306084,U.S. Department of Energy,DE-AC0209CH11466
W3080867248,3,F4320306101,National Aeronautics and Space Administration,NNH15AB25I
W3088569146,1,F4320306076,National Science Foundation,AST-1454881
W3088569146,2,F4320306084,U.S. Department of Energy,DE-AC02-07CH11359
W3088569146,3,F4320306164,Simons Foundation,457687
W3088569146,4,F4320309370,University of Pennsylvania,NA
W3088569146,5,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",NA
W3088569146,6,F4320321031,Swedish National Space Agency,NA
W3088569146,7,F4320322581,Vetenskapsrådet,2019-03959
W3088569146,8,F4320334678,European Research Council,616170
W3088569146,9,F4320334678,European Research Council,FP/2007-2013
W3091639424,1,F4320319993,Leverhulme Trust,NA
W3091639424,2,F4320320217,Marie Curie,REA-236176
W3091639424,3,F4320338073,Fondo Nacional de Desarrollo Científico y Tecnológico,11191205
W3091639424,4,F4320338073,Fondo Nacional de Desarrollo Científico y Tecnológico,1171624
W3093634036,1,F4320320879,Deutsche Forschungsgemeinschaft,NA
W3093634036,2,F4320321751,Forschungsvereinigung Verbrennungskraftmaschinen,NA
W3093634036,3,F4320334678,European Research Council,NA
W3102136329,1,F4320337510,Fusion Energy Sciences,DE-AC02-09CH11466
W3110343918,1,F4320306076,National Science Foundation,AST-1715277
W3126201669,1,F4320306076,National Science Foundation,NA
W2973200941,1,F4320306084,U.S. Department of Energy,NA
W2980963902,1,F4320306076,National Science Foundation,9802989
W2980963902,2,F4320306076,National Science Foundation,0098734
W2980963902,3,F4320306076,National Science Foundation,0206416
W2980963902,4,F4320334632,Science and Technology Facilities Council,ST/P000649/1
W2980963902,5,F4320334812,Comisión Nacional de Investigación Científica y Tecnológica,72190574
W2980963902,6,F4320338073,Fondo Nacional de Desarrollo Científico y Tecnológico,11191205
W2980963902,7,F4320338335,H2020 European Research Council,307209
W2995917103,1,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W3003292095,1,F4320306076,National Science Foundation,AST-1138766
W3003292095,2,F4320306084,U.S. Department of Energy,NA
W3003292095,3,F4320320879,Deutsche Forschungsgemeinschaft,NA
W3003292095,4,F4320321837,Ministerio de Economía y Competitividad,AYA2012-39559
W3003292095,5,F4320321837,Ministerio de Economía y Competitividad,FPA2013-47986
W3003292095,6,F4320321837,Ministerio de Economía y Competitividad,ESP2013-48274
W3003292095,7,F4320321837,Ministerio de Economía y Competitividad,SEV-2012-0234
W3003292095,8,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
