id,which_grant,funder_id,funder_name,award_id
W3194734402,1,F4320306076,National Science Foundation,AST-1715898
W3194734402,2,F4320321001,National Natural Science Foundation of China,U1931110
W3194734402,3,F4320321001,National Natural Science Foundation of China,11333003
W3194734402,4,F4320321001,National Natural Science Foundation of China,11761131004
W3194734402,5,F4320321001,National Natural Science Foundation of China,11903046
W3194734402,6,F4320321001,National Natural Science Foundation of China,11390372
W3194734402,7,F4320322919,Natural Science Foundation of Beijing Municipality,1204038
W3194734402,8,F4320322919,Natural Science Foundation of Beijing Municipality,2018YFA0404501
W3194734402,9,F4320327772,Guangdong Provincial Applied Science and Technology Research and Development Program,2016YFA0400704
W3120849892,1,F4320306101,National Aeronautics and Space Administration,80NSSC19K0218
W3120849892,2,F4320306101,National Aeronautics and Space Administration,NNX13AN04A
W3198764666,1,F4320321709,"Ministry of Higher Education, Malaysia",FRGS/2/2013/TK01/UNITEN/02/1
W3198764666,2,F4320326586,University of Nottingham Malaysia Campus,NA
W3198764666,3,F4320329006,Kementerian Pendidikan Malaysia,NA
W3206040143,1,F4320306076,National Science Foundation,DMS-1941197
W3206040143,2,F4320306076,National Science Foundation,DMS-2050028
W3165413561,1,F4320306076,National Science Foundation,1816388
W3188163501,1,F4320306076,National Science Foundation,AST-1005024
W3188163501,2,F4320306076,National Science Foundation,AST-1950797
W3188163501,3,F4320306151,Alfred P. Sloan Foundation,NA
W3188163501,4,F4320308380,Yale University,NA
W3188163501,5,F4320309151,Vanderbilt University,NA
W3188163501,6,F4320309290,New York University,NA
W3188163501,7,F4320309374,Ohio State University,NA
W3188163501,8,F4320310050,University of Utah,NA
W3188163501,9,F4320310094,University of Washington,NA
W3188163501,10,F4320310145,Johns Hopkins University,NA
W3188163501,11,F4320310160,University of Arizona,NA
W3188163501,12,F4320310207,Carnegie Mellon University,NA
W3188163501,13,F4320310260,University of Notre Dame,NA
W3188163501,14,F4320310419,Pennsylvania State University,NA
W3188163501,15,F4320310536,University of Virginia,NA
W3188163501,16,F4320311064,University of Portsmouth,NA
W3188163501,17,F4320311400,New Mexico State University,NA
W3188163501,18,F4320320290,University of Oxford,NA
W3188163501,19,F4320321992,"Ministério da Ciência, Tecnologia e Inovação",NA
W3188163501,20,F4320322832,University of Tokyo,NA
W3188163501,21,F4320323401,Universidad Nacional Autónoma de México,NA
W3188163501,22,F4320332538,University of Colorado Boulder,NA
W3188163501,23,F4320338292,Lawrence Berkeley National Laboratory,NA
W3173593525,1,F4320320879,Deutsche Forschungsgemeinschaft,450861021
W3173593525,2,F4320320879,Deutsche Forschungsgemeinschaft,415510302
W3173593525,3,F4320320879,Deutsche Forschungsgemeinschaft,EXC-2094 - 390783311
W3215159836,1,F4320306101,National Aeronautics and Space Administration,80NSSC19M0052
W3215159836,2,F4320306101,National Aeronautics and Space Administration,80NSSC20M0047
W3171493163,1,F4320306076,National Science Foundation,1910687
W3171493163,2,F4320306076,National Science Foundation,1816537
W3171493163,3,F4320306101,National Aeronautics and Space Administration,ATP 17-ATP17-0141
W3171493163,4,F4320306101,National Aeronautics and Space Administration,19-ATP19-0188
W3171493163,5,F4320314503,Space Telescope Science Institute,HST-AR-14556.001-A
W3171493163,6,F4320314503,Space Telescope Science Institute,HST-AR-15018
W3171493163,7,F4320334632,Science and Technology Facilities Council,NA
W3198934598,1,F4320332359,Office of Science,NA
W3188301368,1,F4320306114,U.S. Department of Agriculture,2018-67021-27416
W3188301368,2,F4320321001,National Natural Science Foundation of China,61627804
W3188301368,3,F4320321001,National Natural Science Foundation of China,62001213
W3188301368,4,F4320321001,National Natural Science Foundation of China,62025108
W3188301368,5,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W3171884142,1,F4320337502,Office of Defense Nuclear Security,NA
W3216865569,1,F4320306076,National Science Foundation,1910687
W3216865569,2,F4320306076,National Science Foundation,1714764
W3216865569,3,F4320306101,National Aeronautics and Space Administration,HST-GO-12756.08-A
W3216865569,4,F4320306101,National Aeronautics and Space Administration,80NSSC18K0606
W3216865569,5,F4320306101,National Aeronautics and Space Administration,GO6-17111X
W3216865569,6,F4320306101,National Aeronautics and Space Administration,GO2-13102A
W3216865569,7,F4320306101,National Aeronautics and Space Administration,19-ATP19-0188
W3216865569,8,F4320306101,National Aeronautics and Space Administration,HST-GO-12372.09
W3216865569,9,F4320314503,Space Telescope Science Institute,HST-AR-14556.001-A
W3134155979,1,F4320332172,Directorate for Mathematical and Physical Sciences,1941197
W3134155979,2,F4320337380,Division of Mathematical Sciences,2012439
W3177906286,1,F4320309292,Princeton University,NA
W3177906286,2,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",NA
W3177906286,3,F4320321041,Academia Sinica,AS-CDA-108-M02
W3177906286,4,F4320321041,Academia Sinica,AS-CDA-106-M01
W3177906286,5,F4320322795,"Ministry of Science and Technology, Taiwan",MOST 109-2112-M-001-027-
W3177906286,6,F4320322795,"Ministry of Science and Technology, Taiwan",MOST 109-2112-M-001-005
W3177906286,7,F4320323772,National Astronomical Observatory of Japan,NA
W3177906286,8,F4320324045,High Energy Accelerator Research Organization,NA
W3177906286,9,F4320331739,Toray Science Foundation,NA
W3177906286,10,F4320334764,Japan Society for the Promotion of Science,NA
W3177906286,11,F4320334789,Japan Science and Technology Agency,NA
W3213364018,1,F4320306076,National Science Foundation,EAR 1220138
W3213364018,2,F4320332353,Office of Fossil Energy,NA
W3213364018,3,F4320337403,Division of Earth Sciences,NA
W4225682675,1,F4320306076,National Science Foundation,1816003
W4225682675,2,F4320306076,National Science Foundation,1815992
W3125547939,1,F4320306076,National Science Foundation,NA
W3208900124,1,F4320306076,National Science Foundation,PHY-1630782
W3208900124,2,F4320306084,U.S. Department of Energy,DE-FG02-96ER40989
W3208900124,3,F4320314817,Heising-Simons Foundation,2017-228
W3211671168,1,F4320317640,Commonwealth of Kentucky,NA
W3216185452,1,F4320306076,National Science Foundation,AST-1715898
W3216185452,2,F4320308380,Yale University,NA
W3216185452,3,F4320309151,Vanderbilt University,NA
W3216185452,4,F4320309290,New York University,NA
W3216185452,5,F4320310050,University of Utah,NA
W3216185452,6,F4320310094,University of Washington,NA
W3216185452,7,F4320310160,University of Arizona,NA
W3216185452,8,F4320310207,Carnegie Mellon University,NA
W3216185452,9,F4320310260,University of Notre Dame,NA
W3216185452,10,F4320310419,Pennsylvania State University,NA
W3216185452,11,F4320310536,University of Virginia,NA
W3216185452,12,F4320311064,University of Portsmouth,NA
W3216185452,13,F4320311400,New Mexico State University,NA
W3216185452,14,F4320322832,University of Tokyo,NA
W3216185452,15,F4320323401,Universidad Nacional Autónoma de México,NA
W3216185452,16,F4320332538,University of Colorado Boulder,NA
W3216185452,17,F4320334632,Science and Technology Facilities Council,ST/S000550/1
W3216185452,18,F4320338292,Lawrence Berkeley National Laboratory,NA
W3120734955,1,F4320321001,National Natural Science Foundation of China,11821303; 11973030; 11761131004; 11761141012; 11603075
W3120734955,2,F4320335777,National Key Research and Development Program of China,2018YFA0404502
W3204067304,1,F4320306076,National Science Foundation,"EAR 0538010, EAR 0711207 and EAR 1220138"
W3131994795,1,F4320306101,National Aeronautics and Space Administration,ATP 17-ATP17-0141
W3131994795,2,F4320314503,Space Telescope Science Institute,HST-AR- 15018
W3131994795,3,F4320320719,"Department of Science and Technology, Ministry of Science and Technology, India",SR/WOS-A/PM-9/2017
W3134618766,1,F4320337382,National Institute for Occupational Safety and Health,75D30119C06228
W3199431174,1,F4320321001,National Natural Science Foundation of China,41102065
W3199431174,2,F4320321001,National Natural Science Foundation of China,41872110
W3199431174,3,F4320323826,Chengdu University of Technology,2020ZF11407
W3126433757,1,F4320306101,National Aeronautics and Space Administration,ATP 17-ATP17-0141
W3126433757,2,F4320314503,Space Telescope Science Institute,HST-AR-15018
W3126433757,3,F4320332172,Directorate for Mathematical and Physical Sciences,1910687
W3208057011,1,F4320306076,National Science Foundation,DMS-1941197
W3208057011,2,F4320308943,Microsoft Research,NA
W3208057011,3,F4320309373,John P. McGovern Foundation,NA
W3208057011,4,F4320309780,Lyda Hill Foundation,NA
W3208057011,5,F4320311089,National Security Agency,H98230-19-1-0119
W3208057011,6,F4320332180,Defense Advanced Research Projects Agency,ONR/SPAWAR contract N660011824020
W3121920603,1,F4320306076,National Science Foundation,CBET- 2018411
W3121920603,2,F4320306076,National Science Foundation,CMMI-1854554
W3196089047,1,F4320306076,National Science Foundation,1816537
W3196089047,2,F4320306101,National Aeronautics and Space Administration,17-ATP17-0141
W3196089047,3,F4320334632,Science and Technology Facilities Council,ST/R000743/1
W3217422704,1,F4320306084,U.S. Department of Energy,DE-FE0029007
W3217422704,2,F4320309825,University of Kentucky,NA
W3119058164,1,F4320306101,National Aeronautics and Space Administration,ATP 17-ATP17-0141
W3119058164,2,F4320314503,Space Telescope Science Institute,HST-AR-15018
W3119058164,3,F4320332172,Directorate for Mathematical and Physical Sciences,1910687
W3125272505,1,F4320306076,National Science Foundation,AST-1715898
W3125272505,2,F4320306101,National Aeronautics and Space Administration,80NSSC20K0436
W3125272505,3,F4320308380,Yale University,NA
W3125272505,4,F4320309151,Vanderbilt University,NA
W3125272505,5,F4320309290,New York University,NA
W3125272505,6,F4320310050,University of Utah,NA
W3125272505,7,F4320310094,University of Washington,NA
W3125272505,8,F4320310160,University of Arizona,NA
W3125272505,9,F4320310260,University of Notre Dame,NA
W3125272505,10,F4320310419,Pennsylvania State University,NA
W3125272505,11,F4320310536,University of Virginia,NA
W3125272505,12,F4320311064,University of Portsmouth,NA
W3125272505,13,F4320311400,New Mexico State University,NA
W3125272505,14,F4320321001,National Natural Science Foundation of China,11761131004
W3125272505,15,F4320321001,National Natural Science Foundation of China,11761141012
W3125272505,16,F4320321001,National Natural Science Foundation of China,11821303
W3125272505,17,F4320321001,National Natural Science Foundation of China,11973030
W3125272505,18,F4320321001,National Natural Science Foundation of China,11890691
W3125272505,19,F4320321001,National Natural Science Foundation of China,12120101003
W3125272505,20,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,302280/2019-7
W3125272505,21,F4320322502,Fundação de Amparo à Pesquisa do Estado do Rio Grande do Sul,17/2551-0001144-9
W3125272505,22,F4320322832,University of Tokyo,NA
W3125272505,23,F4320323401,Universidad Nacional Autónoma de México,NA
W3125272505,24,F4320332538,University of Colorado Boulder,NA
W3125272505,25,F4320338292,Lawrence Berkeley National Laboratory,NA
W3118616368,1,F4320306076,National Science Foundation,CMMI-1125998
W3134335272,1,F4320306101,National Aeronautics and Space Administration,19-ATP19-0188
W3134335272,2,F4320314503,Space Telescope Science Institute,HST-AR-14556.001-A
W4200497203,1,F4320314988,FURTHERMORE grants in publishing,NA
W3134310618,1,F4320306076,National Science Foundation,1910687
W3134310618,2,F4320314503,Space Telescope Science Institute,HST-AR-15018
W3134310618,3,F4320337568,Astrophysics Science Division,ATP 17-ATP17-0141
W3196531190,1,F4320306076,National Science Foundation,DMS-1941197
W3132010812,1,F4320306076,National Science Foundation,NA
W3132010812,2,F4320306084,U.S. Department of Energy,DE-AC05-06OR23177
W3132010812,3,F4320332359,Office of Science,NA
W3132010812,4,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W3132010812,5,F4320337512,Nuclear Physics,NA
W3132010812,6,F4320338382,Thomas Jefferson National Accelerator Facility,NA
W3209553808,1,F4320306084,U.S. Department of Energy,DE-SC0020250
W3209553808,2,F4320316224,Istituto Nazionale di Fisica Nucleare Sezione di Padova,NA
W3209553808,3,F4320321873,"Ministero dell’Istruzione, dell’Università e della Ricerca",2017W4HA7S
W3209553808,4,F4320334651,"Institute of Advanced Study, Durham University",NA
W3201378086,1,F4320306076,National Science Foundation,DMS-2012253
W3201378086,2,F4320306084,U.S. Department of Energy,DE-SC0019290
W3123428956,1,F4320306076,National Science Foundation,1914416 1914426 1940209 1914448 1914409 1914447 1914418 1914410
W3123428956,2,F4320338337,H2020 Marie Skłodowska-Curie Actions,754496
W3216115257,1,F4320306101,National Aeronautics and Space Administration,HST-GO-15650 and HST-GO-16-196
W3216115257,2,F4320321001,National Natural Science Foundation of China,11721303
W3216115257,3,F4320333962,Science Mission Directorate,NAS5-26555
W3216115257,4,F4320334632,Science and Technology Facilities Council,ST/R000824/1
W3216115257,5,F4320335777,National Key Research and Development Program of China,2016YFA0400702
W3131402999,1,F4320306101,National Aeronautics and Space Administration,NNG12FA42I
W3131402999,2,F4320320879,Deutsche Forschungsgemeinschaft,SPP 1788 (DynamicEarth)‐CH 1482/1‐2
W3131402999,3,F4320321133,Chinese Academy of Sciences,NA
W3205133216,1,F4320309612,Natural Science Foundation of Shanghai,NA
W3205133216,2,F4320321001,National Natural Science Foundation of China,11902193
W3205133216,3,F4320321001,National Natural Science Foundation of China,11802071
W3205133216,4,F4320321885,Science and Technology Commission of Shanghai Municipality,19ZR1424300
W3205133216,5,F4320321885,Science and Technology Commission of Shanghai Municipality,19JC1412900
W3205133216,6,F4320321885,Science and Technology Commission of Shanghai Municipality,20ZR1427300
W3161458340,1,F4320306084,U.S. Department of Energy,DE-SC0019307
W3118954597,1,F4320337506,Advanced Scientific Computing Research,DE-AC05-00OR22725
W3150502576,1,F4320306076,National Science Foundation,1615003
W3216371136,1,F4320306101,National Aeronautics and Space Administration,NNG12FA45C
W3216371136,2,F4320306101,National Aeronautics and Space Administration,NNG12FA42I
W3216371136,3,F4320306101,National Aeronautics and Space Administration,NNX14AP03G
W3166410411,1,F4320306076,National Science Foundation,EAR-1725321
W3166410411,2,F4320306076,National Science Foundation,DGE-1309047
W3166410411,3,F4320308681,Geological Society of America,Graduate Student Research Grant
W3166410411,4,F4320314521,Mazamas,Graduate Student Research Grant
W3166410411,5,F4320314969,Mineralogical Society of America,Graduate Student Research Grant
W3118438871,1,F4320306076,National Science Foundation,NA
