id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W2101800890,123,https://doi.org/10.1109/7333.918275,IEEE Transactions on Neural Systems and Rehabilitation Engineering,A neural network model for optimizing vowel recognition by cochlear implant listeners,2001-03-01,FALSE,15,article,journal-article,11482362,3,A5067323425,last,,P.C. Loizou,,I162577319,1
W1968448014,151,https://doi.org/10.1021/bi002136f,Biochemistry,Ff Gene 5 Protein Has a High Binding Affinity for Single-Stranded Phosphorothioate DNA,2001-01-27,FALSE,14,article,journal-article,11329296,1,A5062118468,first,,Tung‐Chung Mou,,I162577319,1
W1968448014,151,https://doi.org/10.1021/bi002136f,Biochemistry,Ff Gene 5 Protein Has a High Binding Affinity for Single-Stranded Phosphorothioate DNA,2001-01-27,FALSE,14,article,journal-article,11329296,1,A5062118468,first,,Tung‐Chung Mou,,I1343871089,2
W1968448014,151,https://doi.org/10.1021/bi002136f,Biochemistry,Ff Gene 5 Protein Has a High Binding Affinity for Single-Stranded Phosphorothioate DNA,2001-01-27,FALSE,14,article,journal-article,11329296,2,A5018068600,middle,,Carla W. Gray,,I162577319,1
W1968448014,151,https://doi.org/10.1021/bi002136f,Biochemistry,Ff Gene 5 Protein Has a High Binding Affinity for Single-Stranded Phosphorothioate DNA,2001-01-27,FALSE,14,article,journal-article,11329296,2,A5018068600,middle,,Carla W. Gray,,I1343871089,2
W1968448014,151,https://doi.org/10.1021/bi002136f,Biochemistry,Ff Gene 5 Protein Has a High Binding Affinity for Single-Stranded Phosphorothioate DNA,2001-01-27,FALSE,14,article,journal-article,11329296,3,A5090015351,middle,,Thomas C. Terwilliger,,I162577319,1
W1968448014,151,https://doi.org/10.1021/bi002136f,Biochemistry,Ff Gene 5 Protein Has a High Binding Affinity for Single-Stranded Phosphorothioate DNA,2001-01-27,FALSE,14,article,journal-article,11329296,3,A5090015351,middle,,Thomas C. Terwilliger,,I1343871089,2
W1968448014,151,https://doi.org/10.1021/bi002136f,Biochemistry,Ff Gene 5 Protein Has a High Binding Affinity for Single-Stranded Phosphorothioate DNA,2001-01-27,FALSE,14,article,journal-article,11329296,4,A5109101209,last,,Donald M. Gray,,I162577319,1
W1968448014,151,https://doi.org/10.1021/bi002136f,Biochemistry,Ff Gene 5 Protein Has a High Binding Affinity for Single-Stranded Phosphorothioate DNA,2001-01-27,FALSE,14,article,journal-article,11329296,4,A5109101209,last,,Donald M. Gray,,I1343871089,2
W2109009729,47,https://doi.org/10.1103/physrevd.63.032002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>decays to baryon pairs",2001-01-03,FALSE,14,article,journal-article,,1,A5110448009,first,,J. Z. Bai,,I4210137180,1
W2109009729,47,https://doi.org/10.1103/physrevd.63.032002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>decays to baryon pairs",2001-01-03,FALSE,14,article,journal-article,,2,A5049676402,middle,,Y. Ban,,I20231570,1
W2109009729,47,https://doi.org/10.1103/physrevd.63.032002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>decays to baryon pairs",2001-01-03,FALSE,14,article,journal-article,,3,A5113317003,middle,,J. G. Bian,,I4210137180,1
W2109009729,47,https://doi.org/10.1103/physrevd.63.032002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>decays to baryon pairs",2001-01-03,FALSE,14,article,journal-article,,4,A5026198123,middle,,I. Blum,,I162577319,1
W2109009729,47,https://doi.org/10.1103/physrevd.63.032002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>decays to baryon pairs",2001-01-03,FALSE,14,article,journal-article,,5,A5087414031,middle,,A. D. Chen,,I4210137180,1
W2109009729,47,https://doi.org/10.1103/physrevd.63.032002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>decays to baryon pairs",2001-01-03,FALSE,14,article,journal-article,,6,A5035136988,middle,,Gongguan Chen,,I4210137180,1
W2109009729,47,https://doi.org/10.1103/physrevd.63.032002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>decays to baryon pairs",2001-01-03,FALSE,14,article,journal-article,,7,A5005387124,middle,,H. F. Chen,,I126520041,1
W2109009729,47,https://doi.org/10.1103/physrevd.63.032002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>decays to baryon pairs",2001-01-03,FALSE,14,article,journal-article,,8,A5019409352,middle,,H. S. Chen,,I4210137180,1
W2109009729,47,https://doi.org/10.1103/physrevd.63.032002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>decays to baryon pairs",2001-01-03,FALSE,14,article,journal-article,,9,A5083939075,middle,,J. Chen,,I92446798,1
W2109009729,47,https://doi.org/10.1103/physrevd.63.032002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>decays to baryon pairs",2001-01-03,FALSE,14,article,journal-article,,10,A5075467348,middle,,J. C. Chen,,I4210137180,1
W2109009729,47,https://doi.org/10.1103/physrevd.63.032002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>decays to baryon pairs",2001-01-03,FALSE,14,article,journal-article,,11,A5043184168,middle,,Xinyu Chen,,I4210137180,1
W2109009729,47,https://doi.org/10.1103/physrevd.63.032002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>decays to baryon pairs",2001-01-03,FALSE,14,article,journal-article,,12,A5062148295,middle,,Y. Chen,,I4210137180,1
W2109009729,47,https://doi.org/10.1103/physrevd.63.032002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>decays to baryon pairs",2001-01-03,FALSE,14,article,journal-article,,13,A5065820276,middle,,Y. B. Chen,,I4210137180,1
W2109009729,47,https://doi.org/10.1103/physrevd.63.032002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>decays to baryon pairs",2001-01-03,FALSE,14,article,journal-article,,14,A5035028582,middle,,B. S. Cheng,,I4210137180,1
W2109009729,47,https://doi.org/10.1103/physrevd.63.032002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>decays to baryon pairs",2001-01-03,FALSE,14,article,journal-article,,15,A5044710237,middle,,Jong Bum Choi,,I80611190,1
W2109009729,47,https://doi.org/10.1103/physrevd.63.032002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>decays to baryon pairs",2001-01-03,FALSE,14,article,journal-article,,16,A5035832884,middle,,X. Z. Cui,,I4210137180,1
W2109009729,47,https://doi.org/10.1103/physrevd.63.032002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>decays to baryon pairs",2001-01-03,FALSE,14,article,journal-article,,17,A5011300626,middle,,H. L. Ding,,I4210137180,1
W2109009729,47,https://doi.org/10.1103/physrevd.63.032002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>decays to baryon pairs",2001-01-03,FALSE,14,article,journal-article,,18,A5100772525,middle,,L. Y. Dong,,I4210137180,1
W2109009729,47,https://doi.org/10.1103/physrevd.63.032002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>decays to baryon pairs",2001-01-03,FALSE,14,article,journal-article,,19,A5040755010,middle,,Z. Z. Du,,I4210137180,1
W2109009729,47,https://doi.org/10.1103/physrevd.63.032002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>decays to baryon pairs",2001-01-03,FALSE,14,article,journal-article,,20,A5107837269,middle,,W. Dunwoodie,,I4210120900,1
W2109009729,47,https://doi.org/10.1103/physrevd.63.032002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>decays to baryon pairs",2001-01-03,FALSE,14,article,journal-article,,20,A5107837269,middle,,W. Dunwoodie,,I2801935854,2
W2109009729,47,https://doi.org/10.1103/physrevd.63.032002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>decays to baryon pairs",2001-01-03,FALSE,14,article,journal-article,,21,A5068442408,middle,,C. S. Gao,,I4210137180,1
W2109009729,47,https://doi.org/10.1103/physrevd.63.032002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>decays to baryon pairs",2001-01-03,FALSE,14,article,journal-article,,22,A5015666128,middle,,M. Gao,,I4210137180,1
W2109009729,47,https://doi.org/10.1103/physrevd.63.032002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>decays to baryon pairs",2001-01-03,FALSE,14,article,journal-article,,23,A5102925060,middle,,S. Q. Gao,,I4210137180,1
W2109009729,47,https://doi.org/10.1103/physrevd.63.032002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>decays to baryon pairs",2001-01-03,FALSE,14,article,journal-article,,24,A5070762564,middle,,P. Gratton,,I162577319,1
W2109009729,47,https://doi.org/10.1103/physrevd.63.032002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>decays to baryon pairs",2001-01-03,FALSE,14,article,journal-article,,25,A5111810998,middle,,J. H. Gu,,I4210137180,1
W2109009729,47,https://doi.org/10.1103/physrevd.63.032002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>decays to baryon pairs",2001-01-03,FALSE,14,article,journal-article,,26,A5111015724,middle,,S. Gu,,I4210137180,1
W2109009729,47,https://doi.org/10.1103/physrevd.63.032002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>decays to baryon pairs",2001-01-03,FALSE,14,article,journal-article,,27,A5039932090,middle,,W. X. Gu,,I4210137180,1
W2109009729,47,https://doi.org/10.1103/physrevd.63.032002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>decays to baryon pairs",2001-01-03,FALSE,14,article,journal-article,,28,A5106601262,middle,,Y. N. Guo,,I4210137180,1
W2109009729,47,https://doi.org/10.1103/physrevd.63.032002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>decays to baryon pairs",2001-01-03,FALSE,14,article,journal-article,,29,A5105517691,middle,,Z. J. Guo,,I4210137180,1
