id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W2530434022,181,https://doi.org/10.1021/acsami.6b10890,ACS Applied Materials & Interfaces,Highly Efficient Luminescent Metal–Organic Framework for the Simultaneous Detection and Removal of Heavy Metals from Water,2016-10-13,FALSE,357,article,journal-article,27736058,7,A5051239060,middle,,Yves J. Chabal,,I162577319,1
W2530434022,181,https://doi.org/10.1021/acsami.6b10890,ACS Applied Materials & Interfaces,Highly Efficient Luminescent Metal–Organic Framework for the Simultaneous Detection and Removal of Heavy Metals from Water,2016-10-13,FALSE,357,article,journal-article,27736058,8,A5100336796,last,,Jing Li,,I102322142,1
W2401405239,0,https://doi.org/10.1038/nenergy.2016.66,Nature Energy,Rational design of redox mediators for advanced Li–O2 batteries,2016-05-23,FALSE,354,article,journal-article,,1,A5053314699,first,,Hee‐Dae Lim,,I139264467,1
W2401405239,0,https://doi.org/10.1038/nenergy.2016.66,Nature Energy,Rational design of redox mediators for advanced Li–O2 batteries,2016-05-23,FALSE,354,article,journal-article,,2,A5010245012,middle,,Byungju Lee,,I139264467,1
W2401405239,0,https://doi.org/10.1038/nenergy.2016.66,Nature Energy,Rational design of redox mediators for advanced Li–O2 batteries,2016-05-23,FALSE,354,article,journal-article,,3,A5074832645,middle,,Yongping Zheng,,I139264467,1
W2401405239,0,https://doi.org/10.1038/nenergy.2016.66,Nature Energy,Rational design of redox mediators for advanced Li–O2 batteries,2016-05-23,FALSE,354,article,journal-article,,4,A5079603506,middle,,Jihyun Hong,,I139264467,1
W2401405239,0,https://doi.org/10.1038/nenergy.2016.66,Nature Energy,Rational design of redox mediators for advanced Li–O2 batteries,2016-05-23,FALSE,354,article,journal-article,,5,A5100390255,middle,,Jin‐Soo Kim,,I139264467,1
W2401405239,0,https://doi.org/10.1038/nenergy.2016.66,Nature Energy,Rational design of redox mediators for advanced Li–O2 batteries,2016-05-23,FALSE,354,article,journal-article,,6,A5077629546,middle,,Hyeokjo Gwon,,I2250650973,1
W2401405239,0,https://doi.org/10.1038/nenergy.2016.66,Nature Energy,Rational design of redox mediators for advanced Li–O2 batteries,2016-05-23,FALSE,354,article,journal-article,,7,A5010802792,middle,,Youngmin Ko,,I139264467,1
W2401405239,0,https://doi.org/10.1038/nenergy.2016.66,Nature Energy,Rational design of redox mediators for advanced Li–O2 batteries,2016-05-23,FALSE,354,article,journal-article,,8,A5101557261,middle,,Minah Lee,,I97018004,1
W2401405239,0,https://doi.org/10.1038/nenergy.2016.66,Nature Energy,Rational design of redox mediators for advanced Li–O2 batteries,2016-05-23,FALSE,354,article,journal-article,,9,A5004018821,middle,,Kyeongjae Cho,,I162577319,1
W2401405239,0,https://doi.org/10.1038/nenergy.2016.66,Nature Energy,Rational design of redox mediators for advanced Li–O2 batteries,2016-05-23,FALSE,354,article,journal-article,,10,A5073090248,last,,Kisuk Kang,,I139264467,1
W2401405239,0,https://doi.org/10.1038/nenergy.2016.66,Nature Energy,Rational design of redox mediators for advanced Li–O2 batteries,2016-05-23,FALSE,354,article,journal-article,,10,A5073090248,last,,Kisuk Kang,,I4210104335,2
W2535751405,131,https://doi.org/10.1145/2976749.2978388,Proceedings of the 2022 ACM SIGSAC Conference on Computer and Communications Security,Limiting the Impact of Stealthy Attacks on Industrial Control Systems,2016-10-24,FALSE,307,article,proceedings-article,,1,A5033788496,first,,David Urbina,,I162577319,1
W2535751405,131,https://doi.org/10.1145/2976749.2978388,Proceedings of the 2022 ACM SIGSAC Conference on Computer and Communications Security,Limiting the Impact of Stealthy Attacks on Industrial Control Systems,2016-10-24,FALSE,307,article,proceedings-article,,2,A5101858343,middle,,Jairo Giraldo,,I162577319,1
W2535751405,131,https://doi.org/10.1145/2976749.2978388,Proceedings of the 2022 ACM SIGSAC Conference on Computer and Communications Security,Limiting the Impact of Stealthy Attacks on Industrial Control Systems,2016-10-24,FALSE,307,article,proceedings-article,,3,A5016892225,middle,,Álvaro A. Cárdenas,,I162577319,1
W2535751405,131,https://doi.org/10.1145/2976749.2978388,Proceedings of the 2022 ACM SIGSAC Conference on Computer and Communications Security,Limiting the Impact of Stealthy Attacks on Industrial Control Systems,2016-10-24,FALSE,307,article,proceedings-article,,4,A5073540044,middle,,Nils Ole Tippenhauer,,I152815399,1
W2535751405,131,https://doi.org/10.1145/2976749.2978388,Proceedings of the 2022 ACM SIGSAC Conference on Computer and Communications Security,Limiting the Impact of Stealthy Attacks on Industrial Control Systems,2016-10-24,FALSE,307,article,proceedings-article,,5,A5027556587,middle,,Junia Valente,,I162577319,1
W2535751405,131,https://doi.org/10.1145/2976749.2978388,Proceedings of the 2022 ACM SIGSAC Conference on Computer and Communications Security,Limiting the Impact of Stealthy Attacks on Industrial Control Systems,2016-10-24,FALSE,307,article,proceedings-article,,6,A5067066204,middle,,Mustafa Amir Faisal,,I162577319,1
W2535751405,131,https://doi.org/10.1145/2976749.2978388,Proceedings of the 2022 ACM SIGSAC Conference on Computer and Communications Security,Limiting the Impact of Stealthy Attacks on Industrial Control Systems,2016-10-24,FALSE,307,article,proceedings-article,,7,A5087525845,middle,,Justin Ruths,,I162577319,1
W2535751405,131,https://doi.org/10.1145/2976749.2978388,Proceedings of the 2022 ACM SIGSAC Conference on Computer and Communications Security,Limiting the Impact of Stealthy Attacks on Industrial Control Systems,2016-10-24,FALSE,307,article,proceedings-article,,8,A5035402443,middle,,Richard Candell,,I1321296531,1
W2535751405,131,https://doi.org/10.1145/2976749.2978388,Proceedings of the 2022 ACM SIGSAC Conference on Computer and Communications Security,Limiting the Impact of Stealthy Attacks on Industrial Control Systems,2016-10-24,FALSE,307,article,proceedings-article,,9,A5056120878,last,,Henrik Sandberg,,I86987016,1
W2294741322,90,https://doi.org/10.1038/ncomms10600,Nature Communications,High-efficiency electrochemical thermal energy harvester using carbon nanotube aerogel sheet electrodes,2016-02-03,FALSE,297,article,journal-article,26837457,1,A5110322378,first,,Hyeongwook Im,,I139264467,1
W2294741322,90,https://doi.org/10.1038/ncomms10600,Nature Communications,High-efficiency electrochemical thermal energy harvester using carbon nanotube aerogel sheet electrodes,2016-02-03,FALSE,297,article,journal-article,26837457,2,A5100400948,middle,,Taewoo Kim,,I139264467,1
W2294741322,90,https://doi.org/10.1038/ncomms10600,Nature Communications,High-efficiency electrochemical thermal energy harvester using carbon nanotube aerogel sheet electrodes,2016-02-03,FALSE,297,article,journal-article,26837457,3,A5072304738,middle,,Hyelynn Song,,I139264467,1
W2294741322,90,https://doi.org/10.1038/ncomms10600,Nature Communications,High-efficiency electrochemical thermal energy harvester using carbon nanotube aerogel sheet electrodes,2016-02-03,FALSE,297,article,journal-article,26837457,4,A5084770316,middle,,Jong‐Ho Choi,,I139264467,1
W2294741322,90,https://doi.org/10.1038/ncomms10600,Nature Communications,High-efficiency electrochemical thermal energy harvester using carbon nanotube aerogel sheet electrodes,2016-02-03,FALSE,297,article,journal-article,26837457,5,A5111818593,middle,,Jae Sung Park,,I139264467,1
W2294741322,90,https://doi.org/10.1038/ncomms10600,Nature Communications,High-efficiency electrochemical thermal energy harvester using carbon nanotube aerogel sheet electrodes,2016-02-03,FALSE,297,article,journal-article,26837457,6,A5028947073,middle,,Raquel Ovalle‐Robles,,,1
W2294741322,90,https://doi.org/10.1038/ncomms10600,Nature Communications,High-efficiency electrochemical thermal energy harvester using carbon nanotube aerogel sheet electrodes,2016-02-03,FALSE,297,article,journal-article,26837457,7,A5026309570,middle,,Hee Doo Yang,,I4921948,1
W2294741322,90,https://doi.org/10.1038/ncomms10600,Nature Communications,High-efficiency electrochemical thermal energy harvester using carbon nanotube aerogel sheet electrodes,2016-02-03,FALSE,297,article,journal-article,26837457,8,A5081163736,middle,,Kenneth D. Kihm,,I75027704,1
W2294741322,90,https://doi.org/10.1038/ncomms10600,Nature Communications,High-efficiency electrochemical thermal energy harvester using carbon nanotube aerogel sheet electrodes,2016-02-03,FALSE,297,article,journal-article,26837457,9,A5007837550,middle,,Ray H. Baughman,,I162577319,1
W2294741322,90,https://doi.org/10.1038/ncomms10600,Nature Communications,High-efficiency electrochemical thermal energy harvester using carbon nanotube aerogel sheet electrodes,2016-02-03,FALSE,297,article,journal-article,26837457,10,A5022762808,middle,,Hong H. Lee,,I139264467,1
W2294741322,90,https://doi.org/10.1038/ncomms10600,Nature Communications,High-efficiency electrochemical thermal energy harvester using carbon nanotube aerogel sheet electrodes,2016-02-03,FALSE,297,article,journal-article,26837457,11,A5102716206,middle,,Tae June Kang,,I191879574,1
W2294741322,90,https://doi.org/10.1038/ncomms10600,Nature Communications,High-efficiency electrochemical thermal energy harvester using carbon nanotube aerogel sheet electrodes,2016-02-03,FALSE,297,article,journal-article,26837457,12,A5022925756,last,,Yong Hyup Kim,,I139264467,1
W2403473377,108,https://doi.org/10.1038/ncomms11635,Nature Communications,HIF-1α-PDK1 axis-induced active glycolysis plays an essential role in macrophage migratory capacity,2016-05-18,FALSE,279,article,journal-article,27189088,1,A5108671000,first,,Hiroaki Semba,,I74801974,1
W2403473377,108,https://doi.org/10.1038/ncomms11635,Nature Communications,HIF-1α-PDK1 axis-induced active glycolysis plays an essential role in macrophage migratory capacity,2016-05-18,FALSE,279,article,journal-article,27189088,2,A5000377104,middle,,Norihiko Takeda,,I74801974,1
W2403473377,108,https://doi.org/10.1038/ncomms11635,Nature Communications,HIF-1α-PDK1 axis-induced active glycolysis plays an essential role in macrophage migratory capacity,2016-05-18,FALSE,279,article,journal-article,27189088,3,A5057024748,middle,,Takayuki Isagawa,,I74801974,1
W2403473377,108,https://doi.org/10.1038/ncomms11635,Nature Communications,HIF-1α-PDK1 axis-induced active glycolysis plays an essential role in macrophage migratory capacity,2016-05-18,FALSE,279,article,journal-article,27189088,4,A5069272159,middle,,Yuki Sugiura,,I4210086780,1
W2403473377,108,https://doi.org/10.1038/ncomms11635,Nature Communications,HIF-1α-PDK1 axis-induced active glycolysis plays an essential role in macrophage migratory capacity,2016-05-18,FALSE,279,article,journal-article,27189088,5,A5012904292,middle,,Kurara Honda,,I203951103,1
W2403473377,108,https://doi.org/10.1038/ncomms11635,Nature Communications,HIF-1α-PDK1 axis-induced active glycolysis plays an essential role in macrophage migratory capacity,2016-05-18,FALSE,279,article,journal-article,27189088,6,A5110485481,middle,,Masaki Wake,,I74801974,1
W2403473377,108,https://doi.org/10.1038/ncomms11635,Nature Communications,HIF-1α-PDK1 axis-induced active glycolysis plays an essential role in macrophage migratory capacity,2016-05-18,FALSE,279,article,journal-article,27189088,7,A5060806983,middle,,Hidenobu Miyazawa,,I74801974,1
W2403473377,108,https://doi.org/10.1038/ncomms11635,Nature Communications,HIF-1α-PDK1 axis-induced active glycolysis plays an essential role in macrophage migratory capacity,2016-05-18,FALSE,279,article,journal-article,27189088,8,A5077008048,middle,,Yoshifumi Yamaguchi,,I4210086780,1
W2403473377,108,https://doi.org/10.1038/ncomms11635,Nature Communications,HIF-1α-PDK1 axis-induced active glycolysis plays an essential role in macrophage migratory capacity,2016-05-18,FALSE,279,article,journal-article,27189088,9,A5025150156,middle,,Masayuki Miura,,I74801974,1
W2403473377,108,https://doi.org/10.1038/ncomms11635,Nature Communications,HIF-1α-PDK1 axis-induced active glycolysis plays an essential role in macrophage migratory capacity,2016-05-18,FALSE,279,article,journal-article,27189088,10,A5043333599,middle,,Dana Jenkins,,I162577319,1
W2403473377,108,https://doi.org/10.1038/ncomms11635,Nature Communications,HIF-1α-PDK1 axis-induced active glycolysis plays an essential role in macrophage migratory capacity,2016-05-18,FALSE,279,article,journal-article,27189088,11,A5100859591,middle,,Hyunsung Choi,,I162577319,1
W2403473377,108,https://doi.org/10.1038/ncomms11635,Nature Communications,HIF-1α-PDK1 axis-induced active glycolysis plays an essential role in macrophage migratory capacity,2016-05-18,FALSE,279,article,journal-article,27189088,12,A5022668604,middle,,Jung‐whan Kim,,I162577319,1
W2403473377,108,https://doi.org/10.1038/ncomms11635,Nature Communications,HIF-1α-PDK1 axis-induced active glycolysis plays an essential role in macrophage migratory capacity,2016-05-18,FALSE,279,article,journal-article,27189088,13,A5068497505,middle,,Masataka Asagiri,,I22299242,1
W2403473377,108,https://doi.org/10.1038/ncomms11635,Nature Communications,HIF-1α-PDK1 axis-induced active glycolysis plays an essential role in macrophage migratory capacity,2016-05-18,FALSE,279,article,journal-article,27189088,14,A5060983191,middle,,Andrew S. Cowburn,,I241749,1
W2403473377,108,https://doi.org/10.1038/ncomms11635,Nature Communications,HIF-1α-PDK1 axis-induced active glycolysis plays an essential role in macrophage migratory capacity,2016-05-18,FALSE,279,article,journal-article,27189088,15,A5078585781,middle,,Hajime Abe,,I74801974,1
W2403473377,108,https://doi.org/10.1038/ncomms11635,Nature Communications,HIF-1α-PDK1 axis-induced active glycolysis plays an essential role in macrophage migratory capacity,2016-05-18,FALSE,279,article,journal-article,27189088,16,A5003910566,middle,,Katsura Soma,,I74801974,1
W2403473377,108,https://doi.org/10.1038/ncomms11635,Nature Communications,HIF-1α-PDK1 axis-induced active glycolysis plays an essential role in macrophage migratory capacity,2016-05-18,FALSE,279,article,journal-article,27189088,17,A5030196498,middle,,Katsuhiro Koyama,,I74801974,1
W2403473377,108,https://doi.org/10.1038/ncomms11635,Nature Communications,HIF-1α-PDK1 axis-induced active glycolysis plays an essential role in macrophage migratory capacity,2016-05-18,FALSE,279,article,journal-article,27189088,18,A5075167193,middle,,Manami Katoh,,I74801974,1
W2403473377,108,https://doi.org/10.1038/ncomms11635,Nature Communications,HIF-1α-PDK1 axis-induced active glycolysis plays an essential role in macrophage migratory capacity,2016-05-18,FALSE,279,article,journal-article,27189088,19,A5046045167,middle,,Keimon Sayama,,I150744194,1
W2403473377,108,https://doi.org/10.1038/ncomms11635,Nature Communications,HIF-1α-PDK1 axis-induced active glycolysis plays an essential role in macrophage migratory capacity,2016-05-18,FALSE,279,article,journal-article,27189088,20,A5087446373,middle,,Nobuhito Goda,,I150744194,1
W2403473377,108,https://doi.org/10.1038/ncomms11635,Nature Communications,HIF-1α-PDK1 axis-induced active glycolysis plays an essential role in macrophage migratory capacity,2016-05-18,FALSE,279,article,journal-article,27189088,21,A5000205436,middle,,Randall S. Johnson,,I241749,1
W2403473377,108,https://doi.org/10.1038/ncomms11635,Nature Communications,HIF-1α-PDK1 axis-induced active glycolysis plays an essential role in macrophage migratory capacity,2016-05-18,FALSE,279,article,journal-article,27189088,22,A5030554556,middle,,Ichiro Manabe,,I74801974,1
W2403473377,108,https://doi.org/10.1038/ncomms11635,Nature Communications,HIF-1α-PDK1 axis-induced active glycolysis plays an essential role in macrophage migratory capacity,2016-05-18,FALSE,279,article,journal-article,27189088,23,A5113946000,middle,,Ryozo Nagai,,I146500386,1
W2403473377,108,https://doi.org/10.1038/ncomms11635,Nature Communications,HIF-1α-PDK1 axis-induced active glycolysis plays an essential role in macrophage migratory capacity,2016-05-18,FALSE,279,article,journal-article,27189088,24,A5057781163,last,,Issei Komuro,,I74801974,1
W2309234657,142,https://doi.org/10.1021/acs.nanolett.6b00536,Nano Letters,Recombination Kinetics and Effects of Superacid Treatment in Sulfur- and Selenium-Based Transition Metal Dichalcogenides,2016-03-15,FALSE,277,article,journal-article,26978038,1,A5025168984,first,,Matin Amani,,I95457486,1
W2309234657,142,https://doi.org/10.1021/acs.nanolett.6b00536,Nano Letters,Recombination Kinetics and Effects of Superacid Treatment in Sulfur- and Selenium-Based Transition Metal Dichalcogenides,2016-03-15,FALSE,277,article,journal-article,26978038,1,A5025168984,first,,Matin Amani,,I148283060,2
W2309234657,142,https://doi.org/10.1021/acs.nanolett.6b00536,Nano Letters,Recombination Kinetics and Effects of Superacid Treatment in Sulfur- and Selenium-Based Transition Metal Dichalcogenides,2016-03-15,FALSE,277,article,journal-article,26978038,2,A5038962777,middle,,Peyman Taheri,,I95457486,1
