id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W3172818029,127,https://doi.org/10.1109/tcomm.2021.3088898,IEEE Transactions on Communications,Secrecy-Energy Efficient Hybrid Beamforming for Satellite-Terrestrial Integrated Networks,2021-06-14,FALSE,258,article,journal-article,,2,A5100697981,middle,,Min Lin,,I41198531,1
W3172818029,127,https://doi.org/10.1109/tcomm.2021.3088898,IEEE Transactions on Communications,Secrecy-Energy Efficient Hybrid Beamforming for Satellite-Terrestrial Integrated Networks,2021-06-14,FALSE,258,article,journal-article,,3,A5101474760,middle,,Benoı̂t Champagne,,I5023651,1
W3172818029,127,https://doi.org/10.1109/tcomm.2021.3088898,IEEE Transactions on Communications,Secrecy-Energy Efficient Hybrid Beamforming for Satellite-Terrestrial Integrated Networks,2021-06-14,FALSE,258,article,journal-article,,4,A5033247734,middle,,Wei‐Ping Zhu,,I60158472,1
W3172818029,127,https://doi.org/10.1109/tcomm.2021.3088898,IEEE Transactions on Communications,Secrecy-Energy Efficient Hybrid Beamforming for Satellite-Terrestrial Integrated Networks,2021-06-14,FALSE,258,article,journal-article,,4,A5033247734,middle,,Wei‐Ping Zhu,,I41198531,2
W3172818029,127,https://doi.org/10.1109/tcomm.2021.3088898,IEEE Transactions on Communications,Secrecy-Energy Efficient Hybrid Beamforming for Satellite-Terrestrial Integrated Networks,2021-06-14,FALSE,258,article,journal-article,,5,A5081018704,last,,Naofal Al‐Dhahir,,I162577319,1
W4200219264,166,https://doi.org/10.1021/jacs.1c10620,Journal of the American Chemical Society,Metal–Organic Framework Based Hydrogen-Bonding Nanotrap for Efficient Acetylene Storage and Separation,2021-12-29,FALSE,240,article,journal-article,34965123,1,A5109600947,first,,Yingxiang Ye,,I123534392,1
W4200219264,166,https://doi.org/10.1021/jacs.1c10620,Journal of the American Chemical Society,Metal–Organic Framework Based Hydrogen-Bonding Nanotrap for Efficient Acetylene Storage and Separation,2021-12-29,FALSE,240,article,journal-article,34965123,2,A5020678540,middle,,Shikai Xian,,I102322142,1
W4200219264,166,https://doi.org/10.1021/jacs.1c10620,Journal of the American Chemical Society,Metal–Organic Framework Based Hydrogen-Bonding Nanotrap for Efficient Acetylene Storage and Separation,2021-12-29,FALSE,240,article,journal-article,34965123,2,A5020678540,middle,,Shikai Xian,,I182722699,2
W4200219264,166,https://doi.org/10.1021/jacs.1c10620,Journal of the American Chemical Society,Metal–Organic Framework Based Hydrogen-Bonding Nanotrap for Efficient Acetylene Storage and Separation,2021-12-29,FALSE,240,article,journal-article,34965123,3,A5086647842,middle,,Hui Cui,,I45438204,1
W4200219264,166,https://doi.org/10.1021/jacs.1c10620,Journal of the American Chemical Society,Metal–Organic Framework Based Hydrogen-Bonding Nanotrap for Efficient Acetylene Storage and Separation,2021-12-29,FALSE,240,article,journal-article,34965123,4,A5011486136,middle,,Kui Tan,,I162577319,1
W4200219264,166,https://doi.org/10.1021/jacs.1c10620,Journal of the American Chemical Society,Metal–Organic Framework Based Hydrogen-Bonding Nanotrap for Efficient Acetylene Storage and Separation,2021-12-29,FALSE,240,article,journal-article,34965123,5,A5029838700,middle,,Lingshan Gong,,I123534392,1
W4200219264,166,https://doi.org/10.1021/jacs.1c10620,Journal of the American Chemical Society,Metal–Organic Framework Based Hydrogen-Bonding Nanotrap for Efficient Acetylene Storage and Separation,2021-12-29,FALSE,240,article,journal-article,34965123,6,A5103048924,middle,,Bin Liang,,I123534392,1
W4200219264,166,https://doi.org/10.1021/jacs.1c10620,Journal of the American Chemical Society,Metal–Organic Framework Based Hydrogen-Bonding Nanotrap for Efficient Acetylene Storage and Separation,2021-12-29,FALSE,240,article,journal-article,34965123,7,A5018821730,middle,,Tony Pham,,I2613432,1
W4200219264,166,https://doi.org/10.1021/jacs.1c10620,Journal of the American Chemical Society,Metal–Organic Framework Based Hydrogen-Bonding Nanotrap for Efficient Acetylene Storage and Separation,2021-12-29,FALSE,240,article,journal-article,34965123,8,A5025037581,middle,,Haardik Pandey,,I47251452,1
W4200219264,166,https://doi.org/10.1021/jacs.1c10620,Journal of the American Chemical Society,Metal–Organic Framework Based Hydrogen-Bonding Nanotrap for Efficient Acetylene Storage and Separation,2021-12-29,FALSE,240,article,journal-article,34965123,9,A5003657069,middle,,Rajamani Krishna,,I887064364,1
W4200219264,166,https://doi.org/10.1021/jacs.1c10620,Journal of the American Chemical Society,Metal–Organic Framework Based Hydrogen-Bonding Nanotrap for Efficient Acetylene Storage and Separation,2021-12-29,FALSE,240,article,journal-article,34965123,10,A5082342883,middle,,Pui Ching Lan,,I123534392,1
W4200219264,166,https://doi.org/10.1021/jacs.1c10620,Journal of the American Chemical Society,Metal–Organic Framework Based Hydrogen-Bonding Nanotrap for Efficient Acetylene Storage and Separation,2021-12-29,FALSE,240,article,journal-article,34965123,11,A5021532075,middle,,Katherine A. Forrest,,I2613432,1
W4200219264,166,https://doi.org/10.1021/jacs.1c10620,Journal of the American Chemical Society,Metal–Organic Framework Based Hydrogen-Bonding Nanotrap for Efficient Acetylene Storage and Separation,2021-12-29,FALSE,240,article,journal-article,34965123,12,A5022312011,middle,,Brian Space,,I137902535,1
W4200219264,166,https://doi.org/10.1021/jacs.1c10620,Journal of the American Chemical Society,Metal–Organic Framework Based Hydrogen-Bonding Nanotrap for Efficient Acetylene Storage and Separation,2021-12-29,FALSE,240,article,journal-article,34965123,13,A5022511116,middle,,Timo Thonhauser,,I47251452,1
W4200219264,166,https://doi.org/10.1021/jacs.1c10620,Journal of the American Chemical Society,Metal–Organic Framework Based Hydrogen-Bonding Nanotrap for Efficient Acetylene Storage and Separation,2021-12-29,FALSE,240,article,journal-article,34965123,14,A5100336796,middle,,Jing Li,,I102322142,1
W4200219264,166,https://doi.org/10.1021/jacs.1c10620,Journal of the American Chemical Society,Metal–Organic Framework Based Hydrogen-Bonding Nanotrap for Efficient Acetylene Storage and Separation,2021-12-29,FALSE,240,article,journal-article,34965123,15,A5075013971,last,,Shengqian Ma,,I123534392,1
W3192837404,143,https://doi.org/10.1002/we.2661,Wind Energy,The effect of resin uptake on the flexural properties of compression molded sandwich composites,2021-07-20,FALSE,211,article,journal-article,,1,A5059180253,first,,Dongyang Cao,,I162577319,1
W3192837404,143,https://doi.org/10.1002/we.2661,Wind Energy,The effect of resin uptake on the flexural properties of compression molded sandwich composites,2021-07-20,FALSE,211,article,journal-article,,2,A5067911018,middle,,Sadeq Malakooti,,I162577319,1
W3192837404,143,https://doi.org/10.1002/we.2661,Wind Energy,The effect of resin uptake on the flexural properties of compression molded sandwich composites,2021-07-20,FALSE,211,article,journal-article,,2,A5067911018,middle,,Sadeq Malakooti,,I2799786008,2
W3192837404,143,https://doi.org/10.1002/we.2661,Wind Energy,The effect of resin uptake on the flexural properties of compression molded sandwich composites,2021-07-20,FALSE,211,article,journal-article,,3,A5081242794,middle,,Vijay N. Kulkarni,,I162577319,1
W3192837404,143,https://doi.org/10.1002/we.2661,Wind Energy,The effect of resin uptake on the flexural properties of compression molded sandwich composites,2021-07-20,FALSE,211,article,journal-article,,4,A5113486797,middle,,Yao Ren,,I162577319,1
W3192837404,143,https://doi.org/10.1002/we.2661,Wind Energy,The effect of resin uptake on the flexural properties of compression molded sandwich composites,2021-07-20,FALSE,211,article,journal-article,,5,A5040669443,middle,,Yingjian Liu,,I162577319,1
W3192837404,143,https://doi.org/10.1002/we.2661,Wind Energy,The effect of resin uptake on the flexural properties of compression molded sandwich composites,2021-07-20,FALSE,211,article,journal-article,,6,A5100993062,middle,,Xu Nie,,I178169726,1
W3192837404,143,https://doi.org/10.1002/we.2661,Wind Energy,The effect of resin uptake on the flexural properties of compression molded sandwich composites,2021-07-20,FALSE,211,article,journal-article,,7,A5100613833,middle,,Dong Qian,,I162577319,1
W3192837404,143,https://doi.org/10.1002/we.2661,Wind Energy,The effect of resin uptake on the flexural properties of compression molded sandwich composites,2021-07-20,FALSE,211,article,journal-article,,8,A5071844743,middle,,D. Todd Griffith,,I162577319,1
W3192837404,143,https://doi.org/10.1002/we.2661,Wind Energy,The effect of resin uptake on the flexural properties of compression molded sandwich composites,2021-07-20,FALSE,211,article,journal-article,,9,A5032097167,last,,Hongbing Lu,,I162577319,1
W3202586693,235,https://doi.org/10.1016/j.earscirev.2021.103815,Earth-Science Reviews,Modes of occurrence of elements in coal: A critical evaluation,2021-09-27,FALSE,200,article,journal-article,,1,A5010913993,first,,Shifeng Dai,,I25757504,1
W3202586693,235,https://doi.org/10.1016/j.earscirev.2021.103815,Earth-Science Reviews,Modes of occurrence of elements in coal: A critical evaluation,2021-09-27,FALSE,200,article,journal-article,,2,A5078449933,middle,,Robert B. Finkelman,,I162577319,1
W3202586693,235,https://doi.org/10.1016/j.earscirev.2021.103815,Earth-Science Reviews,Modes of occurrence of elements in coal: A critical evaluation,2021-09-27,FALSE,200,article,journal-article,,2,A5078449933,middle,,Robert B. Finkelman,,I25757504,2
W3202586693,235,https://doi.org/10.1016/j.earscirev.2021.103815,Earth-Science Reviews,Modes of occurrence of elements in coal: A critical evaluation,2021-09-27,FALSE,200,article,journal-article,,3,A5033803383,middle,,David French,,I31746571,1
W3202586693,235,https://doi.org/10.1016/j.earscirev.2021.103815,Earth-Science Reviews,Modes of occurrence of elements in coal: A critical evaluation,2021-09-27,FALSE,200,article,journal-article,,3,A5033803383,middle,,David French,,I4210163172,2
W3202586693,235,https://doi.org/10.1016/j.earscirev.2021.103815,Earth-Science Reviews,Modes of occurrence of elements in coal: A critical evaluation,2021-09-27,FALSE,200,article,journal-article,,4,A5065333384,middle,,James C. Hower,,I143302722,1
W3202586693,235,https://doi.org/10.1016/j.earscirev.2021.103815,Earth-Science Reviews,Modes of occurrence of elements in coal: A critical evaluation,2021-09-27,FALSE,200,article,journal-article,,5,A5062544134,middle,,Ian T. Graham,,I4210163172,1
W3202586693,235,https://doi.org/10.1016/j.earscirev.2021.103815,Earth-Science Reviews,Modes of occurrence of elements in coal: A critical evaluation,2021-09-27,FALSE,200,article,journal-article,,5,A5062544134,middle,,Ian T. Graham,,I31746571,2
W3202586693,235,https://doi.org/10.1016/j.earscirev.2021.103815,Earth-Science Reviews,Modes of occurrence of elements in coal: A critical evaluation,2021-09-27,FALSE,200,article,journal-article,,6,A5101766840,last,,Fenghua Zhao,,I25757504,1
W3122701408,105,https://doi.org/10.1021/jacs.0c12605,Journal of the American Chemical Society,Nickel–Platinum Nanoparticles as Peroxidase Mimics with a Record High Catalytic Efficiency,2021-01-27,FALSE,177,article,journal-article,33502185,1,A5004490099,first,,Zheng Xi,,I106165777,1
W3122701408,105,https://doi.org/10.1021/jacs.0c12605,Journal of the American Chemical Society,Nickel–Platinum Nanoparticles as Peroxidase Mimics with a Record High Catalytic Efficiency,2021-01-27,FALSE,177,article,journal-article,33502185,2,A5063994260,middle,,Kecheng Wei,,I27804330,1
W3122701408,105,https://doi.org/10.1021/jacs.0c12605,Journal of the American Chemical Society,Nickel–Platinum Nanoparticles as Peroxidase Mimics with a Record High Catalytic Efficiency,2021-01-27,FALSE,177,article,journal-article,33502185,3,A5024924577,middle,,Qingxiao Wang,,I162577319,1
W3122701408,105,https://doi.org/10.1021/jacs.0c12605,Journal of the American Chemical Society,Nickel–Platinum Nanoparticles as Peroxidase Mimics with a Record High Catalytic Efficiency,2021-01-27,FALSE,177,article,journal-article,33502185,4,A5073613442,middle,,Moon J. Kim,,I162577319,1
W3122701408,105,https://doi.org/10.1021/jacs.0c12605,Journal of the American Chemical Society,Nickel–Platinum Nanoparticles as Peroxidase Mimics with a Record High Catalytic Efficiency,2021-01-27,FALSE,177,article,journal-article,33502185,5,A5065440051,middle,,Shouheng Sun,,I27804330,1
W3122701408,105,https://doi.org/10.1021/jacs.0c12605,Journal of the American Chemical Society,Nickel–Platinum Nanoparticles as Peroxidase Mimics with a Record High Catalytic Efficiency,2021-01-27,FALSE,177,article,journal-article,33502185,6,A5085597140,middle,,Victor Fung,,I1289243028,1
W3122701408,105,https://doi.org/10.1021/jacs.0c12605,Journal of the American Chemical Society,Nickel–Platinum Nanoparticles as Peroxidase Mimics with a Record High Catalytic Efficiency,2021-01-27,FALSE,177,article,journal-article,33502185,7,A5036802857,last,,Xiaohu Xia,,I106165777,1
W3127147794,0,https://doi.org/10.1038/s41563-020-00892-2,Nature Materials,High-strength scalable graphene sheets by freezing stretch-induced alignment,2021-02-04,FALSE,164,article,journal-article,33542472,1,A5065210300,first,,Sijie Wan,,I82880672,1
W3127147794,0,https://doi.org/10.1038/s41563-020-00892-2,Nature Materials,High-strength scalable graphene sheets by freezing stretch-induced alignment,2021-02-04,FALSE,164,article,journal-article,33542472,2,A5100383113,middle,,Ying Chen,,I20231570,1
W3127147794,0,https://doi.org/10.1038/s41563-020-00892-2,Nature Materials,High-strength scalable graphene sheets by freezing stretch-induced alignment,2021-02-04,FALSE,164,article,journal-article,33542472,3,A5053755801,middle,,Shaoli Fang,,I162577319,1
W3127147794,0,https://doi.org/10.1038/s41563-020-00892-2,Nature Materials,High-strength scalable graphene sheets by freezing stretch-induced alignment,2021-02-04,FALSE,164,article,journal-article,33542472,4,A5100627215,middle,,Shijun Wang,,I99065089,1
W3127147794,0,https://doi.org/10.1038/s41563-020-00892-2,Nature Materials,High-strength scalable graphene sheets by freezing stretch-induced alignment,2021-02-04,FALSE,164,article,journal-article,33542472,5,A5066028183,middle,,Zhiping Xu,,I99065089,1
W3127147794,0,https://doi.org/10.1038/s41563-020-00892-2,Nature Materials,High-strength scalable graphene sheets by freezing stretch-induced alignment,2021-02-04,FALSE,164,article,journal-article,33542472,6,A5089379689,middle,,Lei Jiang,,I82880672,1
W3127147794,0,https://doi.org/10.1038/s41563-020-00892-2,Nature Materials,High-strength scalable graphene sheets by freezing stretch-induced alignment,2021-02-04,FALSE,164,article,journal-article,33542472,7,A5007837550,middle,,Ray H. Baughman,,I162577319,1
W3127147794,0,https://doi.org/10.1038/s41563-020-00892-2,Nature Materials,High-strength scalable graphene sheets by freezing stretch-induced alignment,2021-02-04,FALSE,164,article,journal-article,33542472,8,A5021754071,last,,Qunfeng Cheng,,I38877650,1
W3124041513,87,https://doi.org/10.1126/science.abc4538,Science,"Unipolar stroke, electroosmotic pump carbon nanotube yarn muscles",2021-01-28,FALSE,156,article,journal-article,33510023,1,A5088703642,first,,Hetao Chu,,I162577319,1
W3124041513,87,https://doi.org/10.1126/science.abc4538,Science,"Unipolar stroke, electroosmotic pump carbon nanotube yarn muscles",2021-01-28,FALSE,156,article,journal-article,33510023,1,A5088703642,first,,Hetao Chu,,I204983213,2
