id,which_grant,funder_id,funder_name,award_id
W3096454276,1,F4320306076,National Science Foundation,CHE-1609880
W3096454276,2,F4320306076,National Science Foundation,CHE-1566059
W3096454276,3,F4320306196,Welch Foundation,AT-1740
W3096454276,4,F4320309085,"Center for Selective C-H Functionalization, National Science Foundation",CHE-1205646
W3096454276,5,F4320309482,Oklahoma State University,NA
W3096454276,6,F4320316607,Eugene McDermott Foundation,NA
W3103590481,1,F4320308129,Cancer Prevention and Research Institute of Texas,RP180670
W3103590481,2,F4320332161,National Institutes of Health,R01EB025841
W3103836038,1,F4320321079,Russian Foundation for Basic Research,20-51-15003a
W3103836038,2,F4320321912,Ministry of Education and Science of the Russian Federation,1.3464.2017
W3103836038,3,F4320337391,"Division of Civil, Mechanical and Manufacturing Innovation",CMMI-1916876
W3106505858,1,F4320306590,Rita Allen Foundation,NA
W3106505858,2,F4320309536,University of Texas System,NA
W3106505858,3,F4320311428,American Pain Society,NA
W3106505858,4,F4320337359,National Institute of Neurological Disorders and Stroke,NA
W3108783671,1,F4320306076,National Science Foundation,1918032
W3108783671,2,F4320338294,Air Force Research Laboratory,FA8750-151-0205
W3113592684,1,F4320306076,National Science Foundation,IIS-1836565
W3114895453,1,F4320306076,National Science Foundation,NA
W3124984426,1,F4320321001,National Natural Science Foundation of China,NSF-ECCS 1740136
W2949602723,1,F4320306076,National Science Foundation,PHY-1806227
W2949602723,2,F4320338279,Air Force Office of Scientific Research,FA9550-16-1-0387
W2949602723,3,F4320338281,Army Research Office,W911NF-17-1-0128
W2997156507,1,F4320306076,National Science Foundation,NA
W3000211822,1,F4320306076,National Science Foundation,NA
W3008782138,1,F4320306076,National Science Foundation,NA
W3008782138,2,F4320309617,National Foundation for Science and Technology Development,NA
W3008782138,3,F4320327708,University of Texas at Dallas,NA
W3012773527,1,F4320322120,National Research Foundation of Korea,2015M3D1A1068061
W3018946888,1,F4320306076,National Science Foundation,NA
W3018946888,2,F4320338281,Army Research Office,NA
W3021464214,1,F4320322030,"Ministry of Science, ICT and Future Planning",2016M3A7B4909942
W3021464214,2,F4320325830,Global Frontier Hybrid Interface Materials,2013M3A6B1078873
W3034719939,1,F4320306076,National Science Foundation,NA
W3034719939,2,F4320321181,Austrian Science Fund,NA
W3034719939,3,F4320327708,University of Texas at Dallas,NA
W3034719939,4,F4320334764,Japan Society for the Promotion of Science,NA
W3034719939,5,F4320334789,Japan Science and Technology Agency,NA
W3046738193,1,F4320327708,University of Texas at Dallas,NSF-DMS 1514808
W3092980408,1,F4320306076,National Science Foundation,NA
W3092980408,2,F4320337393,Division of Chemistry,CHE‐1709667
W3104013563,1,F4320321001,National Natural Science Foundation of China,NA
W3104951855,1,F4320322120,National Research Foundation of Korea,2017R1A5A1014862
W3129790241,1,F4320315431,Humana,NA
W4232601380,1,F4320306164,Simons Foundation,585380
W3004919475,1,F4320306164,Simons Foundation,#354595 to AT
W3028675514,1,F4320337367,Division of Materials Research,1921581
W3028675514,2,F4320337367,Division of Materials Research,1700030
W3028675514,3,F4320338279,Air Force Office of Scientific Research,FA9550-19-1-0037
W3028675514,4,F4320338279,Air Force Office of Scientific Research,FA9550-15-1-0236
W3036562063,1,F4320306076,National Science Foundation,DMS-1915845
W3036562063,2,F4320306076,National Science Foundation,DMS-1513461
W3039785809,1,F4320321001,National Natural Science Foundation of China,11671002
W3039785809,2,F4320322942,Chinese University of Hong Kong,4053296 4053342
W3039785809,3,F4320332172,Directorate for Mathematical and Physical Sciences,1846690
W3045922862,1,F4320325627,Education Department of Shaanxi Province,19JK0668
W3048871713,1,F4320309429,Johnson Controls,NA
W3068749085,1,F4320338279,Air Force Office of Scientific Research,NA
W3068749085,2,F4320338294,Air Force Research Laboratory,NA
W3089650368,1,F4320321001,National Natural Science Foundation of China,61871320
W3089650368,2,F4320321001,National Natural Science Foundation of China,61872291
W3089650368,3,F4320324173,Natural Science Foundation of Shaanxi Province,2017JQ6023
W3089650368,4,F4320335777,National Key Research and Development Program of China,2018YFB1004905
W3089650368,5,F4320335970,Scientific Research Plan Projects of Shaanxi Education Department,18JS077
W3097016482,1,F4320322589,Taiwan Semiconductor Manufacturing Company,NA
W3114691759,1,F4320306183,James S. McDonnell Foundation,NA
W3114691759,2,F4320337352,National Institute on Deafness and Other Communication Disorders,R33-DC008638
W3116717225,1,F4320306076,National Science Foundation,NA
W4206297812,1,F4320332359,Office of Science,DE-SC0019902
W4253596015,1,F4320306085,U.S. Department of Health and Human Services,CA-115531
W4253596015,2,F4320337363,National Institute of Biomedical Imaging and Bioengineering,EB-02584
