id,which_grant,funder_id,funder_name,award_id
W4389990397,7,F4320321091,Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,88887.570088/2020–00
W4389990397,8,F4320321091,Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,88887.634447/2021–00
W4389990397,9,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,465648/2014–2
W4390044023,1,F4320321001,National Natural Science Foundation of China,62371289
W4390044023,2,F4320321001,National Natural Science Foundation of China,62331022
W4390044023,3,F4320321543,China Postdoctoral Science Foundation,2019M650258
W4390044023,4,F4320321543,China Postdoctoral Science Foundation,BX20190264
W4390044023,5,F4320335787,Fundamental Research Funds for the Central Universities,NA
W4390044023,6,F4320336350,Key Research and Development Projects of Shaanxi Province,2023-YBGY-041
W4390116252,1,F4320306076,National Science Foundation,AGS‐2307204
W4390116252,2,F4320306101,National Aeronautics and Space Administration,80NSSC23K0903
W4390116252,3,F4320306101,National Aeronautics and Space Administration,80NSSC19K0127
W4390116252,4,F4320306101,National Aeronautics and Space Administration,80NSSC21K0729
W4390116252,5,F4320306101,National Aeronautics and Space Administration,80NSSC19K0907
W4390116252,6,F4320306101,National Aeronautics and Space Administration,80NSSC21K1683
W4390116252,7,F4320306101,National Aeronautics and Space Administration,80NSSC21K0453
W4390116252,8,F4320306101,National Aeronautics and Space Administration,80NSSC23K0108
W4390116252,9,F4320306101,National Aeronautics and Space Administration,80NSSC19K0259
W4390116252,10,F4320306101,National Aeronautics and Space Administration,80NSSC21K1677
W4390116252,11,F4320314731,UK Research and Innovation,EP/T01735X/1
W4390116252,12,F4320319993,Leverhulme Trust,ECF‐2019‐155
W4390116252,13,F4320334632,Science and Technology Facilities Council,ST/W001195/1
W4390202106,1,F4320306076,National Science Foundation,2326797
W4390202106,2,F4320306076,National Science Foundation,1947770
W4390416524,1,F4320332447,U.S. Army,NA
W4391422352,1,F4320306076,National Science Foundation,2306093
W4392152348,1,F4320321001,National Natural Science Foundation of China,"62201451,62271368"
W4392152348,2,F4320325367,Xi'an University of Posts and Telecommunications,CXJJDL2022005
W4392152348,3,F4320336565,Key Science and Technology Program of Shaanxi Province,20210121
W4392411987,1,F4320312530,Office of the Director of National Intelligence,NA
W4392411987,2,F4320333051,Intelligence Advanced Research Projects Activity,NA
W4392942089,1,F4320306076,National Science Foundation,"2239881,2325416,2325417"
W4393380225,1,F4320337352,National Institute on Deafness and Other Communication Disorders,5R01DC015430-05
W2980163628,1,F4320306076,National Science Foundation,CCF-0915519
W2980163628,2,F4320306076,National Science Foundation,CCF-1065106
W2980163628,3,F4320306076,National Science Foundation,DMS-0528086
W4313488381,1,F4320306076,National Science Foundation,NA
W4321088361,1,F4320321739,Consejo Nacional de Ciencia y Tecnología,Becas al Extranjero fellowship 625796/472504
W4321088361,2,F4320332161,National Institutes of Health,NIH 1 R01 DK120307-01
W4321203179,1,F4320309532,Syracuse University,NA
W4321203179,2,F4320334189,"Maxwell School of Citizenship and Public Affairs, Syracuse University",NA
W4321380836,1,F4320321001,National Natural Science Foundation of China,61831004
W4321380836,2,F4320321001,National Natural Science Foundation of China,61971376
W4321380836,3,F4320321001,National Natural Science Foundation of China,U22A2004
W4322731832,1,F4320306076,National Science Foundation,NA
W4322763767,1,F4320337402,Division of Atmospheric and Geospace Sciences,1916055
W4322763767,2,F4320337402,Division of Atmospheric and Geospace Sciences,1554926
W4323314730,1,F4320335777,National Key Research and Development Program of China,2017YFA0505503
W4360847985,1,F4320306076,National Science Foundation,NSF PHY1748958
W4360847985,2,F4320306076,National Science Foundation,DMR-1945529
W4360847985,3,F4320306076,National Science Foundation,PHY-1607611
W4360847985,4,F4320306196,Welch Foundation,AT-2036-20200401
W4360847985,5,F4320320879,Deutsche Forschungsgemeinschaft,UH 90/14-1
W4360847985,6,F4320321079,Russian Foundation for Basic Research,NA
W4360847985,7,F4320322572,Studienstiftung des Deutschen Volkes,NA
W4365459547,1,F4320321001,National Natural Science Foundation of China,U20A2068
W4367596614,1,F4320306490,RGK Foundation,NA
W4367596614,2,F4320334876,Korea National Institute of Health,RC1‐AG035954
W4367596614,3,F4320334876,Korea National Institute of Health,P30AG12300
W4367672594,1,F4320306101,National Aeronautics and Space Administration,80NSSC23K0108
W4367672594,2,F4320306101,National Aeronautics and Space Administration,80NSSC22K1634
W4367672594,3,F4320324099,Russian Science Foundation,19‐12‐00313
W4367672594,4,F4320327755,Foundation for the Advancement of Theoretical Physics and Mathematics,19‐1‐5‐141‐1
W4376613429,1,F4320337337,National Institute on Aging,T32-AG000029
W4376613429,2,F4320337337,National Institute on Aging,R00-AG042596
W4377089488,1,F4320332161,National Institutes of Health,NINDS 1R01NS124222 - 01
W4378172781,1,F4320337352,National Institute on Deafness and Other Communication Disorders,R01-DC016839
W4378191451,1,F4320306076,National Science Foundation,ECCS 2309413
W4379116016,1,F4320306076,National Science Foundation,(OMA-2228725)
W4379145189,1,F4320332168,Directorate for Education and Human Resources,1525170
W4379145189,2,F4320332168,Directorate for Education and Human Resources,1525449
W4379145189,3,F4320337368,Division of Graduate Education,DGE-1650044
W4379645055,1,F4320306076,National Science Foundation,1147385
W4379645055,2,F4320306196,Welch Foundation,BP-0037
W4380356088,1,F4320306110,U.S. Department of Homeland Security,NA
W4381744062,1,F4320332161,National Institutes of Health,"R01CA269973,R01DK126833,R01EB025841,R21EB034441"
W4382199140,1,F4320321001,National Natural Science Foundation of China,62102218
W4382199140,2,F4320321001,National Natural Science Foundation of China,62272265
W4382199140,3,F4320321001,National Natural Science Foundation of China,U19B2034
W4382199140,4,F4320321001,National Natural Science Foundation of China,U1836213
W4382363116,1,F4320337348,National Human Genome Research Institute,F31-HG012892
W4382363116,2,F4320337348,National Human Genome Research Institute,R01-HG10646
W4382363116,3,F4320337354,National Institute of General Medical Sciences,R01-GM108583
W4382363116,4,F4320337393,Division of Chemistry,CHE1531468
W4382363116,5,F4320337393,Division of Chemistry,TG-CHE160044
W4382363116,6,F4320337563,Division of Advanced Cyberinfrastructure,OAC-2117247
W4382935430,1,F4320306076,National Science Foundation,NA
W4382935430,2,F4320337345,Office of Naval Research,NA
W4383068144,1,F4320332161,National Institutes of Health,NA
W4383741521,1,F4320337337,National Institute on Aging,RF1AG039103
W4385191355,1,F4320306076,National Science Foundation,2008684
W4385191355,2,F4320306076,National Science Foundation,2148211
W4385232591,1,F4320321001,National Natural Science Foundation of China,62271368
W4385232591,2,F4320321543,China Postdoctoral Science Foundation,2019M650258
W4385232591,3,F4320321543,China Postdoctoral Science Foundation,BX20190264
W4385232591,4,F4320335787,Fundamental Research Funds for the Central Universities,NA
W4385232591,5,F4320336350,Key Research and Development Projects of Shaanxi Province,2023-YBGY-041
W4385576048,1,F4320337472,National Center for Advancing Translational Sciences,UL1TR001105
W4385613780,1,F4320306164,Simons Foundation,708778
W4385655732,1,F4320306076,National Science Foundation,NA
W4385695859,1,F4320306087,Semiconductor Research Corporation,2930.001
W4386025801,1,F4320306076,National Science Foundation,DMR-2206888
W4386132023,1,F4320306076,National Science Foundation,1907614
W4386191324,1,F4320320373,National Stroke Foundation,DMS-1915845
W4386224143,1,F4320328359,"Ministry of Science and ICT, South Korea",2022M3H4A1A04096496
W4386224143,2,F4320332180,Defense Advanced Research Projects Agency,2018-JU-2776
W4386243254,1,F4320321001,National Natural Science Foundation of China,NA
W4386248182,1,F4320306084,U.S. Department of Energy,DE-AC36-08GO28308
W4386248182,2,F4320332276,Advanced Research Projects Agency - Energy,DE-AR0000667
W4386248182,3,F4320338290,National Renewable Energy Laboratory,NA
W4386319344,1,F4320306101,National Aeronautics and Space Administration,80NSSC20K1324
W4386319344,2,F4320306101,National Aeronautics and Space Administration,80NSSC21K1320
W4386319344,3,F4320306101,National Aeronautics and Space Administration,80NSSC21K1682
W4386448518,1,F4320306076,National Science Foundation,EAR‐1654628
W4386448518,2,F4320306076,National Science Foundation,EAR‐1419828
W4386448518,3,F4320306076,National Science Foundation,PF‐1144905
W4386494987,1,F4320306076,National Science Foundation,2148178
W4386495019,1,F4320307801,Texas Instruments,NA
W4386705321,1,F4320337350,National Eye Institute,EY08098
W4386705321,2,F4320337359,National Institute of Neurological Disorders and Stroke,NS064022
W4386705321,3,F4320337365,National Institute of Dental and Craniofacial Research,DE026749
W4386824711,1,F4320335353,National Science Foundation of Sri Lanka,1907614
W4386857817,1,F4320306076,National Science Foundation,1907472
W4386857817,2,F4320321001,National Natural Science Foundation of China,62202055
W4386857817,3,F4320321432,Beijing Normal University,310432104
W4386857817,4,F4320335777,National Key Research and Development Program of China,2022YFE0201400
W4387129427,1,F4320321001,National Natural Science Foundation of China,61974032
W4387129427,2,F4320321001,National Natural Science Foundation of China,61674042
W4387129427,3,F4320321001,National Natural Science Foundation of China,62141407
W4387129427,4,F4320321001,National Natural Science Foundation of China,62304052
W4387129427,5,F4320321001,National Natural Science Foundation of China,61929102
W4387129427,6,F4320335777,National Key Research and Development Program of China,2020YFA0711900
W4387129427,7,F4320335777,National Key Research and Development Program of China,2020YFA0711904
W4387251450,1,F4320307801,Texas Instruments,NA
W4387251450,2,F4320332195,Samsung,NA
W4387312159,1,F4320306076,National Science Foundation,CHE-2246075
W4387312159,2,F4320306196,Welch Foundation,"Chair, AT-0041"
W4387312159,3,F4320337354,National Institute of General Medical Sciences,GM 120281
W4387321647,1,F4320332180,Defense Advanced Research Projects Agency,N6600121C4024
W4387321647,2,F4320337345,Office of Naval Research,N00014-21-1-2654
W4387321647,3,F4320338281,Army Research Office,W911NF2110081
W4387421359,1,F4320306076,National Science Foundation,CNS-2016719
W4387491318,1,F4320335777,National Key Research and Development Program of China,2021YFC2902005
W4387619067,1,F4320323049,Baskent Üniversitesi,D-KA22/21
W4387628598,1,F4320321006,Grantová Agentura České Republiky,20-14736S
W4387628598,2,F4320322482,Akademie Věd České Republiky,RVO: 67985840
W4387827432,1,F4320332605,Agricultural Research Service,NA
W4387870166,1,F4320332180,Defense Advanced Research Projects Agency,NA
W4387870712,1,F4320306076,National Science Foundation,CNS-2008856
W4387886137,1,F4320306076,National Science Foundation,NSF ECCS-1710948
W4388011720,1,F4320306076,National Science Foundation,1547452
W4388084751,1,F4320306076,National Science Foundation,DGE-1841052
W4388084751,2,F4320332161,National Institutes of Health,S10OD026738
W4388084751,3,F4320337346,National Institute of Mental Health,R21 MH120633-01
W4388188097,1,F4320306877,American Psychological Foundation,NA
W4388193695,1,F4320306076,National Science Foundation,1907614
W4388410777,1,F4320306076,National Science Foundation,AST-2327245
W4388410777,2,F4320306084,U.S. Department of Energy,DE-SC0022184
W4388410777,3,F4320332359,Office of Science,NA
W4388441000,1,F4320306114,U.S. Department of Agriculture,NA
W4388441000,2,F4320319785,Central State University,NA
W4388441000,3,F4320332299,National Institute of Food and Agriculture,N1211445XXXXG018
W4388450911,1,F4320308129,Cancer Prevention and Research Institute of Texas,NA
W4388450911,2,F4320338440,HORIZON EUROPE Health,NA
W4388483278,1,F4320306076,National Science Foundation,CNS-2120386
W4388483278,2,F4320311089,National Security Agency,NCAE-C-002-2021
W4388562052,1,F4320326549,Universidad San Francisco de Quito,NA
W4388645676,1,F4320306196,Welch Foundation,"Chair, AT-0041"
W4388645676,2,F4320337354,National Institute of General Medical Sciences,GM 120281
W4388645676,3,F4320337393,Division of Chemistry,CHE-2246075
W4388688455,1,F4320306196,Welch Foundation,AT-0029
W4388688455,2,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2017/11277-4
W4388688455,3,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2014/50869-6
W4388688455,4,F4320321091,Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,88887.583380/2020-00
W4388688455,5,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,308943/2021-0
W4388688455,6,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,407418/2018-0
W4388722484,1,F4320306196,Welch Foundation,AT-1617
W4388722484,2,F4320324099,Russian Science Foundation,19-73-30023
W4388722484,3,F4320337392,"Division of Electrical, Communications and Cyber Systems",1906505
W4388739480,1,F4320332180,Defense Advanced Research Projects Agency,W911NF-23-1-0029
W4388740245,1,F4320306076,National Science Foundation,ECCS 2309413
W4388799026,1,F4320337345,Office of Naval Research,N00014-22-1-2247
W4388820280,1,F4320322589,Taiwan Semiconductor Manufacturing Company,NA
W4388867306,1,F4320306076,National Science Foundation,"OAC-1828467, DMS-1925346, CNS-2029661, OAC-2115094"
W4388867306,2,F4320338281,Army Research Office,W911NF-17-1-0356
W4388918952,1,F4320306076,National Science Foundation,ECCS-2047040
W4388918952,2,F4320338279,Air Force Office of Scientific Research,FA2386-19-1-4073
W4389047082,1,F4320306080,Foundation for the National Institutes of Health,R01DC014088
W4389137003,1,F4320306196,Welch Foundation,AT-2030-20200401
W4389137003,2,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,1R01DK131267-01
W4389319314,1,F4320335353,National Science Foundation of Sri Lanka,2325417
W4389319314,2,F4320335353,National Science Foundation of Sri Lanka,2325416
W4389392851,1,F4320338456,DEVCOM Army Research Laboratory,W911NF-21-2-0145
W4389545273,1,F4320321001,National Natural Science Foundation of China,NA
W4389742495,1,F4320332276,Advanced Research Projects Agency - Energy,DE‐AR0001179
W4390188999,1,F4320306076,National Science Foundation,NA
W4390188999,2,F4320316514,Arm,NA
W4390189125,1,F4320306076,National Science Foundation,NA
W4390189125,2,F4320338279,Air Force Office of Scientific Research,NA
W4390189125,3,F4320338281,Army Research Office,NA
W4390264141,1,F4320306101,National Aeronautics and Space Administration,80NSSC20K0195
W4390264141,2,F4320306101,National Aeronautics and Space Administration,80NSSC20K1071
W4390264141,3,F4320306101,National Aeronautics and Space Administration,80NSSC20K1775
W4390264141,4,F4320315435,American Geographical Society,AGS‐1933056
W4391019734,1,F4320306076,National Science Foundation,"SHF-2048094,CNS-1932620,CNS-2039087,FMitF-1837131,CCF-SHF-1932620"
W4391019880,1,F4320306076,National Science Foundation,CMMI-2143485
W4391150012,1,F4320306076,National Science Foundation,NA
W4391381939,1,F4320306076,National Science Foundation,"2133225,2143140"
W4393372944,1,F4320332161,National Institutes of Health,5ROIDC015430-05
W4398789289,1,F4320306076,National Science Foundation,2050869
