id,which_mesh,term,is_major_topic,qualifier_name
W2118063757,19,Oligodendroglia,FALSE,immunology
W2118063757,20,Surface Plasmon Resonance,FALSE,
W2013709239,1,African Continental Ancestry Group,TRUE,statistics & numerical data
W2013709239,2,Alcoholism,TRUE,epidemiology
W2013709239,3,European Continental Ancestry Group,TRUE,statistics & numerical data
W2013709239,4,Health Status Disparities,TRUE,
W2013709239,5,Sex Characteristics,TRUE,
W2013709239,6,Adult,FALSE,
W2013709239,7,African Continental Ancestry Group,FALSE,psychology
W2013709239,8,African Continental Ancestry Group,FALSE,
W2013709239,9,Alcoholism,FALSE,
W2013709239,10,European Continental Ancestry Group,FALSE,
W2013709239,11,European Continental Ancestry Group,FALSE,psychology
W2013709239,12,Female,FALSE,
W2013709239,13,Health Surveys,FALSE,
W2013709239,14,Humans,FALSE,
W2013709239,15,Male,FALSE,
W2332598178,1,Brain,TRUE,physiology
W2332598178,2,Brain Mapping,TRUE,
W2332598178,3,"Inhibition, Psychological",TRUE,
W2332598178,4,Adult,FALSE,
W2332598178,5,Brain,FALSE,
W2332598178,6,Female,FALSE,
W2332598178,7,Humans,FALSE,
W2332598178,8,"Image Processing, Computer-Assisted",FALSE,
W2332598178,9,Magnetic Resonance Imaging,FALSE,
W2332598178,10,Male,FALSE,
W2332598178,11,Reaction Time,FALSE,
W2332598178,12,Reaction Time,FALSE,physiology
W2332598178,13,Semantics,FALSE,
W2332598178,14,Young Adult,FALSE,
W2330553111,1,Brain Mapping,TRUE,
W2330553111,2,Hippocampus,TRUE,physiology
W2330553111,3,"Recognition, Psychology",TRUE,physiology
W2330553111,4,Space Perception,TRUE,physiology
W2330553111,5,Adolescent,FALSE,
W2330553111,6,Adult,FALSE,
W2330553111,7,Female,FALSE,
W2330553111,8,Functional Laterality,FALSE,
W2330553111,9,Hippocampus,FALSE,blood supply
W2330553111,10,Hippocampus,FALSE,
W2330553111,11,Humans,FALSE,
W2330553111,12,"Image Processing, Computer-Assisted",FALSE,
W2330553111,13,Linear Models,FALSE,
W2330553111,14,Magnetic Resonance Imaging,FALSE,
W2330553111,15,Male,FALSE,
W2330553111,16,Oxygen,FALSE,blood
W2330553111,17,Oxygen,FALSE,
W2330553111,18,Photic Stimulation,FALSE,
W2330553111,19,ROC Curve,FALSE,
W2330553111,20,"Recognition, Psychology",FALSE,
W2330553111,21,Space Perception,FALSE,
W2330553111,22,Time Factors,FALSE,
W2330553111,23,Young Adult,FALSE,
W2064960080,1,Activating Transcription Factor 2,TRUE,genetics
W2064960080,2,Erythroid Cells,TRUE,metabolism
W2064960080,3,Erythropoiesis,TRUE,genetics
W2064960080,4,"Gene Expression Regulation, Developmental",TRUE,
W2064960080,5,"RNA, Messenger",TRUE,genetics
W2064960080,6,gamma-Globins,TRUE,genetics
W2064960080,7,Activating Transcription Factor 2,FALSE,antagonists & inhibitors
W2064960080,8,Activating Transcription Factor 2,FALSE,metabolism
W2064960080,9,Activating Transcription Factor 2,FALSE,
W2064960080,10,"Antigens, CD34",FALSE,genetics
W2064960080,11,"Antigens, CD34",FALSE,metabolism
W2064960080,12,"Antigens, CD34",FALSE,
W2064960080,13,Binding Sites,FALSE,
W2064960080,14,Cell Differentiation,FALSE,
W2064960080,15,Cyclic AMP,FALSE,
W2064960080,16,Cyclic AMP,FALSE,metabolism
W2064960080,17,Cyclic AMP Response Element-Binding Protein,FALSE,genetics
W2064960080,18,Cyclic AMP Response Element-Binding Protein,FALSE,metabolism
W2064960080,19,Cyclic AMP Response Element-Binding Protein,FALSE,
W2064960080,20,DNA Helicases,FALSE,
W2064960080,21,DNA Helicases,FALSE,genetics
W2064960080,22,DNA Helicases,FALSE,metabolism
W2064960080,23,Erythroid Cells,FALSE,cytology
W2064960080,24,Erythroid Cells,FALSE,
W2064960080,25,Erythropoiesis,FALSE,
W2064960080,26,Gene Expression Profiling,FALSE,
W2064960080,27,Histone Deacetylases,FALSE,
W2064960080,28,Histone Deacetylases,FALSE,genetics
W2064960080,29,Histone Deacetylases,FALSE,metabolism
W2064960080,30,Humans,FALSE,
W2064960080,31,JNK Mitogen-Activated Protein Kinases,FALSE,
W2064960080,32,JNK Mitogen-Activated Protein Kinases,FALSE,genetics
W2064960080,33,JNK Mitogen-Activated Protein Kinases,FALSE,metabolism
W2064960080,34,K562 Cells,FALSE,
W2064960080,35,Mass Spectrometry,FALSE,
W2064960080,36,Nuclear Proteins,FALSE,
W2064960080,37,Nuclear Proteins,FALSE,metabolism
W2064960080,38,Nuclear Proteins,FALSE,genetics
W2064960080,39,"Promoter Regions, Genetic",FALSE,
W2064960080,40,Protein Binding,FALSE,
W2064960080,41,Protein Interaction Mapping,FALSE,
W2064960080,42,"RNA, Messenger",FALSE,
W2064960080,43,"RNA, Messenger",FALSE,metabolism
W2064960080,44,"RNA, Small Interfering",FALSE,
W2064960080,45,"RNA, Small Interfering",FALSE,genetics
W2064960080,46,"RNA, Small Interfering",FALSE,metabolism
W2064960080,47,Signal Transduction,FALSE,
W2064960080,48,Transcription Factors,FALSE,
W2064960080,49,Transcription Factors,FALSE,genetics
W2064960080,50,Transcription Factors,FALSE,metabolism
W2064960080,51,gamma-Globins,FALSE,
W2064960080,52,gamma-Globins,FALSE,metabolism
W2141616979,1,Brain Injuries,TRUE,complications
W2141616979,2,Brain Injuries,TRUE,psychology
W2141616979,3,Developmental Disabilities,TRUE,etiology
W2141616979,4,Intention,TRUE,
W2141616979,5,Social Behavior Disorders,TRUE,etiology
W2141616979,6,Adolescent,FALSE,
W2141616979,7,Alkaloids,FALSE,
W2141616979,8,Brain Injuries,FALSE,
W2141616979,9,Brain Injuries,FALSE,diagnosis
W2141616979,10,Child,FALSE,
W2141616979,11,Developmental Disabilities,FALSE,
W2141616979,12,Executive Function,FALSE,physiology
W2141616979,13,Executive Function,FALSE,
W2141616979,14,Female,FALSE,
W2141616979,15,Humans,FALSE,
W2141616979,16,Magnetic Resonance Imaging,FALSE,
W2141616979,17,Male,FALSE,
W2141616979,18,Neuropsychological Tests,FALSE,
W2141616979,19,Social Behavior Disorders,FALSE,
W2141616979,20,Time Factors,FALSE,
W2141616979,21,"Tomography, X-Ray Computed",FALSE,
W2141616979,22,User-Computer Interface,FALSE,
W2141616979,23,Young Adult,FALSE,
W2008743304,1,"Gene Expression Regulation, Neoplastic",TRUE,
W2008743304,2,Gene Regulatory Networks,TRUE,
W2008743304,3,MicroRNAs,TRUE,genetics
W2008743304,4,Neoplasms,TRUE,genetics
W2008743304,5,Cluster Analysis,FALSE,
W2008743304,6,Computational Biology,FALSE,
W2008743304,7,"Databases, Nucleic Acid",FALSE,
W2008743304,8,Gene Expression Profiling,FALSE,
W2008743304,9,Humans,FALSE,
W2008743304,10,MicroRNAs,FALSE,
W2008743304,11,Neoplasms,FALSE,
W2008743304,12,Transcriptome,FALSE,
W1837005665,1,Body Water,TRUE,metabolism
W1837005665,2,Coordination Complexes,TRUE,pharmacokinetics
W1837005665,3,Kidney,TRUE,metabolism
W1837005665,4,Magnetic Resonance Imaging,TRUE,methods
W1837005665,5,Molecular Imaging,TRUE,methods
W1837005665,6,Urinary Bladder,TRUE,metabolism
W1837005665,7,Animals,FALSE,
W1837005665,8,Body Water,FALSE,
W1837005665,9,Contrast Media,FALSE,
W1837005665,10,Coordination Complexes,FALSE,
W1837005665,11,"Image Interpretation, Computer-Assisted",FALSE,methods
W1837005665,12,"Image Interpretation, Computer-Assisted",FALSE,
W1837005665,13,Kidney,FALSE,
W1837005665,14,Lanthanoid Series Elements,FALSE,pharmacokinetics
W1837005665,15,Lanthanoid Series Elements,FALSE,
W1837005665,16,Magnetic Resonance Imaging,FALSE,
W1837005665,17,Male,FALSE,
W1837005665,18,Mice,FALSE,
W1837005665,19,"Mice, Inbred C57BL",FALSE,
W1837005665,20,Molecular Imaging,FALSE,
W1837005665,21,Protons,FALSE,
W1837005665,22,Reproducibility of Results,FALSE,
W1837005665,23,Sensitivity and Specificity,FALSE,
W1837005665,24,Staining and Labeling,FALSE,
W1837005665,25,Urinary Bladder,FALSE,
W2023943960,1,Amygdala,TRUE,physiology
W2023943960,2,Fear,TRUE,
W2023943960,3,Hippocampus,TRUE,physiology
W2023943960,4,Neuronal Plasticity,TRUE,physiology
W2023943960,5,Neurons,TRUE,physiology
W2023943960,6,Amygdala,FALSE,
W2023943960,7,Animals,FALSE,
W2023943960,8,"Conditioning, Classical",FALSE,
W2023943960,9,Hippocampus,FALSE,
W2023943960,10,Male,FALSE,
W2023943960,11,Neuronal Plasticity,FALSE,
W2023943960,12,Neurons,FALSE,
W2023943960,13,Rats,FALSE,
W2023943960,14,"Rats, Long-Evans",FALSE,
W2023943960,15,Space Perception,FALSE,
W2023943960,16,Space Perception,FALSE,physiology
W2024017003,1,Anopheles,TRUE,cytology
W2024017003,2,Anopheles,TRUE,metabolism
W2024017003,3,Bacterial Proteins,TRUE,toxicity
W2024017003,4,Cadherins,TRUE,metabolism
W2024017003,5,Endotoxins,TRUE,toxicity
W2024017003,6,Hemolysin Proteins,TRUE,toxicity
W2024017003,7,Insect Proteins,TRUE,metabolism
W2024017003,8,"Receptors, Cell Surface",TRUE,metabolism
W2024017003,9,Amino Acid Sequence,FALSE,
W2024017003,10,Animals,FALSE,
W2024017003,11,Anopheles,FALSE,drug effects
W2024017003,12,Anopheles,FALSE,
W2024017003,13,Bacillus thuringiensis Toxins,FALSE,
W2024017003,14,Bacterial Proteins,FALSE,isolation & purification
W2024017003,15,Bacterial Proteins,FALSE,chemistry
W2024017003,16,Bacterial Proteins,FALSE,
W2024017003,17,Cadherins,FALSE,
W2024017003,18,Cadherins,FALSE,chemistry
W2024017003,19,Cell Death,FALSE,drug effects
W2024017003,20,Cell Death,FALSE,
W2024017003,21,Cell Membrane,FALSE,metabolism
W2024017003,22,Cell Membrane,FALSE,drug effects
W2024017003,23,Cell Membrane,FALSE,
W2024017003,24,Endotoxins,FALSE,isolation & purification
W2024017003,25,Endotoxins,FALSE,chemistry
W2024017003,26,Endotoxins,FALSE,
W2024017003,27,Escherichia coli,FALSE,
W2024017003,28,Escherichia coli,FALSE,metabolism
W2024017003,29,Hemolysin Proteins,FALSE,
W2024017003,30,Hemolysin Proteins,FALSE,isolation & purification
W2024017003,31,Hemolysin Proteins,FALSE,chemistry
W2024017003,32,Insect Proteins,FALSE,
W2024017003,33,Insect Proteins,FALSE,chemistry
W2024017003,34,Molecular Sequence Data,FALSE,
W2024017003,35,Phylogeny,FALSE,
W2024017003,36,Protein Binding,FALSE,
W2024017003,37,Protein Binding,FALSE,drug effects
W2024017003,38,Proteolysis,FALSE,drug effects
W2024017003,39,Proteolysis,FALSE,
W2024017003,40,"Receptors, Cell Surface",FALSE,
W2024017003,41,"Receptors, Cell Surface",FALSE,chemistry
W2024017003,42,Recombinant Proteins,FALSE,
W2024017003,43,Recombinant Proteins,FALSE,isolation & purification
W2024017003,44,Recombinant Proteins,FALSE,pharmacology
W2095378161,1,Cochlear Implantation,TRUE,rehabilitation
W2095378161,2,Cochlear Implantation,TRUE,psychology
W2095378161,3,Cochlear Implants,TRUE,psychology
W2095378161,4,Deafness,TRUE,rehabilitation
W2095378161,5,Deafness,TRUE,psychology
W2095378161,6,Adolescent,FALSE,
W2095378161,7,Adolescent Development,FALSE,
W2095378161,8,Child,FALSE,
W2095378161,9,"Child, Preschool",FALSE,
W2095378161,10,Cochlear Implantation,FALSE,
W2095378161,11,Cochlear Implants,FALSE,
W2095378161,12,Deafness,FALSE,
W2095378161,13,Female,FALSE,
W2095378161,14,Humans,FALSE,
W2095378161,15,Infant,FALSE,
W2095378161,16,Language Development,FALSE,
W2095378161,17,Male,FALSE,
W2095378161,18,Personality Development,FALSE,
W2095378161,19,Quality of Life,FALSE,
W2095378161,20,Social Behavior,FALSE,
W2095378161,21,Surveys and Questionnaires,FALSE,
W2095378161,22,Young Adult,FALSE,
W1972310747,1,Gene Transfer Techniques,TRUE,
W1972310747,2,MicroRNAs,TRUE,genetics
W1972310747,3,"Transcription, Genetic",TRUE,
W1972310747,4,Cell Line,FALSE,
W1972310747,5,Gene Expression,FALSE,
W1972310747,6,Gene Expression Regulation,FALSE,
W1972310747,7,Gene Order,FALSE,
W1972310747,8,Genetic Vectors,FALSE,
W1972310747,9,Humans,FALSE,
W1972310747,10,MicroRNAs,FALSE,metabolism
W1972310747,11,MicroRNAs,FALSE,
W1972310747,12,RNA Interference,FALSE,
W1972310747,13,RNA Splicing,FALSE,
W1997349970,1,Avoidance Learning,TRUE,drug effects
W1997349970,2,Calcium Channel Blockers,TRUE,pharmacology
W1997349970,3,Magnesium Chloride,TRUE,pharmacology
W1997349970,4,Memory,TRUE,drug effects
W1997349970,5,Sex Characteristics,TRUE,
W1997349970,6,Analysis of Variance,FALSE,
W1997349970,7,Animals,FALSE,
W1997349970,8,Avoidance Learning,FALSE,
W1997349970,9,Calcium Channel Blockers,FALSE,
W1997349970,10,"Dose-Response Relationship, Drug",FALSE,
W1997349970,11,Female,FALSE,
W1997349970,12,Gait,FALSE,drug effects
W1997349970,13,Gait,FALSE,
W1997349970,14,"Inhibition, Psychological",FALSE,
W1997349970,15,Magnesium Chloride,FALSE,
W1997349970,16,Male,FALSE,
W1997349970,17,Memory,FALSE,
W1997349970,18,Rats,FALSE,
W1997349970,19,"Rats, Inbred F344",FALSE,
W1997349970,20,Reaction Time,FALSE,drug effects
W1997349970,21,Reaction Time,FALSE,
W2312432125,1,Anopheles,TRUE,drug effects
W2312432125,2,Bacterial Proteins,TRUE,pharmacology
W2312432125,3,Drug Resistance,TRUE,
W2312432125,4,Endotoxins,TRUE,pharmacology
W2312432125,5,Hemolysin Proteins,TRUE,pharmacology
W2312432125,6,Insect Vectors,TRUE,pathogenicity
W2312432125,7,Insecticides,TRUE,pharmacology
W2312432125,8,Malaria,TRUE,etiology
W2312432125,9,Permethrin,TRUE,pharmacology
W2312432125,10,Amino Acid Sequence,FALSE,
W2312432125,11,Animals,FALSE,
W2312432125,12,Anopheles,FALSE,pathogenicity
W2312432125,13,Anopheles,FALSE,
W2312432125,14,Bacillus thuringiensis Toxins,FALSE,
W2312432125,15,Bacterial Proteins,FALSE,chemistry
W2312432125,16,Bacterial Proteins,FALSE,
W2312432125,17,Bacterial Proteins,FALSE,metabolism
W2312432125,18,Cadherins,FALSE,
W2312432125,19,Cadherins,FALSE,metabolism
W2312432125,20,Endotoxins,FALSE,metabolism
W2312432125,21,Endotoxins,FALSE,
W2312432125,22,Endotoxins,FALSE,chemistry
W2312432125,23,Gastrointestinal Tract,FALSE,metabolism
W2312432125,24,Gastrointestinal Tract,FALSE,
W2312432125,25,Hemolysin Proteins,FALSE,
W2312432125,26,Hemolysin Proteins,FALSE,metabolism
W2312432125,27,Hemolysin Proteins,FALSE,chemistry
W2312432125,28,Insect Vectors,FALSE,
W2312432125,29,Insecticides,FALSE,
W2312432125,30,Malaria,FALSE,
W2312432125,31,Molecular Sequence Data,FALSE,
W2312432125,32,Mosquito Control,FALSE,
W2312432125,33,Permethrin,FALSE,
W2312432125,34,Protein Binding,FALSE,
W2312432125,35,Species Specificity,FALSE,
W2321030072,1,Androstenedione,TRUE,analogs & derivatives
W2321030072,2,Aromatase Inhibitors,TRUE,chemical synthesis
W2321030072,3,Aromatase Inhibitors,TRUE,pharmacology
W2321030072,4,Beauveria,TRUE,metabolism
W2321030072,5,Androstenedione,FALSE,chemical synthesis
W2321030072,6,Androstenedione,FALSE,chemistry
W2321030072,7,Androstenedione,FALSE,metabolism
W2321030072,8,Androstenedione,FALSE,
W2321030072,9,Aromatase Inhibitors,FALSE,
W2321030072,10,Aromatase Inhibitors,FALSE,chemistry
W2321030072,11,Beauveria,FALSE,
W2321030072,12,Biotransformation,FALSE,
W2321030072,13,Breast Neoplasms,FALSE,
W2321030072,14,Female,FALSE,
W2321030072,15,Humans,FALSE,
W2321030072,16,Stereoisomerism,FALSE,
W2321030072,17,Testosterone,FALSE,chemical synthesis
W2321030072,18,Testosterone,FALSE,metabolism
W2321030072,19,Testosterone,FALSE,chemistry
W2321030072,20,Testosterone,FALSE,
W2080667552,1,Amygdala,TRUE,metabolism
W2080667552,2,Transcriptome,TRUE,
W2080667552,3,Amygdala,FALSE,
W2080667552,4,Animals,FALSE,
W2080667552,5,Emotions,FALSE,
W2080667552,6,Gene Expression Profiling,FALSE,
W2080667552,7,Learning,FALSE,
W2080667552,8,Male,FALSE,
W2080667552,9,Rats,FALSE,
W2080667552,10,"Rats, Sprague-Dawley",FALSE,
W2089509248,1,Cochlear Implantation,TRUE,
W2089509248,2,Cochlear Implants,TRUE,
W2089509248,3,Deafness,TRUE,rehabilitation
W2089509248,4,Phonetics,TRUE,
W2089509248,5,"Child, Preschool",FALSE,
W2089509248,6,Deafness,FALSE,
W2089509248,7,Deafness,FALSE,congenital
W2089509248,8,Female,FALSE,
W2089509248,9,Humans,FALSE,
W2089509248,10,Infant,FALSE,
W2089509248,11,Male,FALSE,
W2089509248,12,Speech,FALSE,
W2089509248,13,Speech Production Measurement,FALSE,
W1963665407,1,Criminals,TRUE,psychology
W1963665407,2,"Epistasis, Genetic",TRUE,
W1963665407,3,"Receptors, Dopamine D2",TRUE,genetics
W1963665407,4,"Receptors, Dopamine D4",TRUE,genetics
W1963665407,5,Adult,FALSE,
W1963665407,6,Criminals,FALSE,
W1963665407,7,Female,FALSE,
W1963665407,8,Genetic Association Studies,FALSE,
W1963665407,9,Genotype,FALSE,
W1963665407,10,Humans,FALSE,
W1963665407,11,Male,FALSE,
W1963665407,12,Middle Aged,FALSE,
W1963665407,13,"Receptors, Dopamine D2",FALSE,
W1963665407,14,"Receptors, Dopamine D4",FALSE,
W1963665407,15,Risk Factors,FALSE,
W1984824482,1,"Data Interpretation, Statistical",TRUE,
W1984824482,2,"Models, Genetic",TRUE,
W1984824482,3,Risk Assessment,TRUE,methods
W1984824482,4,Breast Neoplasms,FALSE,genetics
W1984824482,5,Breast Neoplasms,FALSE,
W1984824482,6,Computer Simulation,FALSE,
W1984824482,7,Female,FALSE,
W1984824482,8,Humans,FALSE,
W1984824482,9,Ovarian Neoplasms,FALSE,genetics
W1984824482,10,Ovarian Neoplasms,FALSE,
W1984824482,11,Risk Assessment,FALSE,classification
W1984824482,12,Risk Assessment,FALSE,
W2044405032,1,Firearms,TRUE,
W2044405032,2,"Polymorphism, Genetic",TRUE,
W2044405032,3,September 11 Terrorist Attacks,TRUE,psychology
W2044405032,4,Serotonin Plasma Membrane Transport Proteins,TRUE,genetics
W2044405032,5,Gene-Environment Interaction,FALSE,
W2044405032,6,Genetic Association Studies,FALSE,
W2044405032,7,Homozygote,FALSE,
W2044405032,8,Humans,FALSE,
W2044405032,9,September 11 Terrorist Attacks,FALSE,
W2044405032,10,Serotonin Plasma Membrane Transport Proteins,FALSE,
W2080306908,1,Cochlear Implantation,TRUE,instrumentation
W2080306908,2,Cochlear Implants,TRUE,
W2080306908,3,Correction of Hearing Impairment,TRUE,psychology
W2080306908,4,Noise,TRUE,adverse effects
W2080306908,5,Perceptual Masking,TRUE,
W2080306908,6,Persons With Hearing Impairments,TRUE,rehabilitation
W2080306908,7,Speech Intelligibility,TRUE,
W2080306908,8,Speech Perception,TRUE,
W2080306908,9,Acoustic Stimulation,FALSE,
W2080306908,10,Aged,FALSE,
W2080306908,11,Analysis of Variance,FALSE,
W2080306908,12,"Audiometry, Speech",FALSE,
W2080306908,13,Cochlear Implantation,FALSE,
W2080306908,14,Correction of Hearing Impairment,FALSE,
W2080306908,15,Electric Stimulation,FALSE,
W2080306908,16,Female,FALSE,
W2080306908,17,Humans,FALSE,
W2080306908,18,Male,FALSE,
W2080306908,19,Middle Aged,FALSE,
W2080306908,20,Noise,FALSE,
W2080306908,21,Persons With Hearing Impairments,FALSE,
W2080306908,22,Persons With Hearing Impairments,FALSE,psychology
W2080306908,23,Prosthesis Design,FALSE,
W2080306908,24,Speech Acoustics,FALSE,
W1971328168,1,Cochlear Implantation,TRUE,
W1971328168,2,Cochlear Implants,TRUE,
W1971328168,3,Computer Systems,TRUE,
W1971328168,4,Environment,TRUE,
W1971328168,5,Noise,TRUE,
W1971328168,6,Humans,FALSE,
W1971328168,7,Speech,FALSE,
W1971328168,8,Time Factors,FALSE,
W1971354267,1,Alcoholism,TRUE,metabolism
W1971354267,2,Brain,TRUE,metabolism
W1971354267,3,Substance-Related Disorders,TRUE,metabolism
W1971354267,4,Alcoholism,FALSE,
W1971354267,5,Brain,FALSE,
W1971354267,6,Connectome,FALSE,
W1971354267,7,Humans,FALSE,
W1971354267,8,Substance-Related Disorders,FALSE,
W2162108451,1,MicroRNAs,TRUE,genetics
W2162108451,2,MicroRNAs,TRUE,metabolism
W2162108451,3,Proteome,TRUE,genetics
W2162108451,4,Proteome,TRUE,metabolism
W2162108451,5,Proteomics,TRUE,methods
W2162108451,6,"RNA, Messenger",TRUE,genetics
W2162108451,7,"RNA, Messenger",TRUE,metabolism
W2162108451,8,Gene Expression Profiling,FALSE,
W2162108451,9,Gene Expression Profiling,FALSE,statistics & numerical data
W2162108451,10,Gene Regulatory Networks,FALSE,
W2162108451,11,HeLa Cells,FALSE,
W2162108451,12,High-Throughput Nucleotide Sequencing,FALSE,
W2162108451,13,High-Throughput Nucleotide Sequencing,FALSE,methods
W2162108451,14,High-Throughput Nucleotide Sequencing,FALSE,statistics & numerical data
W2162108451,15,Humans,FALSE,
W2162108451,16,MicroRNAs,FALSE,
W2162108451,17,Proteome,FALSE,
W2162108451,18,Proteomics,FALSE,
W2162108451,19,Proteomics,FALSE,statistics & numerical data
W2162108451,20,"RNA, Messenger",FALSE,
W2162108451,21,Software,FALSE,
W2057509793,1,"Imaging, Three-Dimensional",TRUE,methods
W2057509793,2,"Models, Theoretical",TRUE,
W2057509793,3,Touch,TRUE,physiology
W2057509793,4,Algorithms,FALSE,
W2057509793,5,Computer Communication Networks,FALSE,
W2057509793,6,Computer Simulation,FALSE,
W2057509793,7,Humans,FALSE,
W2057509793,8,"Imaging, Three-Dimensional",FALSE,
W2057509793,9,"Models, Biological",FALSE,
W2057509793,10,"Signal Processing, Computer-Assisted",FALSE,
W2057509793,11,Touch,FALSE,
W2057509793,12,User-Computer Interface,FALSE,
W2036659029,1,Benzamides,TRUE,pharmacology
W2036659029,2,Myeloproliferative Disorders,TRUE,drug therapy
W2036659029,3,Neoplastic Stem Cells,TRUE,drug effects
W2036659029,4,Piperazines,TRUE,pharmacology
W2036659029,5,Pyrimidines,TRUE,pharmacology
W2036659029,6,Animals,FALSE,
W2036659029,7,Antineoplastic Agents,FALSE,pharmacology
W2036659029,8,Antineoplastic Agents,FALSE,
W2036659029,9,Antineoplastic Combined Chemotherapy Protocols,FALSE,therapeutic use
W2036659029,10,Antineoplastic Combined Chemotherapy Protocols,FALSE,
W2036659029,11,Arsenic Trioxide,FALSE,
W2036659029,12,Arsenicals,FALSE,administration & dosage
W2036659029,13,Arsenicals,FALSE,
W2036659029,14,Benzamides,FALSE,administration & dosage
W2036659029,15,Benzamides,FALSE,
W2036659029,16,"Blotting, Western",FALSE,
W2036659029,17,Bone Marrow Transplantation,FALSE,
W2036659029,18,Core Binding Factor Alpha 2 Subunit,FALSE,
W2036659029,19,Core Binding Factor Alpha 2 Subunit,FALSE,genetics
W2036659029,20,Core Binding Factor Alpha 2 Subunit,FALSE,metabolism
W2036659029,21,DNA-Binding Proteins,FALSE,genetics
W2036659029,22,DNA-Binding Proteins,FALSE,metabolism
W2036659029,23,DNA-Binding Proteins,FALSE,
W2036659029,24,"Disease Models, Animal",FALSE,
W2036659029,25,"Drug Resistance, Neoplasm",FALSE,
W2036659029,26,"Drug Resistance, Neoplasm",FALSE,drug effects
W2036659029,27,"Drug Resistance, Neoplasm",FALSE,genetics
W2036659029,28,Gene Expression Profiling,FALSE,
W2036659029,29,"Gene Expression Regulation, Neoplastic",FALSE,
W2036659029,30,"Gene Expression Regulation, Neoplastic",FALSE,drug effects
W2036659029,31,Granulocyte Colony-Stimulating Factor,FALSE,
W2036659029,32,Granulocyte Colony-Stimulating Factor,FALSE,administration & dosage
W2036659029,33,Hematopoietic Stem Cells,FALSE,drug effects
W2036659029,34,Hematopoietic Stem Cells,FALSE,metabolism
W2036659029,35,Hematopoietic Stem Cells,FALSE,
W2036659029,36,Humans,FALSE,
W2036659029,37,Imatinib Mesylate,FALSE,
W2036659029,38,"Mice, Inbred C57BL",FALSE,
W2036659029,39,"Mice, Transgenic",FALSE,
W2036659029,40,Myeloproliferative Disorders,FALSE,genetics
W2036659029,41,Myeloproliferative Disorders,FALSE,metabolism
W2036659029,42,Myeloproliferative Disorders,FALSE,
W2036659029,43,"Neoplasm Recurrence, Local",FALSE,
W2036659029,44,Neoplastic Stem Cells,FALSE,
W2036659029,45,Neoplastic Stem Cells,FALSE,metabolism
W2036659029,46,Oligonucleotide Array Sequence Analysis,FALSE,
W2036659029,47,Oxides,FALSE,administration & dosage
W2036659029,48,Oxides,FALSE,
W2036659029,49,Piperazines,FALSE,
W2036659029,50,Piperazines,FALSE,administration & dosage
W2036659029,51,Pyrimidines,FALSE,administration & dosage
W2036659029,52,Pyrimidines,FALSE,
W2036659029,53,Reverse Transcriptase Polymerase Chain Reaction,FALSE,
W2036659029,54,Treatment Outcome,FALSE,
W2330865182,1,"RNA, Ribosomal",TRUE,chemistry
W2330865182,2,Adenine,FALSE,
W2330865182,3,Adenine,FALSE,chemistry
W2330865182,4,Aminoglycosides,FALSE,
W2330865182,5,Aminoglycosides,FALSE,pharmacology
W2330865182,6,Anti-Bacterial Agents,FALSE,
W2330865182,7,Anti-Bacterial Agents,FALSE,pharmacology
W2330865182,8,Binding Sites,FALSE,
W2330865182,9,Escherichia coli,FALSE,
W2330865182,10,Escherichia coli,FALSE,metabolism
W2330865182,11,Escherichia coli,FALSE,drug effects
W2330865182,12,Fluorescence Polarization,FALSE,
W2330865182,13,Kinetics,FALSE,
W2330865182,14,Nucleic Acid Conformation,FALSE,
W2330865182,15,Nucleic Acid Conformation,FALSE,drug effects
W2330865182,16,"RNA, Bacterial",FALSE,
W2330865182,17,"RNA, Bacterial",FALSE,drug effects
W2330865182,18,"RNA, Bacterial",FALSE,chemistry
W2330865182,19,"RNA, Bacterial",FALSE,metabolism
W2330865182,20,"RNA, Ribosomal",FALSE,
W2330865182,21,"RNA, Ribosomal",FALSE,drug effects
W2330865182,22,"RNA, Ribosomal",FALSE,metabolism
W2054176063,1,Biosensing Techniques,TRUE,
W2054176063,2,Breast Neoplasms,TRUE,genetics
W2054176063,3,Proteomics,TRUE,
W2054176063,4,"Biomarkers, Tumor",FALSE,biosynthesis
W2054176063,5,"Biomarkers, Tumor",FALSE,genetics
W2054176063,6,"Biomarkers, Tumor",FALSE,
W2054176063,7,Breast Neoplasms,FALSE,pathology
W2054176063,8,Breast Neoplasms,FALSE,classification
W2054176063,9,Breast Neoplasms,FALSE,
W2054176063,10,"Cell Line, Tumor",FALSE,
W2054176063,11,Female,FALSE,
W2054176063,12,Humans,FALSE,
W2054176063,13,Neoplasm Metastasis,FALSE,
W2054176063,14,Neoplastic Stem Cells,FALSE,pathology
W2054176063,15,Neoplastic Stem Cells,FALSE,metabolism
W2054176063,16,Neoplastic Stem Cells,FALSE,
W2112655357,1,Aphasia,TRUE,rehabilitation
W2112655357,2,Aphorisms and Proverbs as Topic,TRUE,
W2112655357,3,Comprehension,TRUE,
W2112655357,4,Language,TRUE,
W2112655357,5,Speech Acoustics,TRUE,
W2112655357,6,Voice Quality,TRUE,
W2112655357,7,Adult,FALSE,
W2112655357,8,Aged,FALSE,
W2112655357,9,"Aged, 80 and over",FALSE,
W2112655357,10,Aphasia,FALSE,psychology
W2112655357,11,Aphasia,FALSE,diagnosis
W2112655357,12,Aphasia,FALSE,
