id,which_mesh,term,is_major_topic,qualifier_name
W2985709543,11,Hepacivirus,FALSE,genetics
W2985709543,12,Hepatitis C,FALSE,
W2985709543,13,Humans,FALSE,
W2985709543,14,Kidney,FALSE,
W2985709543,15,Kidney Transplantation,FALSE,
W2985709543,16,Logistic Models,FALSE,
W2985709543,17,Male,FALSE,
W2985709543,18,Middle Aged,FALSE,
W2985709543,19,Retrospective Studies,FALSE,
W2985709543,20,Risk Assessment,FALSE,
W2985709543,21,Risk Factors,FALSE,
W2985709543,22,Tissue and Organ Procurement,FALSE,
W2985709543,23,United States,FALSE,
W2985709543,24,United States Public Health Service,FALSE,
W2985709543,25,Viremia,FALSE,
W2985709543,26,Young Adult,FALSE,
W2996662876,1,"Extinction, Psychological",TRUE,physiology
W2996662876,2,"Stress Disorders, Post-Traumatic",TRUE,psychology
W2996662876,3,"Stress Disorders, Post-Traumatic",TRUE,therapy
W2996662876,4,Vagus Nerve Stimulation,TRUE,methods
W2996662876,5,Animals,FALSE,
W2996662876,6,"Extinction, Psychological",FALSE,
W2996662876,7,Male,FALSE,
W2996662876,8,Rats,FALSE,
W2996662876,9,"Rats, Sprague-Dawley",FALSE,
W2996662876,10,"Stress Disorders, Post-Traumatic",FALSE,
W2996662876,11,"Stress Disorders, Post-Traumatic",FALSE,physiopathology
W2996662876,12,Vagus Nerve Stimulation,FALSE,
W2912719907,1,Age Factors,TRUE,
W2912719907,2,Brain,TRUE,physiology
W2912719907,3,"Memory, Episodic",TRUE,
W2912719907,4,Aged,FALSE,
W2912719907,5,Brain,FALSE,
W2912719907,6,Female,FALSE,
W2912719907,7,Humans,FALSE,
W2912719907,8,Male,FALSE,
W2912719907,9,Young Adult,FALSE,
W2936844612,1,3-Hydroxybutyric Acid,TRUE,metabolism
W2936844612,2,Acetoacetates,TRUE,metabolism
W2936844612,3,Carbon Isotopes,TRUE,metabolism
W2936844612,4,Heart,TRUE,physiopathology
W2936844612,5,Magnetic Resonance Spectroscopy,TRUE,
W2936844612,6,Mitochondria,TRUE,metabolism
W2936844612,7,3-Hydroxybutyric Acid,FALSE,
W2936844612,8,Acetoacetates,FALSE,
W2936844612,9,Animals,FALSE,
W2936844612,10,Carbon Isotopes,FALSE,
W2936844612,11,Carbon-13 Magnetic Resonance Spectroscopy,FALSE,
W2936844612,12,Freezing,FALSE,
W2936844612,13,Heart,FALSE,
W2936844612,14,Hemodynamics,FALSE,
W2936844612,15,Male,FALSE,
W2936844612,16,Mitochondria,FALSE,
W2936844612,17,Mitochondria,FALSE,ultrastructure
W2936844612,18,Myocardium,FALSE,ultrastructure
W2936844612,19,Myocardium,FALSE,metabolism
W2936844612,20,Myocardium,FALSE,
W2936844612,21,NAD,FALSE,
W2936844612,22,NAD,FALSE,metabolism
W2936844612,23,Oxidation-Reduction,FALSE,
W2936844612,24,Perfusion,FALSE,
W2936844612,25,Proton Magnetic Resonance Spectroscopy,FALSE,
W2936844612,26,"Rats, Sprague-Dawley",FALSE,
W2943963742,1,Brain,TRUE,physiopathology
W2943963742,2,Depressive Disorder,TRUE,drug therapy
W2943963742,3,Mothers,TRUE,psychology
W2943963742,4,Pregnancy Complications,TRUE,physiopathology
W2943963742,5,Prenatal Exposure Delayed Effects,TRUE,physiopathology
W2943963742,6,Serotonin Uptake Inhibitors,TRUE,therapeutic use
W2943963742,7,Adult,FALSE,
W2943963742,8,Antidepressive Agents,FALSE,therapeutic use
W2943963742,9,Antidepressive Agents,FALSE,
W2943963742,10,Brain,FALSE,drug effects
W2943963742,11,Brain,FALSE,
W2943963742,12,Brain Mapping,FALSE,methods
W2943963742,13,Brain Mapping,FALSE,
W2943963742,14,Child Development,FALSE,drug effects
W2943963742,15,Child Development,FALSE,
W2943963742,16,Depressive Disorder,FALSE,psychology
W2943963742,17,Depressive Disorder,FALSE,physiopathology
W2943963742,18,Depressive Disorder,FALSE,
W2943963742,19,Female,FALSE,
W2943963742,20,Humans,FALSE,
W2943963742,21,Infant,FALSE,
W2943963742,22,"Infant, Newborn",FALSE,
W2943963742,23,Magnetic Resonance Imaging,FALSE,methods
W2943963742,24,Magnetic Resonance Imaging,FALSE,
W2943963742,25,Mothers,FALSE,
W2943963742,26,Neural Pathways,FALSE,drug effects
W2943963742,27,Neural Pathways,FALSE,diagnostic imaging
W2943963742,28,Neural Pathways,FALSE,
W2943963742,29,Pregnancy,FALSE,
W2943963742,30,Pregnancy Complications,FALSE,drug therapy
W2943963742,31,Pregnancy Complications,FALSE,psychology
W2943963742,32,Pregnancy Complications,FALSE,
W2943963742,33,Prenatal Exposure Delayed Effects,FALSE,
W2943963742,34,Serotonin Uptake Inhibitors,FALSE,
W2943963742,35,Temperament,FALSE,drug effects
W2943963742,36,Temperament,FALSE,
W2978992279,1,Memory,TRUE,physiology
W2978992279,2,"Recognition, Psychology",TRUE,physiology
W2978992279,3,Adult,FALSE,
W2978992279,4,Aging,FALSE,
W2978992279,5,Female,FALSE,
W2978992279,6,Humans,FALSE,
W2978992279,7,Male,FALSE,
W2978992279,8,Young Adult,FALSE,
W2921108005,1,Algorithms,TRUE,
W2921108005,2,"Data Interpretation, Statistical",TRUE,
W2921108005,3,Computer Simulation,FALSE,
W2921108005,4,"Databases, Factual",FALSE,
W2921108005,5,"Databases, Factual",FALSE,statistics & numerical data
W2921108005,6,Face,FALSE,
W2921108005,7,Face,FALSE,anatomy & histology
W2921108005,8,Female,FALSE,
W2921108005,9,Humans,FALSE,
W2921108005,10,Imagination,FALSE,
W2921108005,11,Male,FALSE,
W2921108005,12,"Models, Statistical",FALSE,
W2921108005,13,Multivariate Analysis,FALSE,
W2921108005,14,"Pattern Recognition, Automated",FALSE,statistics & numerical data
W2921108005,15,"Pattern Recognition, Automated",FALSE,
W2921108005,16,Principal Component Analysis,FALSE,
W2921108005,17,Psychometrics,FALSE,statistics & numerical data
W2921108005,18,Psychometrics,FALSE,
W2979554585,1,Bacterial Proteins,TRUE,metabolism
W2979554585,2,Cation Transport Proteins,TRUE,metabolism
W2979554585,3,Iron,TRUE,metabolism
W2979554585,4,Legionella pneumophila,TRUE,chemistry
W2979554585,5,Amino Acid Sequence,FALSE,
W2979554585,6,Bacterial Proteins,FALSE,
W2979554585,7,Bacterial Proteins,FALSE,chemistry
W2979554585,8,Bacterial Proteins,FALSE,genetics
W2979554585,9,Cation Transport Proteins,FALSE,chemistry
W2979554585,10,Cation Transport Proteins,FALSE,genetics
W2979554585,11,Cation Transport Proteins,FALSE,
W2979554585,12,Fluorescent Dyes,FALSE,
W2979554585,13,Glycolipids,FALSE,chemistry
W2979554585,14,Glycolipids,FALSE,
W2979554585,15,Ion Transport,FALSE,
W2979554585,16,Iron,FALSE,
W2979554585,17,Kinetics,FALSE,
W2979554585,18,Legionella pneumophila,FALSE,
W2979554585,19,Mutation,FALSE,
W2979554585,20,Polycyclic Compounds,FALSE,
W2979554585,21,Protein Binding,FALSE,
W2979554585,22,Unilamellar Liposomes,FALSE,
W2979554585,23,Unilamellar Liposomes,FALSE,chemistry
W2997462523,1,Cyclin-Dependent Kinase 4,TRUE,antagonists & inhibitors
W2997462523,2,Cyclin-Dependent Kinase 6,TRUE,antagonists & inhibitors
W2997462523,3,Estrogen Receptor Modulators,TRUE,pharmacology
W2997462523,4,Protein Kinase Inhibitors,TRUE,pharmacology
W2997462523,5,"Receptors, Estrogen",TRUE,metabolism
W2997462523,6,Animals,FALSE,
W2997462523,7,"Biomarkers, Tumor",FALSE,
W2997462523,8,Breast Neoplasms,FALSE,drug therapy
W2997462523,9,"Cell Line, Tumor",FALSE,
W2997462523,10,Cell Proliferation,FALSE,drug effects
W2997462523,11,"Disease Models, Animal",FALSE,
W2997462523,12,"Drug Evaluation, Preclinical",FALSE,
W2997462523,13,"Drug Resistance, Neoplasm",FALSE,genetics
W2997462523,14,Drug Synergism,FALSE,
W2997462523,15,Female,FALSE,
W2997462523,16,Humans,FALSE,
W2997462523,17,Immunohistochemistry,FALSE,
W2997462523,18,Mice,FALSE,
W2948081231,1,Brain Mapping,TRUE,methods
W2948081231,2,Mental Recall,TRUE,physiology
W2948081231,3,"Pattern Recognition, Visual",TRUE,physiology
W2948081231,4,"Recognition, Psychology",TRUE,physiology
W2948081231,5,Adult,FALSE,
W2948081231,6,Facial Recognition,FALSE,physiology
W2948081231,7,Female,FALSE,
W2948081231,8,Humans,FALSE,
W2948081231,9,Magnetic Resonance Imaging,FALSE,
W2948081231,10,Male,FALSE,
W2948081231,11,Nerve Net,FALSE,diagnostic imaging
W2948081231,12,Parietal Lobe,FALSE,diagnostic imaging
W2948081231,13,Young Adult,FALSE,
W2954225110,1,Brain,TRUE,blood supply
W2954225110,2,Kidney,TRUE,blood supply
W2954225110,3,Magnetic Resonance Angiography,TRUE,methods
W2954225110,4,Adult,FALSE,
W2954225110,5,Brain,FALSE,
W2954225110,6,Female,FALSE,
W2954225110,7,Healthy Volunteers,FALSE,
W2954225110,8,Humans,FALSE,
W2954225110,9,Image Enhancement,FALSE,
W2954225110,10,Image Enhancement,FALSE,methods
W2954225110,11,"Image Processing, Computer-Assisted",FALSE,methods
W2954225110,12,"Image Processing, Computer-Assisted",FALSE,
W2954225110,13,"Imaging, Three-Dimensional",FALSE,methods
W2954225110,14,"Imaging, Three-Dimensional",FALSE,
W2954225110,15,Kidney,FALSE,
W2954225110,16,Magnetic Resonance Angiography,FALSE,
W2954225110,17,Male,FALSE,
W2954225110,18,Signal-To-Noise Ratio,FALSE,
W2954225110,19,Spin Labels,FALSE,
W2979896523,1,Brain-Computer Interfaces,TRUE,
W2979896523,2,Machine Learning,TRUE,
W2979896523,3,Magnetoencephalography,TRUE,
W2979896523,4,"Neural Networks, Computer",TRUE,
W2979896523,5,Humans,FALSE,
W2979896523,6,Magnetoencephalography,FALSE,methods
W2979896523,7,Speech,FALSE,
W2989194296,1,Interleukin-1,TRUE,metabolism
W2989194296,2,Prostatic Neoplasms,TRUE,metabolism
W2989194296,3,"Prostatic Neoplasms, Castration-Resistant",TRUE,metabolism
W2989194296,4,"Receptors, Androgen",TRUE,biosynthesis
W2989194296,5,Transcription Factor RelA,TRUE,metabolism
W2989194296,6,"Cell Line, Tumor",FALSE,
W2989194296,7,Disease Progression,FALSE,
W2989194296,8,"Epigenesis, Genetic",FALSE,
W2989194296,9,"Gene Expression Regulation, Neoplastic",FALSE,
W2989194296,10,Humans,FALSE,
W2989194296,11,Interleukin-1,FALSE,
W2989194296,12,Interleukin-1alpha,FALSE,pharmacology
W2989194296,13,Interleukin-1alpha,FALSE,
W2989194296,14,Male,FALSE,
W2989194296,15,NF-kappa B,FALSE,metabolism
W2989194296,16,NF-kappa B,FALSE,
W2989194296,17,Prostatic Neoplasms,FALSE,drug therapy
W2989194296,18,Prostatic Neoplasms,FALSE,genetics
W2989194296,19,Prostatic Neoplasms,FALSE,pathology
W2989194296,20,Prostatic Neoplasms,FALSE,
W2989194296,21,"Prostatic Neoplasms, Castration-Resistant",FALSE,drug therapy
W2989194296,22,"Prostatic Neoplasms, Castration-Resistant",FALSE,genetics
W2989194296,23,"Prostatic Neoplasms, Castration-Resistant",FALSE,pathology
W2989194296,24,"Prostatic Neoplasms, Castration-Resistant",FALSE,
W2989194296,25,"RNA, Messenger",FALSE,genetics
W2989194296,26,"RNA, Messenger",FALSE,metabolism
W2989194296,27,"RNA, Messenger",FALSE,
W2989194296,28,"RNA, Neoplasm",FALSE,genetics
W2989194296,29,"RNA, Neoplasm",FALSE,metabolism
W2989194296,30,"RNA, Neoplasm",FALSE,
W2989194296,31,"RNA, Small Interfering",FALSE,administration & dosage
W2989194296,32,"RNA, Small Interfering",FALSE,genetics
W2989194296,33,"RNA, Small Interfering",FALSE,
W2989194296,34,RNA-Binding Proteins,FALSE,genetics
W2989194296,35,RNA-Binding Proteins,FALSE,metabolism
W2989194296,36,RNA-Binding Proteins,FALSE,
W2989194296,37,"Receptors, Androgen",FALSE,genetics
W2989194296,38,"Receptors, Androgen",FALSE,
W2989194296,39,Transcription Factor RelA,FALSE,genetics
W2989194296,40,Transcription Factor RelA,FALSE,
W2989601473,1,"Carcinoma, Squamous Cell",TRUE,diagnostic imaging
W2989601473,2,"Diagnosis, Computer-Assisted",TRUE,methods
W2989601473,3,Mouth Neoplasms,TRUE,diagnostic imaging
W2989601473,4,Optical Imaging,TRUE,methods
W2989601473,5,Animals,FALSE,
W2989601473,6,"Carcinoma, Squamous Cell",FALSE,pathology
W2989601473,7,"Carcinoma, Squamous Cell",FALSE,
W2989601473,8,"Diagnosis, Computer-Assisted",FALSE,
W2989601473,9,Female,FALSE,
W2989601473,10,Humans,FALSE,
W2989601473,11,Mice,FALSE,
W2989601473,12,"Mice, Inbred CBA",FALSE,
W2989601473,13,Mouth Neoplasms,FALSE,pathology
W2989601473,14,Mouth Neoplasms,FALSE,
W2989601473,15,Optical Imaging,FALSE,
W2995109242,1,Autoimmunity,TRUE,
W2995109242,2,Blood Viscosity,TRUE,
W2995109242,3,Erythrocytes,TRUE,pathology
W2995109242,4,Heart Valve Prosthesis,TRUE,adverse effects
W2995109242,5,Heart-Assist Devices,TRUE,adverse effects
W2995109242,6,Autoantibodies,FALSE,
W2995109242,7,Autoantibodies,FALSE,immunology
W2995109242,8,Autoantibodies,FALSE,metabolism
W2995109242,9,Blood Circulation,FALSE,
W2995109242,10,Cardiovascular Diseases,FALSE,
W2995109242,11,Cardiovascular Diseases,FALSE,surgery
W2995109242,12,Cardiovascular Surgical Procedures,FALSE,
W2995109242,13,Cardiovascular Surgical Procedures,FALSE,adverse effects
W2995109242,14,Cardiovascular Surgical Procedures,FALSE,instrumentation
W2995109242,15,Cell Membrane,FALSE,
W2995109242,16,Cell Membrane,FALSE,immunology
W2995109242,17,Cell Membrane,FALSE,metabolism
W2995109242,18,Epitopes,FALSE,
W2995109242,19,Epitopes,FALSE,immunology
W2995109242,20,Epitopes,FALSE,metabolism
W2995109242,21,Erythrocyte Aging,FALSE,
W2995109242,22,Erythrocyte Aging,FALSE,immunology
W2995109242,23,Erythrocytes,FALSE,
W2995109242,24,Erythrocytes,FALSE,cytology
W2995109242,25,Erythrocytes,FALSE,immunology
W2995109242,26,Heart Valve Prosthesis,FALSE,
W2995109242,27,Heart-Assist Devices,FALSE,
W2995109242,28,Humans,FALSE,
W2995109242,29,Immunoglobulin G,FALSE,
W2995109242,30,Immunoglobulin G,FALSE,immunology
W2995109242,31,Immunoglobulin G,FALSE,metabolism
W2995109242,32,Membrane Proteins,FALSE,
W2995109242,33,Membrane Proteins,FALSE,immunology
W2995109242,34,Membrane Proteins,FALSE,metabolism
W2995109242,35,Prosthesis Design,FALSE,
W2995109242,36,Shear Strength,FALSE,
W2995109242,37,"Stress, Mechanical",FALSE,
W2941813375,1,Electric Stimulation Therapy,TRUE,methods
W2941813375,2,"Evoked Potentials, Motor",TRUE,physiology
W2941813375,3,Implantable Neurostimulators,TRUE,
W2941813375,4,Sciatic Nerve,TRUE,physiology
W2941813375,5,Wireless Technology,TRUE,
W2941813375,6,Animals,FALSE,
W2941813375,7,Electric Stimulation Therapy,FALSE,instrumentation
W2941813375,8,Electric Stimulation Therapy,FALSE,
W2941813375,9,"Electrodes, Implanted",FALSE,
W2941813375,10,Electromagnetic Fields,FALSE,
W2941813375,11,"Evoked Potentials, Motor",FALSE,
W2941813375,12,Microelectrodes,FALSE,
W2941813375,13,Peripheral Nerves,FALSE,physiology
W2941813375,14,Peripheral Nerves,FALSE,
W2941813375,15,Rats,FALSE,
W2941813375,16,Sciatic Nerve,FALSE,
W2941813375,17,Wireless Technology,FALSE,instrumentation
W2954033358,1,Fluorescence,TRUE,
W2954033358,2,Glucose,TRUE,chemistry
W2954033358,3,Magnetic Resonance Imaging,TRUE,
W2954033358,4,Prostate,TRUE,chemistry
W2954033358,5,Prostatic Neoplasms,TRUE,chemistry
W2954033358,6,Synchrotrons,TRUE,
W2954033358,7,Zinc,TRUE,analysis
W2954033358,8,Animals,FALSE,
W2954033358,9,Glucose,FALSE,
W2954033358,10,Glucose,FALSE,metabolism
W2954033358,11,Male,FALSE,
W2954033358,12,Mice,FALSE,
W2954033358,13,"Mice, Inbred C57BL",FALSE,
W2954033358,14,Molecular Structure,FALSE,
W2954033358,15,Prostate,FALSE,
W2954033358,16,Prostate,FALSE,cytology
W2954033358,17,Prostate,FALSE,metabolism
W2954033358,18,Prostatic Neoplasms,FALSE,
W2954033358,19,Prostatic Neoplasms,FALSE,metabolism
W2954033358,20,Prostatic Neoplasms,FALSE,pathology
W2954033358,21,X-Rays,FALSE,
W2954033358,22,Zinc,FALSE,
W2954033358,23,Zinc,FALSE,metabolism
W2979229571,1,Alzheimer Disease,TRUE,drug therapy
W2979229571,2,Alzheimer Disease,TRUE,pathology
W2979229571,3,Ghrelin,TRUE,
W2979229571,4,Hippocampus,TRUE,pathology
W2979229571,5,Indoles,TRUE,pharmacology
W2979229571,6,Indoles,TRUE,therapeutic use
W2979229571,7,Neurogenesis,TRUE,drug effects
W2979229571,8,Spiro Compounds,TRUE,pharmacology
W2979229571,9,Spiro Compounds,TRUE,therapeutic use
W2979229571,10,Alzheimer Disease,FALSE,psychology
W2979229571,11,Alzheimer Disease,FALSE,
W2979229571,12,Amyloid beta-Peptides,FALSE,metabolism
W2979229571,13,Amyloid beta-Peptides,FALSE,
W2979229571,14,Amyloidosis,FALSE,genetics
W2979229571,15,Amyloidosis,FALSE,pathology
W2979229571,16,Amyloidosis,FALSE,
W2979229571,17,Animals,FALSE,
W2979229571,18,"Behavior, Animal",FALSE,
W2979229571,19,Biomimetics,FALSE,
W2979229571,20,Cognition Disorders,FALSE,prevention & control
W2979229571,21,Cognition Disorders,FALSE,etiology
W2979229571,22,Cognition Disorders,FALSE,psychology
W2979229571,23,Cognition Disorders,FALSE,
W2979229571,24,Hippocampus,FALSE,
W2979229571,25,Humans,FALSE,
W2979229571,26,Indoles,FALSE,
W2979229571,27,Maze Learning,FALSE,
W2979229571,28,Maze Learning,FALSE,drug effects
W2979229571,29,Mice,FALSE,
W2979229571,30,"Mice, Transgenic",FALSE,
W2979229571,31,Microglia,FALSE,pathology
W2979229571,32,Microglia,FALSE,
W2979229571,33,Neurogenesis,FALSE,
W2979229571,34,"Plaque, Amyloid",FALSE,pathology
W2979229571,35,"Plaque, Amyloid",FALSE,prevention & control
W2979229571,36,"Plaque, Amyloid",FALSE,
W2979229571,37,Spiro Compounds,FALSE,
W2979229571,38,Synapses,FALSE,pathology
W2979229571,39,Synapses,FALSE,
W2910812260,1,Caenorhabditis elegans,TRUE,physiology
W2910812260,2,Caenorhabditis elegans Proteins,TRUE,physiology
W2910812260,3,Protein Engineering,TRUE,
W2910812260,4,RNA-Binding Proteins,TRUE,physiology
W2910812260,5,Animals,FALSE,
W2910812260,6,Caenorhabditis elegans,FALSE,
W2910812260,7,Caenorhabditis elegans Proteins,FALSE,chemistry
W2910812260,8,Caenorhabditis elegans Proteins,FALSE,
W2910812260,9,"Crystallography, X-Ray",FALSE,
W2910812260,10,Protein Conformation,FALSE,
W2910812260,11,RNA-Binding Proteins,FALSE,chemistry
W2910812260,12,RNA-Binding Proteins,FALSE,
W2910812260,13,Two-Hybrid System Techniques,FALSE,
W2912230971,1,Mammography,TRUE,methods
W2912230971,2,"Neural Networks, Computer",TRUE,
W2912230971,3,"Radiographic Image Interpretation, Computer-Assisted",TRUE,methods
W2912230971,4,Telemedicine,TRUE,methods
W2912230971,5,Algorithms,FALSE,
W2912230971,6,Breast,FALSE,diagnostic imaging
W2912230971,7,Breast,FALSE,
W2912230971,8,Breast Neoplasms,FALSE,diagnostic imaging
W2912230971,9,Breast Neoplasms,FALSE,
W2912230971,10,Female,FALSE,
W2912230971,11,Humans,FALSE,
W2912230971,12,Machine Learning,FALSE,
W2912230971,13,Mammography,FALSE,
W2912230971,14,"Radiographic Image Interpretation, Computer-Assisted",FALSE,
W2912230971,15,Telemedicine,FALSE,
W2920193954,1,Deuterium,TRUE,chemistry
W2920193954,2,Myocardium,TRUE,metabolism
W2920193954,3,Pyruvic Acid,TRUE,metabolism
W2920193954,4,Alanine,FALSE,
W2920193954,5,Alanine,FALSE,metabolism
W2920193954,6,Alanine Transaminase,FALSE,
W2920193954,7,Alanine Transaminase,FALSE,metabolism
W2920193954,8,Amination,FALSE,
W2920193954,9,Animals,FALSE,
W2920193954,10,Carbon Isotopes,FALSE,
W2920193954,11,Deuterium,FALSE,
W2920193954,12,In Vitro Techniques,FALSE,
W2920193954,13,L-Lactate Dehydrogenase,FALSE,metabolism
W2920193954,14,L-Lactate Dehydrogenase,FALSE,
W2920193954,15,Lactic Acid,FALSE,
W2920193954,16,Lactic Acid,FALSE,metabolism
W2920193954,17,Magnetic Resonance Spectroscopy,FALSE,
W2920193954,18,Myocardium,FALSE,
W2920193954,19,Oxidation-Reduction,FALSE,
W2920193954,20,Pyruvate Dehydrogenase Complex,FALSE,metabolism
W2920193954,21,Pyruvate Dehydrogenase Complex,FALSE,
W2920193954,22,Pyruvic Acid,FALSE,
W2920193954,23,Rats,FALSE,
W2920193954,24,"Rats, Sprague-Dawley",FALSE,
W2920193954,25,Water,FALSE,metabolism
W2920193954,26,Water,FALSE,
W2920193954,27,Water,FALSE,chemistry
W2944238967,1,Adult,FALSE,
W2944238967,2,Biomechanical Phenomena,FALSE,
W2944238967,3,Breast Feeding,FALSE,
W2944238967,4,Female,FALSE,
W2944238967,5,Humans,FALSE,
W2944238967,6,Infant,FALSE,
W2944238967,7,Lactation,FALSE,physiology
W2944238967,8,Nipples,FALSE,physiology
W2944238967,9,Pressure,FALSE,
W2944445382,1,Adult,FALSE,
W2944445382,2,Aged,FALSE,
W2944445382,3,Cochlear Implants,FALSE,
W2944445382,4,Cognition,FALSE,
W2944445382,5,Female,FALSE,
W2944445382,6,Humans,FALSE,
W2944445382,7,Male,FALSE,
W2944445382,8,Middle Aged,FALSE,
W2944445382,9,Psychoacoustics,FALSE,
W2944445382,10,Speech Intelligibility,FALSE,
W2944445382,11,Speech Perception,FALSE,
W2944445382,12,Young Adult,FALSE,
W2954611317,1,"Antigens, Plant",TRUE,analysis
W2954611317,2,Environmental Monitoring,TRUE,
W2954611317,3,Hypersensitivity,TRUE,immunology
W2954611317,4,Machine Learning,TRUE,
W2954611317,5,Plant Extracts,TRUE,analysis
W2954611317,6,"Antigens, Plant",FALSE,immunology
W2954611317,7,"Antigens, Plant",FALSE,
W2954611317,8,Forecasting,FALSE,
W2954611317,9,Humans,FALSE,
W2954611317,10,Hypersensitivity,FALSE,
W2954611317,11,Plant Extracts,FALSE,immunology
W2954611317,12,Plant Extracts,FALSE,
W2954611317,13,Radar,FALSE,
W2954611317,14,Weather,FALSE,
W2955596926,1,"Hyperthermia, Induced",TRUE,methods
W2955596926,2,Nanoparticles,TRUE,chemistry
W2955596926,3,Proteins,TRUE,chemistry
W2955596926,4,Systems Biology,TRUE,
W2955596926,5,Heating,FALSE,
W2955596926,6,Hot Temperature,FALSE,adverse effects
W2955596926,7,Hot Temperature,FALSE,
W2955596926,8,Humans,FALSE,
W2955596926,9,"Hyperthermia, Induced",FALSE,
W2955596926,10,Kinetics,FALSE,
W2955596926,11,Nanoparticles,FALSE,
W2955596926,12,Nanoparticles,FALSE,therapeutic use
W2955596926,13,Protein Folding,FALSE,
W2955596926,14,Protein Folding,FALSE,drug effects
W2955596926,15,Protein Unfolding,FALSE,drug effects
W2955596926,16,Protein Unfolding,FALSE,
W2955596926,17,Proteins,FALSE,
W2965103578,1,Blast Injuries,TRUE,physiopathology
W2965103578,2,Explosions,TRUE,
W2965103578,3,Tympanic Membrane,TRUE,physiopathology
W2965103578,4,Biomechanical Phenomena,FALSE,
W2965103578,5,Blast Injuries,FALSE,
W2965103578,6,Cadaver,FALSE,
W2965103578,7,Elastic Modulus,FALSE,
W2965103578,8,Finite Element Analysis,FALSE,
W2965103578,9,Hearing Loss,FALSE,physiopathology
W2965103578,10,Hearing Loss,FALSE,
W2965103578,11,Humans,FALSE,
W2965103578,12,"Imaging, Three-Dimensional",FALSE,
W2965103578,13,"Microscopy, Electron, Scanning",FALSE,
W2965103578,14,Pressure,FALSE,
W2965103578,15,"Stress, Mechanical",FALSE,
W2965103578,16,Temporal Bone,FALSE,
W2965103578,17,Temporal Bone,FALSE,physiopathology
W2965103578,18,Tympanic Membrane,FALSE,
W2965103578,19,Tympanic Membrane Perforation,FALSE,
W2971170463,1,Deep Learning,TRUE,
W2971170463,2,Electroencephalography,TRUE,
W2971170463,3,Medical Informatics,TRUE,methods
W2971170463,4,Bayes Theorem,FALSE,
W2971170463,5,Brain,FALSE,
W2971170463,6,Brain,FALSE,physiopathology
W2971170463,7,Cohort Studies,FALSE,
W2971170463,8,Electronic Data Processing,FALSE,
W2971170463,9,Epilepsy,FALSE,diagnosis
W2971170463,10,Epilepsy,FALSE,
W2971170463,11,Humans,FALSE,
W2971170463,12,Information Storage and Retrieval,FALSE,
W2971170463,13,Medical Informatics,FALSE,
W2971170463,14,Natural Language Processing,FALSE,
W2971170463,15,"Neural Networks, Computer",FALSE,
W2971170463,16,Problem-Based Learning,FALSE,
W2912784862,1,Alcoholic Beverages,TRUE,analysis
W2912784862,2,Adult,FALSE,
W2912784862,3,Alcoholic Beverages,FALSE,
W2912784862,4,Discriminant Analysis,FALSE,
W2912784862,5,Female,FALSE,
W2912784862,6,Flavoring Agents,FALSE,
W2912784862,7,Humans,FALSE,
W2912784862,8,Male,FALSE,
W2912784862,9,Taste,FALSE,
W2934881734,1,Carboxylic Acids,TRUE,
W2934881734,2,Cyclobutanes,TRUE,
W2934881734,3,Positron Emission Tomography Computed Tomography,TRUE,
W2934881734,4,Prostate,TRUE,pathology
W2934881734,5,Prostatic Neoplasms,TRUE,diagnostic imaging
W2934881734,6,Prostatic Neoplasms,TRUE,pathology
W2934881734,7,Aged,FALSE,
W2934881734,8,Biological Transport,FALSE,
W2934881734,9,Biopsy,FALSE,
W2934881734,10,Carboxylic Acids,FALSE,metabolism
W2934881734,11,Cyclobutanes,FALSE,metabolism
W2934881734,12,Humans,FALSE,
W2934881734,13,Male,FALSE,
W2934881734,14,Prostate,FALSE,
W2934881734,15,Prostate,FALSE,diagnostic imaging
W2934881734,16,Prostatic Neoplasms,FALSE,
W2934881734,17,Prostatic Neoplasms,FALSE,metabolism
W2934881734,18,ROC Curve,FALSE,
W2934881734,19,Recurrence,FALSE,
W2947776487,1,Multiple Sclerosis,TRUE,diagnostic imaging
W2947776487,2,Myelin Sheath,TRUE,pathology
W2947776487,3,Remyelination,TRUE,physiology
W2947776487,4,White Matter,TRUE,diagnostic imaging
W2947776487,5,Adult,FALSE,
W2947776487,6,Cerebrovascular Circulation,FALSE,physiology
W2947776487,7,Cerebrovascular Circulation,FALSE,
W2947776487,8,Diffusion Tensor Imaging,FALSE,
W2947776487,9,Diffusion Tensor Imaging,FALSE,methods
W2947776487,10,Female,FALSE,
W2947776487,11,Humans,FALSE,
W2947776487,12,"Image Processing, Computer-Assisted",FALSE,
W2947776487,13,Magnetic Resonance Imaging,FALSE,methods
W2947776487,14,Magnetic Resonance Imaging,FALSE,
W2947776487,15,Male,FALSE,
W2947776487,16,Middle Aged,FALSE,
W2947776487,17,Multiple Sclerosis,FALSE,pathology
W2947776487,18,Multiple Sclerosis,FALSE,
W2947776487,19,Myelin Sheath,FALSE,
W2947776487,20,Remyelination,FALSE,
W2947776487,21,White Matter,FALSE,
W2947776487,22,White Matter,FALSE,pathology
W2952093667,1,Graft Rejection,TRUE,mortality
W2952093667,2,Heart Transplantation,TRUE,mortality
W2952093667,3,Immunosuppression Therapy,TRUE,methods
W2952093667,4,Immunosuppressive Agents,TRUE,therapeutic use
W2952093667,5,Mycophenolic Acid,TRUE,therapeutic use
