id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W1552305351,87,https://doi.org/10.1080/10655140290010097,VLSI design,"A Parallel Residue-to-binary Converter for the Moduli Set <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" id=""E1""><mml:mrow><mml:mrow><mml:mo>{</mml:mo><mml:mrow><mml:msup><mml:mn>2</mml:mn><mml:mi>m</mml:mi></mml:msup><mml:mo>−</mml:mo><mml:mn>1</mml:mn><mml:mo>,</mml:mo><mml:msup><mml:mn>2</mml:mn><mml:mrow><mml:msup><mml:mn>2</mml:mn><mml:mn>0</mml:mn></mml:msup><mml:mi>m</mml:mi></mml:mrow></mml:msup><mml:mo>+</mml:mo><mml:mn>1</mml:mn><mml:mo>,</mml:mo><mml:msup><mml:mn>2</mml:mn…",2000-03-09,FALSE,5,article,journal-article,,3,A5103579852,middle,,M.O. Ahmad,,I60158472,1
W1552305351,87,https://doi.org/10.1080/10655140290010097,VLSI design,"A Parallel Residue-to-binary Converter for the Moduli Set <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" id=""E1""><mml:mrow><mml:mrow><mml:mo>{</mml:mo><mml:mrow><mml:msup><mml:mn>2</mml:mn><mml:mi>m</mml:mi></mml:msup><mml:mo>−</mml:mo><mml:mn>1</mml:mn><mml:mo>,</mml:mo><mml:msup><mml:mn>2</mml:mn><mml:mrow><mml:msup><mml:mn>2</mml:mn><mml:mn>0</mml:mn></mml:msup><mml:mi>m</mml:mi></mml:mrow></mml:msup><mml:mo>+</mml:mo><mml:mn>1</mml:mn><mml:mo>,</mml:mo><mml:msup><mml:mn>2</mml:mn…",2000-03-09,FALSE,5,article,journal-article,,3,A5103579852,middle,,M.O. Ahmad,,I4210121626,2
W1552305351,87,https://doi.org/10.1080/10655140290010097,VLSI design,"A Parallel Residue-to-binary Converter for the Moduli Set <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" id=""E1""><mml:mrow><mml:mrow><mml:mo>{</mml:mo><mml:mrow><mml:msup><mml:mn>2</mml:mn><mml:mi>m</mml:mi></mml:msup><mml:mo>−</mml:mo><mml:mn>1</mml:mn><mml:mo>,</mml:mo><mml:msup><mml:mn>2</mml:mn><mml:mrow><mml:msup><mml:mn>2</mml:mn><mml:mn>0</mml:mn></mml:msup><mml:mi>m</mml:mi></mml:mrow></mml:msup><mml:mo>+</mml:mo><mml:mn>1</mml:mn><mml:mo>,</mml:mo><mml:msup><mml:mn>2</mml:mn…",2000-03-09,FALSE,5,article,journal-article,,4,A5027976243,last,,Yuke Wang,,I162577319,1
W1979217110,69,https://doi.org/10.1117/12.401832,"Proceedings of SPIE, the International Society for Optical Engineering/Proceedings of SPIE",&lt;title&gt;Effects of design constraints on the total wavelength mileage in optical mesh networks with shared line protection&lt;/title&gt;,2000-09-22,FALSE,5,article,proceedings-article,,1,A5103424374,first,,Andrea F. Fumagalli,,I162577319,1
W1979217110,69,https://doi.org/10.1117/12.401832,"Proceedings of SPIE, the International Society for Optical Engineering/Proceedings of SPIE",&lt;title&gt;Effects of design constraints on the total wavelength mileage in optical mesh networks with shared line protection&lt;/title&gt;,2000-09-22,FALSE,5,article,proceedings-article,,2,A5074652999,middle,,Marco Tacca,,I162577319,1
W1979217110,69,https://doi.org/10.1117/12.401832,"Proceedings of SPIE, the International Society for Optical Engineering/Proceedings of SPIE",&lt;title&gt;Effects of design constraints on the total wavelength mileage in optical mesh networks with shared line protection&lt;/title&gt;,2000-09-22,FALSE,5,article,proceedings-article,,3,A5039159510,middle,,Isabella Cerutti,,I162577319,1
W1979217110,69,https://doi.org/10.1117/12.401832,"Proceedings of SPIE, the International Society for Optical Engineering/Proceedings of SPIE",&lt;title&gt;Effects of design constraints on the total wavelength mileage in optical mesh networks with shared line protection&lt;/title&gt;,2000-09-22,FALSE,5,article,proceedings-article,,4,A5073015939,middle,,F. Masetti,,,1
W1979217110,69,https://doi.org/10.1117/12.401832,"Proceedings of SPIE, the International Society for Optical Engineering/Proceedings of SPIE",&lt;title&gt;Effects of design constraints on the total wavelength mileage in optical mesh networks with shared line protection&lt;/title&gt;,2000-09-22,FALSE,5,article,proceedings-article,,5,A5106183350,middle,,Rajesh Jagannathan,,,1
W1979217110,69,https://doi.org/10.1117/12.401832,"Proceedings of SPIE, the International Society for Optical Engineering/Proceedings of SPIE",&lt;title&gt;Effects of design constraints on the total wavelength mileage in optical mesh networks with shared line protection&lt;/title&gt;,2000-09-22,FALSE,5,article,proceedings-article,,6,A5000098175,last,,A. Lardies,,,1
W2058738050,110,https://doi.org/10.1190/1.1438780,The Leading Edge,SAGE: Learning geophysics by immersion,2000-09-01,FALSE,5,article,journal-article,,1,A5009180638,first,,George R. Jiracek,,I26538001,1
W2058738050,110,https://doi.org/10.1190/1.1438780,The Leading Edge,SAGE: Learning geophysics by immersion,2000-09-01,FALSE,5,article,journal-article,,2,A5005602271,middle,,W. Scott Baldridge,,I1343871089,1
W2058738050,110,https://doi.org/10.1190/1.1438780,The Leading Edge,SAGE: Learning geophysics by immersion,2000-09-01,FALSE,5,article,journal-article,,3,A5056142807,middle,,Shawn Biehler,,I103635307,1
W2058738050,110,https://doi.org/10.1190/1.1438780,The Leading Edge,SAGE: Learning geophysics by immersion,2000-09-01,FALSE,5,article,journal-article,,4,A5066950093,middle,,L. W. Braile,,I219193219,1
W2058738050,110,https://doi.org/10.1190/1.1438780,The Leading Edge,SAGE: Learning geophysics by immersion,2000-09-01,FALSE,5,article,journal-article,,5,A5053501895,middle,,John Ferguson,,I162577319,1
W2058738050,110,https://doi.org/10.1190/1.1438780,The Leading Edge,SAGE: Learning geophysics by immersion,2000-09-01,FALSE,5,article,journal-article,,6,A5011944984,middle,,Bernard E. Gilpin,,I4210150422,1
W2058738050,110,https://doi.org/10.1190/1.1438780,The Leading Edge,SAGE: Learning geophysics by immersion,2000-09-01,FALSE,5,article,journal-article,,7,A5057025866,last,,David Alumbaugh,,I135310074,1
W2146238846,107,https://doi.org/10.1109/25.875268,IEEE Transactions on Vehicular Technology,"Channel-aided, decision-directed delay-locked loop for pilot symbol aided CDMA communications impaired by fast frequency-selective Rayleigh fading and user interference",2000-07-01,FALSE,5,article,journal-article,,1,A5040551958,first,,Kamran Kıasaleh,,I162577319,1
W2164889819,68,https://doi.org/10.1145/337292.337601,Proceedings of the 40th conference on Design automation - DAC '03,Modeling and simulation of real defects using fuzzy logic,2000-01-01,FALSE,5,article,proceedings-article,,1,A5051967647,first,,Amir Attarha,,I162577319,1
W2164889819,68,https://doi.org/10.1145/337292.337601,Proceedings of the 40th conference on Design automation - DAC '03,Modeling and simulation of real defects using fuzzy logic,2000-01-01,FALSE,5,article,proceedings-article,,2,A5111984724,middle,,Mehradad Nourani,,I162577319,1
W2164889819,68,https://doi.org/10.1145/337292.337601,Proceedings of the 40th conference on Design automation - DAC '03,Modeling and simulation of real defects using fuzzy logic,2000-01-01,FALSE,5,article,proceedings-article,,3,A5110270106,last,,C Severe Lucas,,I23946033,1
W2313857088,0,https://doi.org/10.1142/9789812793928_0028,,CIRCULAR DRAWINGS OF TELECOMMUNICATION NETWORKS,2000-03-01,FALSE,5,article,proceedings-article,,1,A5088101632,first,,J.M. Six,,I162577319,1
W2313857088,0,https://doi.org/10.1142/9789812793928_0028,,CIRCULAR DRAWINGS OF TELECOMMUNICATION NETWORKS,2000-03-01,FALSE,5,article,proceedings-article,,2,A5081722763,last,,Ioannis G. Tollis,,I162577319,1
W3121604097,0,https://doi.org/10.1023/a:1004667028547,Journal of Optimization Theory and Applications,Hierarchical Production Control in Dynamic Stochastic Jobshops with Long-Run Average Cost,2000-08-01,FALSE,5,article,journal-article,,1,A5088868657,first,,Suresh Sethi,,I162577319,1
W3121604097,0,https://doi.org/10.1023/a:1004667028547,Journal of Optimization Theory and Applications,Hierarchical Production Control in Dynamic Stochastic Jobshops with Long-Run Average Cost,2000-08-01,FALSE,5,article,journal-article,,2,A5082706602,middle,,H. Zhang,,,1
W3121604097,0,https://doi.org/10.1023/a:1004667028547,Journal of Optimization Theory and Applications,Hierarchical Production Control in Dynamic Stochastic Jobshops with Long-Run Average Cost,2000-08-01,FALSE,5,article,journal-article,,3,A5022170736,last,,Qing Zhang,,I165733156,1
W1513290504,90,https://doi.org/10.1109/infcom.2000.832250,,An active mobility database failure recovery scheme and performance analysis for PCS networks,2000-01-01,FALSE,4,article,proceedings-article,,1,A5016290340,first,,Yuguang Fang,,I118118575,1
W1513290504,90,https://doi.org/10.1109/infcom.2000.832250,,An active mobility database failure recovery scheme and performance analysis for PCS networks,2000-01-01,FALSE,4,article,proceedings-article,,2,A5048827940,middle,,Imrich Chlamtac,,I162577319,1
W1513290504,90,https://doi.org/10.1109/infcom.2000.832250,,An active mobility database failure recovery scheme and performance analysis for PCS networks,2000-01-01,FALSE,4,article,proceedings-article,,3,A5047886069,last,,Hong-Bing Fei,,I162577319,1
W1986856798,165,https://doi.org/10.1145/346855.346863,,An integrated admission-degradation framework for optimizing real-time call mix in wireless cellular networks,2000-08-11,FALSE,4,article,proceedings-article,,1,A5022237403,first,,Gergely Záruba,,I162577319,1
W1986856798,165,https://doi.org/10.1145/346855.346863,,An integrated admission-degradation framework for optimizing real-time call mix in wireless cellular networks,2000-08-11,FALSE,4,article,proceedings-article,,2,A5048827940,middle,,Imrich Chlamtac,,I162577319,1
W1986856798,165,https://doi.org/10.1145/346855.346863,,An integrated admission-degradation framework for optimizing real-time call mix in wireless cellular networks,2000-08-11,FALSE,4,article,proceedings-article,,3,A5050881965,last,,Sajal K. Das,,I189196454,1
W1990596534,0,https://doi.org/10.1016/s0920-5489(00)00054-4,Computer Standards & Interfaces,Testable embedded system firmware development: the out–in methodology,2000-12-01,FALSE,4,article,journal-article,,1,A5101966597,first,,Narayanan Subramanian,,I121820613,1
W1990596534,0,https://doi.org/10.1016/s0920-5489(00)00054-4,Computer Standards & Interfaces,Testable embedded system firmware development: the out–in methodology,2000-12-01,FALSE,4,article,journal-article,,2,A5102840118,last,,Lawrence Chung,,I162577319,1
W1998835487,0,https://doi.org/10.1016/s0167-7152(00)00047-x,Statistics & Probability Letters,A large deviation theorem for U-processes,2000-08-01,FALSE,4,article,journal-article,,1,A5088768810,first,,Robert Serfling,,I162577319,1
W1998835487,0,https://doi.org/10.1016/s0167-7152(00)00047-x,Statistics & Probability Letters,A large deviation theorem for U-processes,2000-08-01,FALSE,4,article,journal-article,,2,A5115593012,last,,Wenyang Wang,,I1305429384,1
W2091541956,0,https://doi.org/10.1016/s1389-1286(00)00021-9,Computer Networks,A posteriori versus a priori access strategies in slotted all-optical WDM rings,2000-05-01,FALSE,4,article,journal-article,,1,A5023509336,first,,Andrea Bianco,,I177477856,1
W2091541956,0,https://doi.org/10.1016/s1389-1286(00)00021-9,Computer Networks,A posteriori versus a priori access strategies in slotted all-optical WDM rings,2000-05-01,FALSE,4,article,journal-article,,2,A5053985110,middle,,V. Distefano,,I177477856,1
W2091541956,0,https://doi.org/10.1016/s1389-1286(00)00021-9,Computer Networks,A posteriori versus a priori access strategies in slotted all-optical WDM rings,2000-05-01,FALSE,4,article,journal-article,,3,A5109867459,middle,,Andrea Fumagalli,,I162577319,1
W2091541956,0,https://doi.org/10.1016/s1389-1286(00)00021-9,Computer Networks,A posteriori versus a priori access strategies in slotted all-optical WDM rings,2000-05-01,FALSE,4,article,journal-article,,4,A5101851101,middle,,Emilio Leonardi,,I177477856,1
W2091541956,0,https://doi.org/10.1016/s1389-1286(00)00021-9,Computer Networks,A posteriori versus a priori access strategies in slotted all-optical WDM rings,2000-05-01,FALSE,4,article,journal-article,,5,A5041775432,last,,F. Neri,,I177477856,1
W2149466643,0,https://doi.org/10.1006/jpdc.2000.1640,Journal of Parallel and Distributed Computing,Dual of a Complete Graph as an Interconnection Network,2000-08-01,FALSE,4,article,journal-article,,1,A5008413649,first,,Si Zheng,,I162577319,1
W2149466643,0,https://doi.org/10.1006/jpdc.2000.1640,Journal of Parallel and Distributed Computing,Dual of a Complete Graph as an Interconnection Network,2000-08-01,FALSE,4,article,journal-article,,2,A5068550189,last,,Jie Wu,,I63772739,1
W2157138957,56,https://doi.org/10.1145/337292.337595,Proceedings of the 40th conference on Design automation - DAC '03,Synthesis-for-testability of controller-datapath pairs that use gated clocks,2000-01-01,FALSE,4,article,proceedings-article,,1,A5040401289,first,,Mehrdad Nourani,,I162577319,1
W2157138957,56,https://doi.org/10.1145/337292.337595,Proceedings of the 40th conference on Design automation - DAC '03,Synthesis-for-testability of controller-datapath pairs that use gated clocks,2000-01-01,FALSE,4,article,proceedings-article,,2,A5111739117,middle,,Joan Carletta,,I110152177,1
W2157138957,56,https://doi.org/10.1145/337292.337595,Proceedings of the 40th conference on Design automation - DAC '03,Synthesis-for-testability of controller-datapath pairs that use gated clocks,2000-01-01,FALSE,4,article,proceedings-article,,3,A5046620750,last,,C. Papachristou,,I58956616,1
W1548591238,0,https://doi.org/10.1023/a:1019135804943,Telecommunication Systems,,2000-01-01,FALSE,3,article,journal-article,,1,A5067475194,first,,Douglas W. Bass,,I161515732,1
W1548591238,0,https://doi.org/10.1023/a:1019135804943,Telecommunication Systems,,2000-01-01,FALSE,3,article,journal-article,,2,A5061707475,last,,I. Hal Sudborough,,I162577319,1
W1964389885,68,https://doi.org/10.1155/s1026022600000571,Discrete Dynamics in Nature and Society,"The evolution of nonlinear dynamics in political science and public administration: Methods, modeling and momentum",2000-01-01,FALSE,3,article,journal-article,,1,A5011048149,first,,Douglas P. Kiel,,I162577319,1
W1998232804,129,https://doi.org/10.1121/1.4743681,The Journal of the Acoustical Society of America,Channel interaction and speech processing strategies for cochlear implants,2000-11-01,FALSE,3,article,journal-article,,1,A5003355251,first,,Ginger S. Stickney,,I162577319,1
W1998232804,129,https://doi.org/10.1121/1.4743681,The Journal of the Acoustical Society of America,Channel interaction and speech processing strategies for cochlear implants,2000-11-01,FALSE,3,article,journal-article,,2,A5069771919,middle,,Philip C. Loizou,,I162577319,1
W1998232804,129,https://doi.org/10.1121/1.4743681,The Journal of the Acoustical Society of America,Channel interaction and speech processing strategies for cochlear implants,2000-11-01,FALSE,3,article,journal-article,,3,A5103050901,middle,,Lakshmi Narayan Mishra,,I162577319,1
W1998232804,129,https://doi.org/10.1121/1.4743681,The Journal of the Acoustical Society of America,Channel interaction and speech processing strategies for cochlear implants,2000-11-01,FALSE,3,article,journal-article,,4,A5090089073,middle,,Peter F. Assmann,,I162577319,1
W1998232804,129,https://doi.org/10.1121/1.4743681,The Journal of the Acoustical Society of America,Channel interaction and speech processing strategies for cochlear implants,2000-11-01,FALSE,3,article,journal-article,,5,A5012647990,middle,,Robert V. Shannon,,I1310293346,1
W1998232804,129,https://doi.org/10.1121/1.4743681,The Journal of the Acoustical Society of America,Channel interaction and speech processing strategies for cochlear implants,2000-11-01,FALSE,3,article,journal-article,,6,A5021864452,last,,Jane M. Opie,,,1
W2008121761,73,https://doi.org/10.1121/1.428312,The Journal of the Acoustical Society of America,Inverse problem of the wave equation and the Schwinger approximation,2000-01-01,FALSE,3,article,journal-article,10641649,1,A5102960523,first,,M. A. Hooshyar,,I162577319,1
W2008121761,73,https://doi.org/10.1121/1.428312,The Journal of the Acoustical Society of America,Inverse problem of the wave equation and the Schwinger approximation,2000-01-01,FALSE,3,article,journal-article,10641649,2,A5090216510,middle,,Tuan Hoang Lam,,I162577319,1
W2008121761,73,https://doi.org/10.1121/1.428312,The Journal of the Acoustical Society of America,Inverse problem of the wave equation and the Schwinger approximation,2000-01-01,FALSE,3,article,journal-article,10641649,3,A5028725761,last,,M. Razavy,,I154425047,1
W2070878939,0,https://doi.org/10.1016/s0163-6383(00)00033-3,Infant Behavior and Development,Fetuses and neonates have different heart rate responses to low-intensity stimulation in quiet sleep,2000-01-01,FALSE,3,article,journal-article,,1,A5108698147,first,,Lynn J. Groome,,I83809506,1
W2070878939,0,https://doi.org/10.1016/s0163-6383(00)00033-3,Infant Behavior and Development,Fetuses and neonates have different heart rate responses to low-intensity stimulation in quiet sleep,2000-01-01,FALSE,3,article,journal-article,,2,A5069771919,middle,,Philip C. Loizou,,I162577319,1
W2070878939,0,https://doi.org/10.1016/s0163-6383(00)00033-3,Infant Behavior and Development,Fetuses and neonates have different heart rate responses to low-intensity stimulation in quiet sleep,2000-01-01,FALSE,3,article,journal-article,,3,A5088481173,middle,,Scherri B. Holland,,I83809506,1
W2070878939,0,https://doi.org/10.1016/s0163-6383(00)00033-3,Infant Behavior and Development,Fetuses and neonates have different heart rate responses to low-intensity stimulation in quiet sleep,2000-01-01,FALSE,3,article,journal-article,,4,A5035119023,middle,,Deloris J Law,,I83809506,1
