id,which_topic,topic_id,topic,subfield_id,subfield,field,field_id,domain_id,domain
W2068848220,3,T12072,Machine Learning and Algorithms,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2131445932,1,T11478,Caching and Content Delivery,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2131445932,2,T10742,Peer-to-Peer Network Technologies,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2131445932,3,T12326,Network Packet Processing and Optimization,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W1982733079,1,T10179,Supercapacitor Materials and Fabrication,2504,"Electronic, Optical and Magnetic Materials",Materials Science,25,3,Physical Sciences
W1982733079,2,T10660,Conducting polymers and applications,2507,Polymers and Plastics,Materials Science,25,3,Physical Sciences
W1982733079,3,T10338,Advanced Sensor and Energy Harvesting Materials,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2100838035,1,T10232,Optical Network Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2100838035,2,T10847,Advanced Optical Network Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2100838035,3,T10767,Advanced Photonic Communication Systems,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2086068744,1,T10639,Advanced Software Engineering Methodologies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2086068744,2,T10679,Service-Oriented Architecture and Web Services,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2086068744,3,T10703,Business Process Modeling and Analysis,1404,Management Information Systems,"Business, Management and Accounting",14,2,Social Sciences
W2003102661,1,T12608,Spatial Neglect and Hemispheric Dysfunction,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2003102661,2,T10427,Visual perception and processing mechanisms,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2003102661,3,T10381,Ophthalmology and Visual Impairment Studies,2713,Epidemiology,Medicine,27,4,Health Sciences
W2028945745,1,T12381,Electron Spin Resonance Studies,1304,Biophysics,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2028945745,2,T10378,Advanced MRI Techniques and Applications,2741,"Radiology, Nuclear Medicine and Imaging",Medicine,27,4,Health Sciences
W2028945745,3,T10724,Ion Transport and Channel Regulation,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2068017761,1,T10120,Bacterial Genetics and Biotechnology,1311,Genetics,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2068017761,2,T10521,RNA and protein synthesis mechanisms,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2068017761,3,T11048,Bacteriophages and microbial interactions,2303,Ecology,Environmental Science,23,3,Physical Sciences
W1991114512,1,T11797,graph theory and CDMA systems,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1991114512,2,T10847,Advanced Optical Network Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1991114512,3,T12176,Optimization and Packing Problems,2209,Industrial and Manufacturing Engineering,Engineering,22,3,Physical Sciences
W1990036830,1,T11871,Advanced Statistical Methods and Models,2613,Statistics and Probability,Mathematics,26,3,Physical Sciences
W1990036830,2,T10968,Statistical Distribution Estimation and Applications,2613,Statistics and Probability,Mathematics,26,3,Physical Sciences
W1990036830,3,T11443,Advanced Statistical Process Monitoring,1804,"Statistics, Probability and Uncertainty",Decision Sciences,18,2,Social Sciences
W2054623339,1,T10120,Bacterial Genetics and Biotechnology,1311,Genetics,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2054623339,2,T10521,RNA and protein synthesis mechanisms,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2054623339,3,T10878,CRISPR and Genetic Engineering,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2158298951,1,T10772,Distributed systems and fault tolerance,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2158298951,2,T11478,Caching and Content Delivery,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2158298951,3,T12238,Green IT and Sustainability,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2168427624,1,T10260,Software Engineering Research,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2168427624,2,T11675,Open Source Software Innovations,1706,Computer Science Applications,Computer Science,17,3,Physical Sciences
W2168427624,3,T10430,Software Engineering Techniques and Practices,1710,Information Systems,Computer Science,17,3,Physical Sciences
W1532902213,1,T12592,Opinion Dynamics and Social Influence,3109,Statistical and Nonlinear Physics,Physics and Astronomy,31,3,Physical Sciences
W1532902213,2,T11239,Social Capital and Networks,3312,Sociology and Political Science,Social Sciences,33,2,Social Sciences
W1532902213,3,T12892,Social Power and Status Dynamics,3312,Sociology and Political Science,Social Sciences,33,2,Social Sciences
W2010296261,1,T10406,Planetary Science and Exploration,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W2010296261,2,T10325,Astro and Planetary Science,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W2010296261,3,T10995,Methane Hydrates and Related Phenomena,2304,Environmental Chemistry,Environmental Science,23,3,Physical Sciences
W2031489865,1,T10406,Planetary Science and Exploration,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W2031489865,2,T10325,Astro and Planetary Science,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W2031489865,3,T13126,Scientific Research and Discoveries,3109,Statistical and Nonlinear Physics,Physics and Astronomy,31,3,Physical Sciences
W2065377080,1,T10735,Mesoporous Materials and Catalysis,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2065377080,2,T10192,Catalytic Processes in Materials Science,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2065377080,3,T10353,Zeolite Catalysis and Synthesis,1604,Inorganic Chemistry,Chemistry,16,3,Physical Sciences
W2130420690,1,T10847,Advanced Optical Network Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2130420690,2,T10829,Interconnection Networks and Systems,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2130420690,3,T11522,VLSI and FPGA Design Techniques,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2086826931,1,T10086,Alzheimer's disease research and treatments,2737,Physiology,Medicine,27,4,Health Sciences
W2086826931,2,T11476,Graph theory and applications,2608,Geometry and Topology,Mathematics,26,3,Physical Sciences
W2086826931,3,T11830,Point processes and geometric inequalities,2604,Applied Mathematics,Mathematics,26,3,Physical Sciences
W2088753863,1,T10971,Olfactory and Sensory Function Studies,2809,Sensory Systems,Neuroscience,28,1,Life Sciences
W2088753863,2,T12032,Multisensory perception and integration,3205,Experimental and Cognitive Psychology,Psychology,32,2,Social Sciences
W2088753863,3,T11431,Action Observation and Synchronization,3207,Social Psychology,Psychology,32,2,Social Sciences
W2169074970,1,T10575,Wireless Communication Networks Research,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2169074970,2,T11158,Wireless Networks and Protocols,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2117325710,1,T10575,Wireless Communication Networks Research,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2117325710,2,T11158,Wireless Networks and Protocols,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2117325710,3,T11409,Advanced Wireless Network Optimization,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2158594469,1,T11158,Wireless Networks and Protocols,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2158594469,2,T10246,Mobile Ad Hoc Networks,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2158594469,3,T10796,Cooperative Communication and Network Coding,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1979346920,1,T10201,Speech Recognition and Synthesis,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1979346920,2,T10403,Phonetics and Phonology Research,3205,Experimental and Cognitive Psychology,Psychology,32,2,Social Sciences
W1979346920,3,T10860,Speech and Audio Processing,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W2015513816,1,T11609,Geophysical Methods and Applications,2212,Ocean Engineering,Engineering,22,3,Physical Sciences
W2015513816,2,T10572,Geophysical and Geoelectrical Methods,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W2015513816,3,T11757,Seismic Waves and Analysis,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W2034729107,1,T10074,Carbon Nanotubes in Composites,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2034729107,2,T10478,Diamond and Carbon-based Materials Research,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2034729107,3,T10083,Graphene research and applications,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2063508512,1,T10715,Distributed and Parallel Computing Systems,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2063508512,2,T13274,Expert finding and Q&A systems,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2063508512,3,T10028,Topic Modeling,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2096723148,1,T10269,Epigenetics and DNA Methylation,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2096723148,2,T13157,Cancer-related gene regulation,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2096723148,3,T11772,Genetics and Neurodevelopmental Disorders,1311,Genetics,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2128001653,1,T10159,Ionosphere and magnetosphere dynamics,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W2128001653,2,T10251,Solar and Space Plasma Dynamics,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W2128001653,3,T10655,GNSS positioning and interference,2202,Aerospace Engineering,Engineering,22,3,Physical Sciences
W1923912130,1,T10847,Advanced Optical Network Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1923912130,2,T10232,Optical Network Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1923912130,3,T10767,Advanced Photonic Communication Systems,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1992152562,1,T11450,Model-Driven Software Engineering Techniques,1712,Software,Computer Science,17,3,Physical Sciences
W1992152562,2,T10639,Advanced Software Engineering Methodologies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1992152562,3,T12601,Web Applications and Data Management,1710,Information Systems,Computer Science,17,3,Physical Sciences
W305182149,1,T10894,Groundwater flow and contamination studies,2305,Environmental Engineering,Environmental Science,23,3,Physical Sciences
W305182149,2,T11609,Geophysical Methods and Applications,2212,Ocean Engineering,Engineering,22,3,Physical Sciences
W305182149,3,T10271,Seismic Imaging and Inversion Techniques,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W2113598359,1,T10427,Visual perception and processing mechanisms,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2113598359,2,T12032,Multisensory perception and integration,3205,Experimental and Cognitive Psychology,Psychology,32,2,Social Sciences
W2113598359,3,T10971,Olfactory and Sensory Function Studies,2809,Sensory Systems,Neuroscience,28,1,Life Sciences
W1500478216,1,T10374,Advanced Graph Theory Research,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W1500478216,2,T10829,Interconnection Networks and Systems,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1500478216,3,T12288,Optimization and Search Problems,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1996512513,1,T11733,X-ray Spectroscopy and Fluorescence Analysis,3108,Radiation,Physics and Astronomy,31,3,Physical Sciences
W1996512513,2,T12039,Electron and X-Ray Spectroscopy Techniques,2508,"Surfaces, Coatings and Films",Materials Science,25,3,Physical Sciences
W1996512513,3,T11949,Nuclear Physics and Applications,3108,Radiation,Physics and Astronomy,31,3,Physical Sciences
W2016622356,1,T10353,Zeolite Catalysis and Synthesis,1604,Inorganic Chemistry,Chemistry,16,3,Physical Sciences
W2016622356,2,T10735,Mesoporous Materials and Catalysis,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2016622356,3,T10192,Catalytic Processes in Materials Science,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2029686497,1,T11693,Cryptography and Residue Arithmetic,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2029686497,2,T11130,Coding theory and cryptography,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2029686497,3,T10951,Cryptographic Implementations and Security,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2045659544,1,T10159,Ionosphere and magnetosphere dynamics,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W2045659544,2,T10251,Solar and Space Plasma Dynamics,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W2045659544,3,T12424,Earthquake Detection and Analysis,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W2118384664,1,T11236,Control Systems and Identification,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W2118384664,2,T11749,Iterative Learning Control Systems,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W2118384664,3,T13717,Advanced Algorithms and Applications,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W2132796791,1,T10246,Mobile Ad Hoc Networks,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2132796791,2,T10796,Cooperative Communication and Network Coding,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
