id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W2152433273,87,https://doi.org/10.1109/tpami.2007.1107,IEEE Transactions on Pattern Analysis and Machine Intelligence,Face Recognition Algorithms Surpass Humans Matching Faces Over Changes in Illumination,2007-08-22,FALSE,216,article,journal-article,17627050,4,A5113689937,middle,,J. Ayyad,,I162577319,1
W2152433273,87,https://doi.org/10.1109/tpami.2007.1107,IEEE Transactions on Pattern Analysis and Machine Intelligence,Face Recognition Algorithms Surpass Humans Matching Faces Over Changes in Illumination,2007-08-22,FALSE,216,article,journal-article,17627050,5,A5084074607,middle,,Nils Pénard,,I162577319,1
W2152433273,87,https://doi.org/10.1109/tpami.2007.1107,IEEE Transactions on Pattern Analysis and Machine Intelligence,Face Recognition Algorithms Surpass Humans Matching Faces Over Changes in Illumination,2007-08-22,FALSE,216,article,journal-article,17627050,6,A5071037454,last,,Hervé Abdi,,I162577319,1
W2016259682,0,https://doi.org/10.1016/j.micpro.2007.02.006,Microprocessors and Microsystems,Indoor solar energy harvesting for sensor network router nodes,2007-02-28,FALSE,214,article,journal-article,,1,A5108911684,first,,Abhiman Hande,,I162577319,1
W2016259682,0,https://doi.org/10.1016/j.micpro.2007.02.006,Microprocessors and Microsystems,Indoor solar energy harvesting for sensor network router nodes,2007-02-28,FALSE,214,article,journal-article,,2,A5042781955,middle,,Todd Polk,,I162577319,1
W2016259682,0,https://doi.org/10.1016/j.micpro.2007.02.006,Microprocessors and Microsystems,Indoor solar energy harvesting for sensor network router nodes,2007-02-28,FALSE,214,article,journal-article,,3,A5071438239,middle,,William Walker,,I162577319,1
W2016259682,0,https://doi.org/10.1016/j.micpro.2007.02.006,Microprocessors and Microsystems,Indoor solar energy harvesting for sensor network router nodes,2007-02-28,FALSE,214,article,journal-article,,4,A5069692759,last,,Dinesh Bhatia,,I162577319,1
W2043043810,0,https://doi.org/10.1016/j.precamres.2007.08.006,Precambrian Research,"SHRIMP zircon dating and Sm/Nd isotopic investigations of Neoproterozoic granitoids, Eastern Desert, Egypt",2007-09-06,FALSE,214,article,journal-article,,1,A5060710974,first,,Ewais M.M. Moussa,,I4210091933,1
W2043043810,0,https://doi.org/10.1016/j.precamres.2007.08.006,Precambrian Research,"SHRIMP zircon dating and Sm/Nd isotopic investigations of Neoproterozoic granitoids, Eastern Desert, Egypt",2007-09-06,FALSE,214,article,journal-article,,2,A5035240990,middle,,Robert J. Stern,,I162577319,1
W2043043810,0,https://doi.org/10.1016/j.precamres.2007.08.006,Precambrian Research,"SHRIMP zircon dating and Sm/Nd isotopic investigations of Neoproterozoic granitoids, Eastern Desert, Egypt",2007-09-06,FALSE,214,article,journal-article,,3,A5088101750,middle,,William I. Manton,,I162577319,1
W2043043810,0,https://doi.org/10.1016/j.precamres.2007.08.006,Precambrian Research,"SHRIMP zircon dating and Sm/Nd isotopic investigations of Neoproterozoic granitoids, Eastern Desert, Egypt",2007-09-06,FALSE,214,article,journal-article,,4,A5072203156,last,,Kamal A. Ali,,I162577319,1
W2074323736,45,https://doi.org/10.1039/b705253g,Journal of Materials Chemistry,Synthesis of silver nanoplates at high yields by slowing down the polyol reduction of silver nitrate with polyacrylamide,2007-01-01,FALSE,209,article,journal-article,,1,A5087717847,first,,Yujie Xiong,,I201448701,1
W2074323736,45,https://doi.org/10.1039/b705253g,Journal of Materials Chemistry,Synthesis of silver nanoplates at high yields by slowing down the polyol reduction of silver nitrate with polyacrylamide,2007-01-01,FALSE,209,article,journal-article,,1,A5087717847,first,,Yujie Xiong,,I58610484,2
W2074323736,45,https://doi.org/10.1039/b705253g,Journal of Materials Chemistry,Synthesis of silver nanoplates at high yields by slowing down the polyol reduction of silver nitrate with polyacrylamide,2007-01-01,FALSE,209,article,journal-article,,2,A5075054905,middle,,Andrew R. Siekkinen,,I201448701,1
W2074323736,45,https://doi.org/10.1039/b705253g,Journal of Materials Chemistry,Synthesis of silver nanoplates at high yields by slowing down the polyol reduction of silver nitrate with polyacrylamide,2007-01-01,FALSE,209,article,journal-article,,2,A5075054905,middle,,Andrew R. Siekkinen,,I58610484,2
W2074323736,45,https://doi.org/10.1039/b705253g,Journal of Materials Chemistry,Synthesis of silver nanoplates at high yields by slowing down the polyol reduction of silver nitrate with polyacrylamide,2007-01-01,FALSE,209,article,journal-article,,3,A5100633389,middle,,Jinguo Wang,,I162577319,1
W2074323736,45,https://doi.org/10.1039/b705253g,Journal of Materials Chemistry,Synthesis of silver nanoplates at high yields by slowing down the polyol reduction of silver nitrate with polyacrylamide,2007-01-01,FALSE,209,article,journal-article,,4,A5004588741,middle,,Yadong Yin,,I103635307,1
W2074323736,45,https://doi.org/10.1039/b705253g,Journal of Materials Chemistry,Synthesis of silver nanoplates at high yields by slowing down the polyol reduction of silver nitrate with polyacrylamide,2007-01-01,FALSE,209,article,journal-article,,5,A5073613442,middle,,Moon J. Kim,,I162577319,1
W2074323736,45,https://doi.org/10.1039/b705253g,Journal of Materials Chemistry,Synthesis of silver nanoplates at high yields by slowing down the polyol reduction of silver nitrate with polyacrylamide,2007-01-01,FALSE,209,article,journal-article,,6,A5041556229,last,,Younan Xia,,I201448701,1
W2074323736,45,https://doi.org/10.1039/b705253g,Journal of Materials Chemistry,Synthesis of silver nanoplates at high yields by slowing down the polyol reduction of silver nitrate with polyacrylamide,2007-01-01,FALSE,209,article,journal-article,,6,A5041556229,last,,Younan Xia,,I58610484,2
W2119136132,122,https://doi.org/10.1109/compsac.2007.109,Proceedings - International Computer Software & Applications Conference,Effective Fault Localization using Code Coverage,2007-07-01,FALSE,196,article,proceedings-article,,1,A5066624039,first,,W. Eric Wong,,I162577319,1
W2119136132,122,https://doi.org/10.1109/compsac.2007.109,Proceedings - International Computer Software & Applications Conference,Effective Fault Localization using Code Coverage,2007-07-01,FALSE,196,article,proceedings-article,,2,A5015197477,middle,,Yu Qi,,I162577319,1
W2119136132,122,https://doi.org/10.1109/compsac.2007.109,Proceedings - International Computer Software & Applications Conference,Effective Fault Localization using Code Coverage,2007-07-01,FALSE,196,article,proceedings-article,,3,A5100671319,middle,,Lei Zhao,,I162577319,1
W2119136132,122,https://doi.org/10.1109/compsac.2007.109,Proceedings - International Computer Software & Applications Conference,Effective Fault Localization using Code Coverage,2007-07-01,FALSE,196,article,proceedings-article,,4,A5103991023,last,,Kai‐Yuan Cai,,I20231570,1
W2085947389,0,https://doi.org/10.1016/j.carbon.2007.10.010,Carbon,Thermal transport in MWCNT sheets and yarns,2007-11-27,FALSE,195,article,journal-article,,1,A5006948707,first,,Ali E. Aliev,,I162577319,1
W2085947389,0,https://doi.org/10.1016/j.carbon.2007.10.010,Carbon,Thermal transport in MWCNT sheets and yarns,2007-11-27,FALSE,195,article,journal-article,,2,A5073080225,middle,,Csaba Guthy,,I79576946,1
W2085947389,0,https://doi.org/10.1016/j.carbon.2007.10.010,Carbon,Thermal transport in MWCNT sheets and yarns,2007-11-27,FALSE,195,article,journal-article,,3,A5019400621,middle,,Mei Zhang,,I162577319,1
W2085947389,0,https://doi.org/10.1016/j.carbon.2007.10.010,Carbon,Thermal transport in MWCNT sheets and yarns,2007-11-27,FALSE,195,article,journal-article,,4,A5053755801,middle,,Shaoli Fang,,I162577319,1
W2085947389,0,https://doi.org/10.1016/j.carbon.2007.10.010,Carbon,Thermal transport in MWCNT sheets and yarns,2007-11-27,FALSE,195,article,journal-article,,5,A5035093707,middle,,Anvar Zakhidov,,I162577319,1
W2085947389,0,https://doi.org/10.1016/j.carbon.2007.10.010,Carbon,Thermal transport in MWCNT sheets and yarns,2007-11-27,FALSE,195,article,journal-article,,6,A5110938510,middle,,J. E. Fischer,,I79576946,1
W2085947389,0,https://doi.org/10.1016/j.carbon.2007.10.010,Carbon,Thermal transport in MWCNT sheets and yarns,2007-11-27,FALSE,195,article,journal-article,,7,A5007837550,last,,Ray H. Baughman,,I162577319,1
W2049689322,36,https://doi.org/10.1103/physrevd.76.043006,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D, Particles, fields, gravitation, and cosmology",Contribution of the cosmological constant to the relativistic bending of light revisited,2007-08-30,FALSE,187,article,journal-article,,1,A5049664584,first,,Wolfgang Rindler,,I162577319,1
W2049689322,36,https://doi.org/10.1103/physrevd.76.043006,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D, Particles, fields, gravitation, and cosmology",Contribution of the cosmological constant to the relativistic bending of light revisited,2007-08-30,FALSE,187,article,journal-article,,2,A5091275608,last,,Mustapha Ishak,,I162577319,1
W2065614936,122,https://doi.org/10.1163/156856207782177891,Journal of Biomaterials Science Polymer Edition,Robust cell migration and neuronal growth on pristine carbon nanotube sheets and yarns,2007-01-01,FALSE,172,article,journal-article,17939884,1,A5045209425,first,,Pedro Galvan-Garcia,,I2802862759,1
W2065614936,122,https://doi.org/10.1163/156856207782177891,Journal of Biomaterials Science Polymer Edition,Robust cell migration and neuronal growth on pristine carbon nanotube sheets and yarns,2007-01-01,FALSE,172,article,journal-article,17939884,2,A5049091840,middle,,Edward W. Keefer,,I867280407,1
W2065614936,122,https://doi.org/10.1163/156856207782177891,Journal of Biomaterials Science Polymer Edition,Robust cell migration and neuronal growth on pristine carbon nanotube sheets and yarns,2007-01-01,FALSE,172,article,journal-article,17939884,3,A5076826904,middle,,Fan Yang,,I2802862759,1
W2065614936,122,https://doi.org/10.1163/156856207782177891,Journal of Biomaterials Science Polymer Edition,Robust cell migration and neuronal growth on pristine carbon nanotube sheets and yarns,2007-01-01,FALSE,172,article,journal-article,17939884,4,A5100400629,middle,,Mei Zhang,,I162577319,1
W2065614936,122,https://doi.org/10.1163/156856207782177891,Journal of Biomaterials Science Polymer Edition,Robust cell migration and neuronal growth on pristine carbon nanotube sheets and yarns,2007-01-01,FALSE,172,article,journal-article,17939884,5,A5053755801,middle,,Shaoli Fang,,I162577319,1
W2065614936,122,https://doi.org/10.1163/156856207782177891,Journal of Biomaterials Science Polymer Edition,Robust cell migration and neuronal growth on pristine carbon nanotube sheets and yarns,2007-01-01,FALSE,172,article,journal-article,17939884,6,A5035093707,middle,,Anvar Zakhidov,,I162577319,1
W2065614936,122,https://doi.org/10.1163/156856207782177891,Journal of Biomaterials Science Polymer Edition,Robust cell migration and neuronal growth on pristine carbon nanotube sheets and yarns,2007-01-01,FALSE,172,article,journal-article,17939884,7,A5007837550,middle,,Ray H. Baughman,,I162577319,1
W2065614936,122,https://doi.org/10.1163/156856207782177891,Journal of Biomaterials Science Polymer Edition,Robust cell migration and neuronal growth on pristine carbon nanotube sheets and yarns,2007-01-01,FALSE,172,article,journal-article,17939884,8,A5047833962,last,,Mario Romero‐Ortega,,I2802862759,1
W2065614936,122,https://doi.org/10.1163/156856207782177891,Journal of Biomaterials Science Polymer Edition,Robust cell migration and neuronal growth on pristine carbon nanotube sheets and yarns,2007-01-01,FALSE,172,article,journal-article,17939884,8,A5047833962,last,,Mario Romero‐Ortega,,I867280407,2
W2104280034,0,https://doi.org/10.1016/j.gr.2007.08.006,Gondwana Research,Neoproterozoic crustal growth: The solid Earth system during a critical episode of Earth history,2007-09-11,FALSE,171,article,journal-article,,1,A5035240990,first,,Robert J. Stern,,I162577319,1
W2132499281,134,https://doi.org/10.1287/ijoc.1060.0208,INFORMS journal on computing,The Integrated Production and Transportation Scheduling Problem for a Product with a Short Lifespan,2007-11-09,FALSE,165,article,journal-article,,1,A5053161794,first,,H. Neil Geismar,,I91045830,1
W2132499281,134,https://doi.org/10.1287/ijoc.1060.0208,INFORMS journal on computing,The Integrated Production and Transportation Scheduling Problem for a Product with a Short Lifespan,2007-11-09,FALSE,165,article,journal-article,,2,A5076313841,middle,,Gilbert Laporte,,I108192572,1
W2132499281,134,https://doi.org/10.1287/ijoc.1060.0208,INFORMS journal on computing,The Integrated Production and Transportation Scheduling Problem for a Product with a Short Lifespan,2007-11-09,FALSE,165,article,journal-article,,3,A5101754024,middle,,Lei Lei,,I102322142,1
W2132499281,134,https://doi.org/10.1287/ijoc.1060.0208,INFORMS journal on computing,The Integrated Production and Transportation Scheduling Problem for a Product with a Short Lifespan,2007-11-09,FALSE,165,article,journal-article,,4,A5058359468,last,,Chelliah Sriskandarajah,,I162577319,1
W2138255796,170,https://doi.org/10.1109/tsp.2006.889974,IEEE Transactions on Signal Processing,Equalization Techniques for Distributed Space-Time Block Codes With Amplify-and-Forward Relaying,2007-04-25,FALSE,162,article,journal-article,,1,A5056201430,first,,H. Mheidat,,I151746483,1
W2138255796,170,https://doi.org/10.1109/tsp.2006.889974,IEEE Transactions on Signal Processing,Equalization Techniques for Distributed Space-Time Block Codes With Amplify-and-Forward Relaying,2007-04-25,FALSE,162,article,journal-article,,2,A5018973008,middle,,Murat Uysal,,I151746483,1
W2138255796,170,https://doi.org/10.1109/tsp.2006.889974,IEEE Transactions on Signal Processing,Equalization Techniques for Distributed Space-Time Block Codes With Amplify-and-Forward Relaying,2007-04-25,FALSE,162,article,journal-article,,3,A5081018704,last,,Naofal Al‐Dhahir,,I162577319,1
W2130348201,121,https://doi.org/10.1109/tit.2007.899529,IEEE Transactions on Information Theory,Opportunistic Downlink Transmission With Limited Feedback,2007-11-01,FALSE,152,article,journal-article,,1,A5006123410,first,,Shahab Sanayei,,,1
W2130348201,121,https://doi.org/10.1109/tit.2007.899529,IEEE Transactions on Information Theory,Opportunistic Downlink Transmission With Limited Feedback,2007-11-01,FALSE,152,article,journal-article,,2,A5062861585,last,,Aria Nosratinia,,I162577319,1
W2064562072,122,https://doi.org/10.1073/pnas.0700337104,Proceedings of the National Academy of Sciences,"Elucidation of intracellular recycling pathways leading to exocytosis of the Fc receptor, FcRn, by using multifocal plane microscopy",2007-03-24,FALSE,147,article,journal-article,17384151,1,A5006192725,first,,Prashant Prabhat,,I162577319,1
W2064562072,122,https://doi.org/10.1073/pnas.0700337104,Proceedings of the National Academy of Sciences,"Elucidation of intracellular recycling pathways leading to exocytosis of the Fc receptor, FcRn, by using multifocal plane microscopy",2007-03-24,FALSE,147,article,journal-article,17384151,1,A5006192725,first,,Prashant Prabhat,,I867280407,2
W2064562072,122,https://doi.org/10.1073/pnas.0700337104,Proceedings of the National Academy of Sciences,"Elucidation of intracellular recycling pathways leading to exocytosis of the Fc receptor, FcRn, by using multifocal plane microscopy",2007-03-24,FALSE,147,article,journal-article,17384151,2,A5070681794,middle,,Zhuo Gan,,I867280407,1
W2064562072,122,https://doi.org/10.1073/pnas.0700337104,Proceedings of the National Academy of Sciences,"Elucidation of intracellular recycling pathways leading to exocytosis of the Fc receptor, FcRn, by using multifocal plane microscopy",2007-03-24,FALSE,147,article,journal-article,17384151,3,A5102762059,middle,,Jerry Chao,,I867280407,1
W2064562072,122,https://doi.org/10.1073/pnas.0700337104,Proceedings of the National Academy of Sciences,"Elucidation of intracellular recycling pathways leading to exocytosis of the Fc receptor, FcRn, by using multifocal plane microscopy",2007-03-24,FALSE,147,article,journal-article,17384151,3,A5102762059,middle,,Jerry Chao,,I162577319,2
